ID,y,yhat,fold,p,MW,y_mg,yhat_mg
2,-5.372009695036709,-3.4221895,0,162,138.126,-0.23173425980546153,1.7180859477162909
15,-4.167436903279334,-3.3643925,0,162,162.27599999999995,1.0428173908026361,1.8458617870703222
41,-3.370324846793898,-3.403876,0,162,108.18399999999998,1.6638381882323912,1.630286969754204
73,-4.411329355425512,-4.720922,0,162,105.14,0.610438617256894,0.300845988988842
81,-3.045253948876065,-3.827642,0,162,140.19,2.101463086867911,1.3190750841069578
106,-3.806527293964555,-4.799858,0,162,213.664,1.5232040605888335,0.5298732641980963
204,-3.4064066893353844,-3.4916792,0,162,149.19,1.767333024616503,1.6820605397548822
275,-3.706931672457048,-4.206709,0,162,151.165,1.4725195759407264,0.9727423191309216
277,-5.721151247921911,-4.1995177,0,162,407.3300000000001,-0.1112048507142436,1.4104286758745042
279,-3.286247294126029,-2.8848615,0,162,275.308,2.15357153733768,2.554957375962814
293,-4.15126988879494,-4.114084,0,162,220.356,1.1918549914715348,1.2290411311733302
372,-4.028573405428824,-3.3705826,0,162,158.285,1.1708663551322647,1.8288571764419026
415,-4.941909026546771,-3.995649,0,162,361.38000000000005,0.6160550870074533,1.5623150111183146
434,-3.863492519695673,-3.705298,0,162,60.09999999999999,0.9153819523070663,1.0735765231366372
438,-4.739959351881307,-3.8169627,0,162,58.08,0.02406725581073025,0.9470638943759642
454,-3.454844448056267,-3.0910604,0,162,118.176,1.617684837914618,1.9814688739770896
529,-4.953208833608379,-4.221227,0,162,110.18099999999995,0.08889787609266539,0.8208795320349027
535,-3.7110292388030377,-3.9359536,0,162,160.21299999999997,1.493668513889012,1.2687441431522455
625,-3.59690998564262,-3.6884034,0,162,133.191,1.5275648939785085,1.4360715266467925
627,-7.41097518868794,-7.614881,0,162,326.437,-1.8971758107104923,-2.101081654490098
632,-3.824801121628026,-4.258084,0,162,339.564,1.706120519219224,1.2728378068252861
635,-3.050110080433842,-2.9870706,0,162,158.241,2.149208938340936,2.2122484352878864
680,-3.2811708801483928,-2.9109013,0,162,112.216,1.7688839038332982,2.139153476503432
716,-4.282248809960188,-4.0436025,0,162,185.355,0.9857554957715733,1.2244018252640665
781,-5.338020739644279,-4.8951683,0,162,215.362,-0.004851663923712723,0.43800076767732776
802,-3.62072224972898,-4.847315,0,162,84.118,1.3041666885685945,0.07757411724497121
825,-5.144476269909696,-4.939925,0,162,377.0690000000001,0.4319445592810036,0.6364956275202945
983,-3.337984643229159,-3.6777925,0,162,110.11199999999998,1.7038500077116772,1.3640421149808695
1016,-5.839754225519884,-5.6434746,0,162,529.1420000000002,-0.1161819910255942,0.0800976483201302
1032,-4.577421978691406,-4.7220526,0,162,121.18299999999996,0.506019720973631,0.36138913115610755
1054,-5.811250536117478,-5.9663496,0,162,277.238,-0.3683977789394524,-0.5234968607283657
1169,-3.403710463520526,-2.8489728,0,162,188.223,1.8709622276364264,2.425699902841642
1266,-3.9670351824920944,-4.986136,0,162,165.834,1.252638393773943,0.2335376007414151
1274,-5.0817145650821445,-4.165891,0,162,206.329,0.2328457082368065,1.1486691064596193
1278,-4.691731445736303,-4.0921416,0,162,218.277,0.6472765304706499,1.2468663652322907
1281,-3.2679057097736512,-4.7609735,0,162,203.17499999999995,2.0399645586512167,0.5468968182593681
1350,-7.83448294878671,-6.7732124,0,162,288.44000000000005,-2.3744274618978234,-1.3131569480997567
1407,-5.676249352110955,-5.1972365,0,162,292.404,-0.2102660427647849,0.2687467812134029
1421,-4.508119038890882,-5.1282024,0,162,403.3940000000001,1.0976103954264442,0.47752698747289246
1604,-4.424208571176438,-4.892197,0,162,300.3140000000001,1.053367007379597,0.585378433516502
1623,-2.8455939804356176,-3.0429811,0,162,88.14999999999999,2.099628336199723,1.9022411668655688
1686,-4.901799752593864,-4.4827886,0,162,373.4680000000001,0.6704536433332082,1.089464846376034
1688,-4.753736606766973,-4.424617,0,162,332.469,0.7680145503711506,1.0971343387403254
1697,-4.39310640472703,-3.9075985,0,162,418.26200000000017,1.228342005060474,1.7138499233292988
1711,-3.296625459085079,-3.932599,0,162,150.177,1.8799779653410726,1.2440043648646912
1742,-5.3604274383297215,-5.402355,0,162,359.32500000000005,0.19505999592012396,0.15313224165387604
1780,-3.5657182137384837,-3.5746062,0,162,112.987,1.487310263788744,1.4784223155725293
1915,-4.400618422568786,-4.205982,0,162,201.254,0.9031260983253511,1.0977622930945463
1931,-5.347210911284644,-4.3390837,0,162,300.358,0.13042829253522198,1.1385555223911488
2011,-3.588191029145832,-3.53941,0,162,126.13299999999998,1.512637696150054,1.561418629682651
2125,-2.2961334635774007,-3.8777938,0,162,12.011,1.7834457033927302,0.20178537855776224
2129,-4.197771412118774,-3.837117,0,162,989.0219999999996,1.7974345401177734,2.1580889745675305
2151,-4.129867925040673,-3.8958168,0,162,1077.1279999999997,1.9023993905048153,2.136450530117752
2156,-4.24670182033266,-4.424698,0,162,202.21399999999997,1.0591093997268097,0.8811133318549262
2180,-5.30468649919512,-5.5804157,0,162,734.0280000000002,0.5610261274969177,0.2852969074617597
2188,-5.236745231812761,-4.027736,0,162,276.915,0.20560124954057118,1.4146102957626379
2252,-5.185518957085411,-4.8259726,0,162,387.8230000000001,0.4031146044310864,0.7626609963651729
2418,-4.502582337734613,-5.175007,0,162,230.909,0.8608585227449869,0.18843399971918684
2430,-3.194820174344094,-4.0820603,0,162,166.21999999999997,2.0258631036302517,1.1386229545714275
2457,-3.815170454410967,-4.8955536,0,162,428.41400000000016,1.8166932001470781,0.736310057000139
2502,-3.251945452848238,-4.827595,0,162,202.256,2.053955961135654,0.47830616807555515
2635,-5.106641578683687,-4.384779,0,162,313.47400000000005,0.3895599469462379,1.111422558824544
2699,-2.9876600939652325,-3.3695183,0,162,765.9080000000001,2.896516511839801,2.514658313356859
2763,-5.906518332807838,-4.810584,0,162,557.2220000000001,-0.16049007808895896,0.9354441887551878
2819,-4.780109365152007,-4.4999323,0,162,410.45000000000016,0.8331508948499612,1.1133279717449647
2881,-3.983059928571756,-5.8393426,0,162,641.7000000000004,1.8242721107194348,-0.03201056143244692
2900,-4.1636721852964325,-4.942939,0,162,153.07399999999996,1.021229245666798,0.24196263646311134
2916,-4.933182306768106,-4.400575,0,162,149.602,0.24175509279748708,0.7743622538396077
2931,-5.005745104520755,-4.5119286,0,162,355.48200000000014,0.5450725103942927,1.038889077626827
2940,-5.007794419004121,-4.468292,0,162,211.69200000000004,0.3179100270100779,0.8574122178345914
2945,-5.421970469263625,-5.0566525,0,162,158.22199999999998,-0.22270359936670092,0.14261433826842104
2969,-4.546105973807062,-4.5403166,0,162,604.705,1.2354375857752844,1.24122696755578
3006,-3.2531443221947933,-3.9165573,0,162,342.3910000000001,2.281378018209541,1.6179650387967404
3008,-4.199057047821103,-3.4314666,0,162,326.502,1.3148287980849467,2.0824192781698434
3010,-4.261053377951182,-4.47968,0,162,118.13499999999996,0.8113252076804319,0.5926985341873133
3123,-2.0179527847205727,-2.996386,0,162,129.115,3.0930239148565066,2.1145906322440933
3164,-6.354677006203616,-6.2177777,0,162,263.211,-0.9343729710357278,-0.7974736920990688
3190,-4.077559351065838,-4.0934653,0,162,260.3739999999999,1.3380382639290778,1.3221322947681649
3227,-4.081100328508275,-4.2126465,0,162,267.245,1.345809260048975,1.2142630951111388
3297,-4.821199464272123,-3.8318765,0,162,358.632,0.7334495738915289,1.722772536664472
3377,-3.793754279211595,-3.6446126,0,162,230.245,1.5684359286215166,1.7175776503837796
3689,-4.039413786857145,-4.0612836,0,162,232.376,1.3267774848568492,1.304907676245225
3722,-5.456759550547124,-4.5056977,0,162,206.15699999999995,-0.14256146481862145,0.8085003349477868
3803,-4.35593390118102,-5.475213,0,162,657.7800000000003,1.4621467633111844,0.3428676263061056
3846,-3.1432968801926875,-3.387323,0,162,234.31899999999996,2.2265106250521733,1.9824845984832296
