ID,y,yhat,fold,p,MW,y_mg,yhat_mg
2,-5.372009695036709,-3.7366594052077575,0,512,138.126,-0.23173425980546153,1.4036160300234903
15,-4.167436903279334,-4.0221186191557425,0,512,162.27599999999995,1.0428173908026361,1.188135674926228
41,-3.370324846793898,-3.517120878812194,0,512,108.18399999999998,1.6638381882323912,1.5170421562140954
73,-4.411329355425512,-4.5250788824475165,0,512,105.14,0.610438617256894,0.49668909023488983
81,-3.045253948876065,-4.475835904582448,0,512,140.19,2.101463086867911,0.6708811311615277
106,-3.806527293964555,-4.240056026059762,0,512,213.664,1.5232040605888335,1.0896753284936262
204,-3.4064066893353844,-3.880261180366486,0,512,149.19,1.767333024616503,1.2934785335854013
275,-3.706931672457048,-4.01838177930465,0,512,151.165,1.4725195759407264,1.1610694690931243
277,-5.721151247921911,-4.253785415870728,0,512,407.3300000000001,-0.1112048507142436,1.35616098133694
279,-3.286247294126029,-3.9843571011394854,0,512,275.308,2.15357153733768,1.4554617303242234
293,-4.15126988879494,-4.266653942275726,0,512,220.356,1.1918549914715348,1.076470937990749
372,-4.028573405428824,-3.665172265689037,0,512,158.285,1.1708663551322647,1.534267494872051
415,-4.941909026546771,-4.722023664892765,0,512,361.38000000000005,0.6160550870074533,0.8359404486614592
434,-3.863492519695673,-3.6816291283935407,0,512,60.09999999999999,0.9153819523070663,1.0972453436091987
438,-4.739959351881307,-4.433295075264112,0,512,58.08,0.02406725581073025,0.33073153242792563
454,-3.454844448056267,-3.451457921027979,0,512,118.176,1.617684837914618,1.6210713649429056
529,-4.953208833608379,-4.70184650827431,0,512,110.18099999999995,0.08889787609266539,0.3402602014267339
535,-3.7110292388030377,-3.906174982529248,0,512,160.21299999999997,1.493668513889012,1.2985227701628015
625,-3.59690998564262,-3.6747399285963334,0,512,133.191,1.5275648939785085,1.4497349510247952
627,-7.41097518868794,-6.398333883782197,0,512,326.437,-1.8971758107104923,-0.8845345058047496
632,-3.824801121628026,-3.9074021495158875,0,512,339.564,1.706120519219224,1.6235194913313626
635,-3.050110080433842,-3.048791011641672,0,512,158.241,2.149208938340936,2.1505280071331057
680,-3.2811708801483928,-3.2696374619128186,0,512,112.216,1.7688839038332982,1.7804173220688724
716,-4.282248809960188,-4.048931047047193,0,512,185.355,0.9857554957715733,1.2190732586845678
781,-5.338020739644279,-5.132295335090152,0,512,215.362,-0.004851663923712723,0.20087374063041452
802,-3.62072224972898,-4.104130860231326,0,512,84.118,1.3041666885685945,0.8207580780662486
825,-5.144476269909696,-5.29233190969049,0,512,377.0690000000001,0.4319445592810036,0.2840889195002101
983,-3.337984643229159,-4.029351696568295,0,512,110.11199999999998,1.7038500077116772,1.0124829543725413
1016,-5.839754225519884,-5.1077369759495115,0,512,529.1420000000002,-0.1161819910255942,0.6158352585447782
1032,-4.577421978691406,-4.36279384314041,0,512,121.18299999999996,0.506019720973631,0.7206478565246275
1054,-5.811250536117478,-5.933578476019385,0,512,277.238,-0.3683977789394524,-0.4907257188413592
1169,-3.403710463520526,-2.9842044068752247,0,512,188.223,1.8709622276364264,2.2904682842817277
1266,-3.9670351824920944,-5.592076413104786,0,512,165.834,1.252638393773943,-0.372402836838749
1274,-5.0817145650821445,-4.66284444510715,0,512,206.329,0.2328457082368065,0.651715828211801
1278,-4.691731445736303,-4.477366832801445,0,512,218.277,0.6472765304706499,0.861641143405508
1281,-3.2679057097736512,-4.4661682726490515,0,512,203.17499999999995,2.0399645586512167,0.8417019957758167
