ID,y,yhat,fold,p,MW,y_mg,yhat_mg
54,-3.736202634253528,-3.7808601612547124,0,136,103.12399999999997,1.2771571159436041,1.2324995889424197
89,-4.609722883094446,-3.8513558263484144,0,136,310.28900000000004,0.8820434966663924,1.640410553412424
94,-3.990583518598084,-4.479890120032256,0,136,275.526,1.4495790687049444,0.9602724672707721
103,-5.146256514888593,-3.735038430844207,0,136,395.39700000000016,0.45077685497426934,1.8619949390186559
131,-3.122369436123575,-3.464067693559395,0,136,150.177,2.0542339883025766,1.7125357308667568
184,-5.078777826144643,-4.10790141572477,0,136,241.87,0.30480417846184144,1.2756805888817142
245,-2.960912934801353,-3.659396637320488,0,136,198.265,2.3363331195529486,1.6378494170338138
254,-3.699936096965307,-3.487025547876045,0,136,204.269,1.6102663658469054,1.8231769149361674
276,-3.8721467213474514,-3.787637953129933,0,136,190.286,1.4072601155659012,1.4917688837834198
293,-4.295327882686247,-4.082671130681739,0,136,220.356,1.0477969975802275,1.2604537495847359
297,-4.65019116950848,-4.439827250136469,0,136,338.44700000000006,0.8792994993481392,1.0896634187201497
308,-4.342879139604786,-4.258756128361035,0,136,248.434,1.0523318923261673,1.136454903569919
310,-3.576272433995847,-3.0016510761608344,0,136,130.23099999999997,1.5384419413764174,2.11306329921143
312,-3.83967960039229,-4.195106846590467,0,136,130.235,1.2750481139795198,0.9196208677813427
4509,-3.001125442530113,-3.4730109763429584,0,136,136.23799999999997,2.1331728169448416,1.6612872831319963
323,-2.9316815372110763,-3.320469158468796,0,136,144.21400000000003,2.2273258856384515,1.838538264380732
346,-3.846158567303645,-3.7199283720389653,0,136,185.311,1.4217426323579967,1.5479728276226763
371,-4.096492967276888,-4.008813844665151,0,136,241.4629999999999,1.2863576248420845,1.3740367474538215
449,-4.847356191402296,-4.133909874919909,0,136,398.24,0.7527886878622219,1.4662350043446088
493,-2.5664240280690245,-3.2480730616438054,0,136,102.08899999999998,2.4425549216901348,1.7609058881153539
496,-3.5566367475965923,-3.656855771277011,0,136,108.13999999999996,1.4773496176430134,1.3771305939625949
513,-3.998154453974944,-3.6794820699078046,0,136,129.207,1.1131315889335154,1.4318039730006547
528,-3.4644003867799613,-3.654455879553825,0,136,94.113,1.509249230678247,1.3191937379043834
552,-3.6818001873513104,-3.8796036356332286,0,136,102.181,1.3275699612626655,1.1297665129807473
583,-5.140380335371564,-4.040600596729046,0,136,154.16899999999998,0.047616720039755284,1.147396458682273
738,-3.0475242140983165,-3.1684394278245835,0,136,162.22899999999998,2.162604277048154,2.041689063321887
740,-3.4275023924581958,-3.2568274651231754,0,136,184.279,1.837973454406252,2.0086483817412724
742,-2.600058799946481,-3.01155484694477,0,136,170.33999999999995,2.63125784296302,2.2197617959647307
743,-4.634044419671159,-3.863344099417233,0,136,352.4780000000001,0.9130875959065612,1.6837879161604878
748,-3.152448551101895,-3.297179265020218,0,136,168.28,2.0735839522430637,1.9288532383247408
759,-2.843402720525931,-3.0921334212048617,0,136,298.511,2.631557618796342,2.3828269181174115
762,-4.318603138524274,-4.124634610490709,0,136,269.51699999999994,1.1119830253337075,1.3059515533672728
764,-2.806840359472714,-2.981999258015227,0,136,214.39299999999997,2.5243702419258063,2.3492113433832933
776,-3.241700878740795,-3.903717319302083,0,136,483.902,2.4430565383402794,1.7810400977789917
895,-4.921779721536593,-4.644270788708859,0,136,406.2690000000001,0.6870339635942193,0.9645428964219535
966,-3.3242355076521144,-3.493701566001828,0,136,150.133,1.8522406552286976,1.6827745968789842
1013,-4.200703626088528,-3.3685990501152583,0,136,103.914,0.8159704365134086,1.6480750124866788
1016,-4.637542486594931,-3.8421613414506455,0,136,529.1420000000002,1.0860297478993584,1.8814108930436442
1020,-3.8017192601927694,-4.036194223160789,0,136,225.295,1.5510322932864755,1.3165573303184561
1062,-3.346540571246615,-3.310129729581589,0,136,572.5810000000002,2.4112963614503844,2.4477072031154106
1133,-3.743134835219573,-3.813820229751894,0,136,109.128,1.2948013606971411,1.2241159661648202
1135,-3.5724835888891,-3.6159492963087283,0,136,110.11199999999998,1.4693510620517363,1.4258853546321077
1196,-4.337547464077104,-3.688098101572633,0,136,886.8810000000001,1.6103178868589934,2.259767249363464
1241,-4.243233707080591,-4.1022700362881235,0,136,492.43600000000026,1.4491160878485563,1.5900797586410242
1274,-4.442093056096414,-3.7356922460207747,0,136,206.329,0.8724672172225374,1.5788680272981763
1293,-3.694146362600512,-3.8901110604567557,0,136,220.356,1.6489785176659626,1.4530138198097189
1299,-3.855104753098497,-4.261697072803309,0,136,412.195,1.7599979663059302,1.3534056466011184
1405,-3.415874032405975,-3.6837937563072547,0,136,228.247,1.942531045620699,1.6746113217194192
1432,-3.521584261731201,-3.754710789592,0,136,130.18999999999997,1.592993365268965,1.359866837408166
1463,-4.760177169454514,-3.838229909246727,0,136,368.3690000000001,0.8061059056658016,1.7280531658735887
1498,-3.1283617536486914,-3.3160305582128298,0,136,346.46400000000006,2.4112963614503844,2.223627556886246
1525,-4.283358151344685,-4.357569564185826,0,136,474.8190000000002,1.3931699376869404,1.3189585248457996
1557,-4.7815433140517545,-4.367628619931293,0,136,222.67900000000003,0.5661359482712323,0.9800506423916939
1620,-5.233642697359339,-4.503213946833917,0,136,240.444,0.14737124687268272,0.8777999973981048
1634,-5.147369798180432,-4.576939936219605,0,136,376.309,0.4281748070743141,0.998604669035141
1686,-4.28301564734052,-4.749078771894686,0,136,373.4680000000001,1.2892377485865527,0.8231746240323865
1707,-3.673372458379366,-3.503779384450603,0,136,278.261,1.7710798831624188,1.9406729570911818
1729,-3.441439685250112,-3.60717470223341,0,136,148.205,1.729423170456487,1.5636881534731892
1748,-3.5809024083139414,-3.2344107595213965,0,136,128.17099999999996,1.526887364414181,1.8733790132067256
1777,-4.017293040546561,-3.2104783510578487,0,136,170.25199999999998,1.2137991818524287,2.0206138713411415
1785,-5.262044436298624,-4.578119842555521,0,136,363.336,0.2982639943930758,0.9821885881361787
1915,-4.520626999057875,-3.9828324861423563,0,136,201.254,0.7831175218362624,1.3209120347517807
1927,-3.4518562509940613,-3.6245623203801065,0,136,329.4810000000001,2.065974124436509,1.8932680550504635
1999,-4.090666612156856,-3.6883543885982695,0,136,965.037,1.8938773525732393,2.2961895761318254
2018,-4.887466301427956,-4.011509356646235,0,136,346.4070000000002,0.6521203579873796,1.5280773027691004
2109,-3.997764299156695,-3.882956034174099,0,136,162.254,1.2124311129814398,1.3272393779640357
2164,-3.326266779339886,-3.2503098109876993,0,136,394.6840000000003,2.2699827416526537,2.3459397100048403
2184,-2.954846064283998,-3.360411123099104,0,136,106.197,2.0712661840824658,1.66570112526736
2293,-4.6228766605974165,-4.4939222040356634,0,136,350.2120000000001,0.9214543624878045,1.0504088190495577
2326,-3.1692374591059025,-3.2104783510578487,0,136,380.65700000000015,2.4112963614503844,2.370055469498438
2351,-3.891970902369486,-4.0618985372935725,0,136,331.9660000000001,1.6291227031160946,1.459195068192008
