ID,y,yhat,fold,p,MW,y_mg,yhat_mg
54,-3.736202634253528,-4.067148,0,512,103.12399999999997,1.2771571159436041,0.9462115272026087
89,-4.609722883094446,-4.1307125,0,512,310.28900000000004,0.8820434966663924,1.3610538829392318
94,-3.990583518598084,-4.3192177,0,512,275.526,1.4495790687049444,1.1209449172368975
103,-5.146256514888593,-3.8361003,0,512,395.39700000000016,0.45077685497426934,1.7609330140927602
131,-3.122369436123575,-3.594889,0,512,150.177,2.0542339883025766,1.5817145000939088
184,-5.078777826144643,-4.13367,0,512,241.87,0.30480417846184144,1.249912158113675
245,-2.960912934801353,-3.7148054,0,512,198.265,2.3363331195529486,1.582440689942321
254,-3.699936096965307,-3.520405,0,512,204.269,1.6102663658469054,1.7897974184108734
276,-3.8721467213474514,-3.435012,0,512,190.286,1.4072601155659012,1.8443947315598705
293,-4.295327882686247,-3.9928682,0,512,220.356,1.0477969975802275,1.350256708074342
297,-4.65019116950848,-4.2290325,0,512,338.44700000000006,0.8792994993481392,1.3004581488223537
308,-4.342879139604786,-4.384262,0,512,248.434,1.0523318923261673,1.0109489599904844
310,-3.576272433995847,-2.7690895,0,512,130.23099999999997,1.5384419413764174,2.345624924139914
312,-3.83967960039229,-3.6755316,0,512,130.235,1.2750481139795198,1.4391960824950707
4509,-3.001125442530113,-3.4126875,0,512,136.23799999999997,2.1331728169448416,1.7216107218648176
323,-2.9316815372110763,-3.0144398,0,512,144.21400000000003,2.2273258856384515,2.1445676054701353
346,-3.846158567303645,-3.5472178,0,512,185.311,1.4217426323579967,1.7206833731557547
371,-4.096492967276888,-3.6880345,0,512,241.4629999999999,1.2863576248420845,1.6948160466987328
449,-4.847356191402296,-4.170747,0,512,398.24,0.7527886878622219,1.4293980737957
493,-2.5664240280690245,-2.9695349,0,512,102.08899999999998,2.4425549216901348,2.0394440880356273
496,-3.5566367475965923,-3.6212938,0,512,108.13999999999996,1.4773496176430134,1.412692586506096
513,-3.998154453974944,-3.629896,0,512,129.207,1.1131315889335154,1.4813901259359241
528,-3.4644003867799613,-3.774758,0,512,94.113,1.509249230678247,1.1988915167515286
552,-3.6818001873513104,-3.642595,0,512,102.181,1.3275699612626655,1.366775091362349
583,-5.140380335371564,-4.274254,0,512,154.16899999999998,0.047616720039755284,0.913743216891997
738,-3.0475242140983165,-3.2203064,0,512,162.22899999999998,2.162604277048154,1.9898220889116995
740,-3.4275023924581958,-3.3032944,0,512,184.279,1.837973454406252,1.9621814279568481
742,-2.600058799946481,-2.852002,0,512,170.33999999999995,2.63125784296302,2.3793147275884623
743,-4.634044419671159,-4.323321,0,512,352.4780000000001,0.9130875959065612,1.2238111366206312
748,-3.152448551101895,-3.274099,0,512,168.28,2.0735839522430637,1.951933377283723
759,-2.843402720525931,-2.8494163,0,512,298.511,2.631557618796342,2.6255440795068155
762,-4.318603138524274,-4.101572,0,512,269.51699999999994,1.1119830253337075,1.3290141200245287
764,-2.806840359472714,-2.9437604,0,512,214.39299999999997,2.5243702419258063,2.3874502125646897
776,-3.241700878740795,-4.0902743,0,512,483.902,2.4430565383402794,1.5944830822846203
895,-4.921779721536593,-4.856188,0,512,406.2690000000001,0.6870339635942193,0.752625867711542
966,-3.3242355076521144,-3.5261347,0,512,150.133,1.8522406552286976,1.6503414278756705
1013,-4.200703626088528,-3.067956,0,512,103.914,0.8159704365134086,1.94871810284676
1016,-4.637542486594931,-4.68499,0,512,529.1420000000002,1.0860297478993584,1.0385823134149974
1020,-3.8017192601927694,-4.4215913,0,512,225.295,1.5510322932864755,0.9311602677268391
1062,-3.346540571246615,-2.9193277,0,512,572.5810000000002,2.4112963614503844,2.838509178190152
1133,-3.743134835219573,-3.5169265,0,512,109.128,1.2948013606971411,1.5210096615860682
1135,-3.5724835888891,-3.6223285,0,512,110.11199999999998,1.4693510620517363,1.4195061193178027
1196,-4.337547464077104,-3.9435964,0,512,886.8810000000001,1.6103178868589934,2.004268992986578
1241,-4.243233707080591,-3.893185,0,512,492.43600000000026,1.4491160878485563,1.799164891731231
1274,-4.442093056096414,-3.823797,0,512,206.329,0.8724672172225374,1.4907632729817353
1293,-3.694146362600512,-4.0815496,0,512,220.356,1.6489785176659626,1.2615752531329458
1299,-3.855104753098497,-5.1219616,0,512,412.195,1.7599979663059302,0.49314112140628197
1405,-3.415874032405975,-3.9935453,0,512,228.247,1.942531045620699,1.3648597949732646
1432,-3.521584261731201,-3.891836,0,512,130.18999999999997,1.592993365268965,1.2227416784340983
1463,-4.760177169454514,-4.330598,0,512,368.3690000000001,0.8061059056658016,1.235685195342814
1498,-3.1283617536486914,-3.2267296,0,512,346.46400000000006,2.4112963614503844,2.3129284844001803
1525,-4.283358151344685,-4.6994805,0,512,474.8190000000002,1.3931699376869404,0.9770475670980319
1557,-4.7815433140517545,-4.8592353,0,512,222.67900000000003,0.5661359482712323,0.4884439807336589
1620,-5.233642697359339,-5.0810623,0,512,240.444,0.14737124687268272,0.29995164972349586
1634,-5.147369798180432,-4.314063,0,512,376.309,0.4281748070743141,1.2614815469072185
1686,-4.28301564734052,-4.4018097,0,512,373.4680000000001,1.2892377485865527,1.1704437062922333
1707,-3.673372458379366,-3.691167,0,512,278.261,1.7710798831624188,1.7532852249964237
1729,-3.441439685250112,-3.581638,0,512,148.205,1.729423170456487,1.5892247622627427
1748,-3.5809024083139414,-3.6710145,0,512,128.17099999999996,1.526887364414181,1.4367752242182186
1777,-4.017293040546561,-3.18078,0,512,170.25199999999998,1.2137991818524287,2.0503122840607437
1785,-5.262044436298624,-4.738411,0,512,363.336,0.2982639943930758,0.8218974871136767
1915,-4.520626999057875,-4.004114,0,512,201.254,0.7831175218362624,1.299630380461999
1927,-3.4518562509940613,-3.8281486,0,512,329.4810000000001,2.065974124436509,1.6896817904631631
1999,-4.090666612156856,-3.849023,0,512,965.037,1.8938773525732393,2.1355208518012696
2018,-4.887466301427956,-4.3321786,0,512,346.4070000000002,0.6521203579873796,1.2074080550937951
2109,-3.997764299156695,-3.6428478,0,512,162.254,1.2124311129814398,1.5673476241092812
2164,-3.326266779339886,-3.2741497,0,512,394.6840000000003,2.2699827416526537,2.322099879727829
2184,-2.954846064283998,-3.1057818,0,512,106.197,2.0712661840824658,1.9203304576525075
2293,-4.6228766605974165,-4.820895,0,512,350.2120000000001,0.9214543624878045,0.7234358237464508
2326,-3.1692374591059025,-3.2252853,0,512,380.65700000000015,2.4112963614503844,2.355248549829087
2351,-3.891970902369486,-3.8989713,0,512,331.9660000000001,1.6291227031160946,1.6221222634251966
2377,-3.0862777724661314,-4.1688843,0,512,129.16199999999998,2.024856988733738,0.942250485554789
2418,-4.558784295684763,-4.4002824,0,512,230.909,0.8046565647948368,0.9631584942852244
2427,-3.2995629561744133,-3.8979146,0,512,297.358,2.173716670902075,1.575364966455802
2455,-3.995150481948459,-3.722718,0,512,217.378,1.3420651067343292,1.61449758867748
2514,-3.033236658071752,-2.990556,0,512,200.322,2.268491989444146,2.31117265933381
2537,-4.570572882282265,-4.168482,0,512,214.294,0.7604371291544751,1.162528193659928
2549,-3.740114380468168,-3.8758848,0,512,792.7840000000006,2.159040496148015,2.0232700924460025
2559,-2.962243771778147,-3.6854627,0,512,303.91200000000003,2.5205040768075295,1.79728512090338
2562,-3.859752281355832,-4.3198104,0,512,284.35900000000004,1.5941146969277364,1.1340565855541866
2577,-6.028804410933981,-4.3205166,0,512,362.5610000000001,-0.46942332489685235,1.238864510456653
2612,-2.8562873470725103,-3.4577718,0,512,396.7000000000003,2.7421748534016404,2.1406904129873707
2621,-5.798755274563543,-3.748062,0,512,187.30799999999996,-0.5261989479002196,1.5244944455000093
2626,-3.8329757326974607,-3.2406387,0,512,374.4180000000001,1.7403809864091102,2.3327179926222406
2646,-3.3734752515056066,-3.409135,0,512,478.8460000000005,2.306720612422945,2.271060752430608
2680,-3.0948453754142924,-3.6207037,0,512,636.9620000000002,2.7092681484711716,2.183409814387678
2702,-3.371249825086124,-4.4055104,0,512,296.4099999999999,2.100643026284456,1.0663824096259904
2741,-3.502737893070419,-3.311221,0,512,136.194,1.6314200821694247,1.8229370927093878
2800,-2.620779885136617,-3.284973,0,512,122.14499999999995,2.466095808711901,1.8019027945640627
2816,-4.254306795547945,-3.4143188,0,512,178.18699999999998,0.9965692204592447,1.83655720119083
2835,-4.102132194615926,-3.497516,0,512,350.4800000000002,1.442531045554193,2.0471473221704866
2902,-4.387196543707982,-4.3029275,0,512,351.4940000000002,1.1587213723075154,1.2429904163365908
2908,-3.2859292571273517,-4.299238,0,512,706.1479999999996,2.5629664762858715,1.5496575169587192
2920,-3.3935560244172542,-4.103442,0,512,301.798,2.086160332984405,1.3762741514283878
2949,-4.415825937291729,-4.1905613,0,512,213.346,0.9132585674418606,1.1385232197226987
2970,-3.996235249039044,-3.3021386,0,512,244.37499999999991,1.391821525700898,2.0859182047512776
2972,-3.0084318151867326,-4.256998,0,512,207.056,2.307656004675265,1.0590897619189599
2995,-3.413499833480633,-4.193735,0,512,353.677,2.135106984609869,1.354871705210278
3035,-3.204616395518837,-3.0110552,0,512,200.366,2.0972076327286056,2.2907687874801055
3050,-3.2708366167726592,-3.4336827,0,512,148.23399999999998,1.9001112111542982,1.737265163923881
3055,-3.3186536613098707,-3.3094575,0,512,536.9700000000006,2.4112963614503844,2.4204925020611134
3100,-3.8933233196550825,-3.848441,0,512,418.6180000000004,1.7284945788163033,1.7733769963087231
3122,-4.979569331951705,-4.583087,0,512,381.69300000000015,0.6021448633936488,0.9986272426987121
3135,-3.846614850873645,-4.4713693,0,512,350.297,1.6978215670919927,1.0730671714095836
3149,-3.432850982998421,-4.152227,0,512,133.15400000000002,1.691503234354343,0.9721272723706954
3183,-4.243835667846579,-4.0932655,0,512,198.274,1.0534301003332878,1.2040002154906886
3205,-3.7862699023095336,-3.8479805,0,512,173.30399999999997,1.4525386843967647,1.3908280911803292
3206,-4.176342974696233,-2.9728308,0,512,114.14399999999998,0.8811101129620268,2.0846222926388895
3227,-3.848791027364284,-4.2649193,0,512,267.245,1.578118561192966,1.161990304615226
3304,-3.1700251115996623,-2.9415774,0,512,381.34800000000007,2.411296361450385,2.6397440426640704
3336,-5.477686988201832,-4.4868746,0,512,198.845,-0.17917231317005317,0.8116400964952739
3359,-3.982060898221903,-3.1772172,0,512,158.24099999999996,1.217258120552875,2.022101773802656
3361,-4.369587317040768,-4.474249,0,512,233.098,0.9979512302134421,0.8932896613605182
3386,-4.20648518172465,-4.4993267,0,512,295.339,1.263835618326895,0.9709940904265225
3402,-4.447433928437577,-4.454181,0,512,363.5340000000001,1.113111106625039,1.1063638481071398
3466,-3.6643978412375433,-4.2710934,0,512,310.687,1.827925240320033,1.221229701590401
3470,-3.373889443705206,-3.4738905,0,512,276.493,2.0677946969993237,1.9677935833708438
3488,-3.35353700484724,-3.551023,0,512,458.4730000000001,2.3077767598124925,2.1102907635607235
3517,-3.729479780666278,-3.7447667,0,512,474.7260000000005,1.9469632373324928,1.931676309943367
3534,-2.7415971266798462,-3.028165,0,512,142.198,2.4112963614503844,2.124728373677067
3705,-4.466846458037236,-4.6790524,0,512,329.46700000000004,1.0509654633643435,0.8387595586538245
3746,-2.191289796147819,-3.116058,0,512,56.108,2.5577349921698906,1.6329666856302663
3766,-4.457445863136065,-5.019091,0,512,361.703,1.100906247721332,0.5392609829091561
3784,-3.0642488563718864,-3.6003478,0,512,226.44799999999995,2.2907196329535613,1.754620741513377
3866,-5.191184203007994,-4.452557,0,512,432.54200000000026,0.44484408100703043,1.1834712014526934
3868,-3.545592354389589,-4.6780252,0,512,310.357,1.9462691908114123,0.8138362885554689
3910,-3.6745064175484368,-3.5161693,0,512,30.026,0.8029910627146783,0.9613281897192054
3914,-4.461676603926538,-3.7291253,0,512,232.23899999999995,0.9042585488685877,1.6368098959514783
3933,-2.906142226049744,-3.1555874,0,512,172.248,2.3300119618941784,2.0805667481309977
3936,-2.6042480159759647,-3.1383069,0,512,76.095,2.277108105397121,1.7430492758959109
3962,-3.733556562292614,-3.4410129,0,512,152.14899999999997,1.448712540008479,1.7412562388769144
4016,-3.650307015912992,-3.6253169,0,512,149.237,1.523569494245795,1.548559653529578
4029,-4.188733642307685,-4.2124205,0,512,220.25700000000003,1.1541960773328799,1.130509262156308
4031,-3.1091911015394285,-4.329162,0,512,331.50300000000004,2.411296361450384,1.1913253261377659
4046,-3.411441207546781,-3.3340533,0,512,170.256,1.819661218300749,1.8970491606877133
4058,-4.4222436141562405,-3.7604063,0,512,346.37600000000003,1.1173041784596847,1.7791415547607934
4061,-2.931735877736237,-3.1602504,0,512,220.309,2.4112963614503844,2.182781812699648
4081,-3.438997196065559,-4.04113,0,512,420.83000000000015,2.1851094960355617,1.5829766250045159
4105,-8.980626687799258,-6.284088,0,512,270.372,-3.5486649741803085,-0.8521264237054578
4129,-3.2932538896992,-4.7615643,0,512,272.391,2.141938864367874,0.6736284844343434
4172,-3.7848239687981193,-3.2275088,0,512,192.258,1.4990604513714167,2.0563756375339564
4195,-2.9991607212997065,-3.0418599,0,512,158.285,2.200279039261382,2.157579888763348
4200,-2.898857123385689,-3.0970826,0,512,226.44799999999992,2.456111365939759,2.2578858684606136
6405,-3.2495211211018087,-3.260096,0,512,136.238,1.8847771383731462,1.8742021844727623
4231,-3.6167157169519433,-2.9500673,0,512,156.26899999999998,1.5771571160625686,2.243805546702046
4241,-3.210303618239235,-3.2768161,0,512,418.4080000000002,2.4112963614503844,2.344783860063968
4254,-4.361559909094847,-4.234971,0,512,281.093,1.0872901215028958,1.213878979122826
4307,-5.978808224549234,-6.2824545,0,512,384.4870000000002,-0.3939265642185723,-0.6975728073750183
4363,-2.9212273140636524,-3.3570123,0,512,186.232,2.348826993244209,1.9130420307902447
4423,-3.3878826830479647,-3.3023093,0,512,136.23799999999997,1.7464155764269902,1.831988990283871
4438,-3.1875481157527745,-3.2039104,0,512,297.74500000000006,2.286296361402403,2.269934110540771
4455,-3.616544541078201,-3.9171932,0,512,206.241,1.6978304646983349,1.397181832381593
4523,-6.03502709659737,-5.281719,0,512,331.202,-0.5149341459412261,0.23837372862523215
4544,-6.366703277466116,-5.7926035,0,512,229.263,-1.0063693064361936,-0.4322695354240794
4581,-3.4009871457574814,-3.653839,0,512,649.0579999999998,2.4112963614503844,2.1584444011621837
4645,-3.281728713425104,-3.0904758,0,512,643.4830000000002,2.526808364460653,2.718061264750148
4673,-2.9212145246438905,-2.9749014,0,512,160.16899999999998,2.28336393946563,2.229677005773577
4743,-2.892412553217738,-3.077088,0,512,270.45699999999994,2.539685673166858,2.3550100976158737
4750,-4.841504013340957,-4.301618,0,512,201.225,0.46217792272268177,1.0020638517006082
