ID,y,yhat,fold,p,MW,y_mg,yhat_mg
54,-3.736202634253528,-3.7695827,0,136,103.12399999999997,1.2771571159436041,1.2437769953096836
89,-4.609722883094446,-3.979268,0,136,310.28900000000004,0.8820434966663924,1.5124983012314894
94,-3.990583518598084,-4.5535126,0,136,275.526,1.4495790687049444,0.8866500090708023
103,-5.146256514888593,-3.6236968,0,136,395.39700000000016,0.45077685497426934,1.9733365643678096
131,-3.122369436123575,-3.1991146,0,136,150.177,2.0542339883025766,1.9774888522138876
184,-5.078777826144643,-3.903737,0,136,241.87,0.30480417846184144,1.47984491276141
245,-2.960912934801353,-3.608772,0,136,198.265,2.3363331195529486,1.6884740022032811
254,-3.699936096965307,-3.3392606,0,136,204.269,1.6102663658469054,1.9709418801977439
276,-3.8721467213474514,-3.7278895,0,136,190.286,1.4072601155659012,1.5515173022111306
293,-4.295327882686247,-4.5799303,0,136,220.356,1.0477969975802275,0.7631945776013903
297,-4.65019116950848,-4.4993196,0,136,338.44700000000006,0.8792994993481392,1.0301710927478709
308,-4.342879139604786,-4.516564,0,136,248.434,1.0523318923261673,0.8786471424125029
310,-3.576272433995847,-2.962585,0,136,130.23099999999997,1.5384419413764174,2.152129383605587
312,-3.83967960039229,-4.261296,0,136,130.235,1.2750481139795198,0.8534319122504148
4509,-3.001125442530113,-3.4236245,0,136,136.23799999999997,2.1331728169448416,1.7106737599981485
323,-2.9316815372110763,-3.25656,0,136,144.21400000000003,2.2273258856384515,1.902447343292823
346,-3.846158567303645,-3.7615743,0,136,185.311,1.4217426323579967,1.5063269294693646
371,-4.096492967276888,-3.8699255,0,136,241.4629999999999,1.2863576248420845,1.5129251071360625
449,-4.847356191402296,-3.9253445,0,136,398.24,0.7527886878622219,1.6748004041591424
493,-2.5664240280690245,-3.1175542,0,136,102.08899999999998,2.4425549216901348,1.8914247541385751
496,-3.5566367475965923,-3.6092064,0,136,108.13999999999996,1.4773496176430134,1.4247799142346085
513,-3.998154453974944,-3.6028283,0,136,129.207,1.1131315889335154,1.508457762848762
528,-3.4644003867799613,-3.644068,0,136,94.113,1.509249230678247,1.3295816077421014
552,-3.6818001873513104,-3.8851018,0,136,102.181,1.3275699612626655,1.1242683482119096
583,-5.140380335371564,-4.1631002,0,136,154.16899999999998,0.047616720039755284,1.0248967952309003
738,-3.0475242140983165,-3.219725,0,136,162.22899999999998,2.162604277048154,1.990403580334454
740,-3.4275023924581958,-3.3435206,0,136,184.279,1.837973454406252,1.9219552056030793
742,-2.600058799946481,-2.9282997,0,136,170.33999999999995,2.63125784296302,2.303016994904996
743,-4.634044419671159,-3.9490767,0,136,352.4780000000001,0.9130875959065612,1.5980553556908021
748,-3.152448551101895,-3.582937,0,136,168.28,2.0735839522430637,1.6430954960408548
759,-2.843402720525931,-2.8769133,0,136,298.511,2.631557618796342,2.5980470366010233
762,-4.318603138524274,-4.085309,0,136,269.51699999999994,1.1119830253337075,1.3452771533592782
764,-2.806840359472714,-2.8503318,0,136,214.39299999999997,2.5243702419258063,2.480878815350913
776,-3.241700878740795,-4.0210085,0,136,483.902,2.4430565383402794,1.6637489346416239
895,-4.921779721536593,-4.529801,0,136,406.2690000000001,0.6870339635942193,1.0790127846174202
966,-3.3242355076521144,-3.4939978,0,136,150.133,1.8522406552286976,1.6824783502731504
1013,-4.200703626088528,-3.216604,0,136,103.914,0.8159704365134086,1.8000700776774348
1016,-4.637542486594931,-3.9649808,0,136,529.1420000000002,1.0860297478993584,1.75859138515577
1020,-3.8017192601927694,-4.135784,0,136,225.295,1.5510322932864755,1.2169674197665807
1062,-3.346540571246615,-2.942137,0,136,572.5810000000002,2.4112963614503844,2.8156999442690607
1133,-3.743134835219573,-3.920973,0,136,109.128,1.2948013606971411,1.1169631210584845
1135,-3.5724835888891,-3.6585927,0,136,110.11199999999998,1.4693510620517363,1.3832419622117165
1196,-4.337547464077104,-4.067637,0,136,886.8810000000001,1.6103178868589934,1.8802283785625904
1241,-4.243233707080591,-4.134929,0,136,492.43600000000026,1.4491160878485563,1.5574206048084436
1274,-4.442093056096414,-3.9499779,0,136,206.329,0.8724672172225374,1.3645824026324238
1293,-3.694146362600512,-3.9845107,0,136,220.356,1.6489785176659626,1.3586142280977478
1299,-3.855104753098497,-4.217304,0,136,412.195,1.7599979663059302,1.3977984831534846
1405,-3.415874032405975,-3.8950934,0,136,228.247,1.942531045620699,1.4633116463328817
1432,-3.521584261731201,-3.8287725,0,136,130.18999999999997,1.592993365268965,1.285805090560899
1463,-4.760177169454514,-4.0181584,0,136,368.3690000000001,0.8061059056658016,1.5481246268374722
1498,-3.1283617536486914,-3.253171,0,136,346.46400000000006,2.4112963614503844,2.2864871650932
1525,-4.283358151344685,-4.5175433,0,136,474.8190000000002,1.3931699376869404,1.1589847663971702
1557,-4.7815433140517545,-4.408208,0,136,222.67900000000003,0.5661359482712323,0.9394713604528908
