ID,y,yhat,fold,p,MW,y_mg,yhat_mg
62,-4.976946767817919,-5.104666685242229,0,512,104.11199999999997,0.040554021571860985,-0.0871658958524488
64,-4.934499903309247,-4.417034968820064,0,512,107.15599999999998,0.09551659025747175,0.6129815247466541
103,-5.44347290560627,-4.795384656855092,0,512,395.39700000000016,0.1535604642565928,0.8016487130077702
233,-4.707148832380966,-4.092691178929387,0,512,182.22600000000003,0.5534615098001658,1.1679191632517447
275,-3.706931672457048,-4.264691716165998,0,512,151.165,1.4725195759407264,0.9147595322317765
277,-5.721151247921911,-4.364471340593438,0,512,407.3300000000001,-0.1112048507142436,1.2454750566142299
296,-3.2706740007129134,-3.9706321096560657,0,512,134.22199999999998,1.8571497051016803,1.157191596158528
300,-4.022449367394746,-4.026045562278397,0,512,156.225,1.1713011659447001,1.1677049710610488
317,-4.1040308976030415,-3.4953830426937724,0,512,122.167,0.9829230116309486,1.5915708665402177
331,-2.982484052937826,-3.4934918858897053,0,512,116.116,2.082408013768411,1.5714001808165319
345,-3.708520390875519,-4.015811956536177,0,512,122.16699999999996,1.378433518358471,1.0711419526978134
4413,-4.658626269898239,-4.662391520076592,0,512,302.41400000000004,0.8219756226915367,0.8182103725131835
389,-4.191259092161427,-3.9711361892425274,0,512,126.586,0.9111265846182103,1.1312494875371093
392,-3.68735994812118,-4.8744890087601815,0,512,147.00400000000002,1.4799692040031387,0.2928401433641373
407,-2.683765804773365,-2.755192464831679,0,512,130.18699999999998,2.430801814557569,2.359375154499255
448,-4.395541774185543,-4.186128744056549,0,512,109.12799999999996,0.6423944217311711,0.8518074518601652
478,-2.638083967104736,-3.2144221352479416,0,512,90.122,2.316746853977748,1.740408685834542
560,-3.789331311259189,-3.783285559970502,0,512,74.127,1.0806451128500085,1.0866908641386954
564,-4.005835868708303,-3.1981486105051617,0,512,76.095,0.8755202526647825,1.6832075108679236
607,-3.244159195504716,-3.4015721769346268,0,512,87.12199999999999,1.6959686411579922,1.5385556597280816
650,-2.9126596242754403,-3.1126875533725435,0,512,102.177,2.0966935230180312,1.8966655939209278
653,-2.9750410914417387,-2.827166912963504,0,512,104.149,2.042614012927798,2.1904881914060326
666,-4.421690338066549,-4.153811455450621,0,512,105.137,0.6000652425478159,0.8679441251637434
687,-3.1032205234287358,-3.2152430978220563,0,512,120.148,1.9764960224461552,1.8644734480528349
729,-5.22263430521262,-4.257363800118295,0,512,330.81500000000005,0.2969508881392803,1.262221393233605
746,-2.925488579202959,-3.1126875533725435,0,512,172.31199999999998,2.3108269440507,2.1236279698811154
806,-4.908316026500776,-5.349347394490832,0,512,388.845,0.6814604924098338,0.24042912441977776
862,-3.0280093922121187,-3.3313995694497605,0,512,197.021,2.2665031268329936,1.9631129495953519
884,-6.106606975834335,-4.40751598235882,0,512,340.04999999999995,-0.5750641966521368,1.1240267968233784
898,-4.764756489920179,-4.115783887983761,0,512,340.50700000000006,0.7673695544640871,1.4163421564005059
904,-3.426611502495099,-3.9094628186900833,0,512,132.20599999999996,1.6946396630006706,1.2117883468056865
966,-3.618921738047885,-4.25091474894117,0,512,150.133,1.5575544248329272,0.9255614139396418
1113,-4.276384247979657,-4.238552523571461,0,512,186.594,0.9945134267535157,1.0323451511617119
1120,-3.0494966952685103,-3.3830483321360765,0,512,138.16599999999997,2.090904489382898,1.757352852515332
1161,-3.610620708722567,-4.120350003087994,0,512,342.56400000000014,1.9241210123621535,1.4143917179967262
1180,-2.784412901804579,-3.2282873837436536,0,512,142.286,2.36874926868126,1.9248747867421856
1251,-3.716400718453367,-4.561529252394481,0,512,302.201,1.7638951786567318,0.9187666447156184
1268,-3.80946251026596,-3.8266689087933834,0,512,212.201,1.5172849159226351,1.5000785173952118
1350,-7.83448294878671,-6.14479213598875,0,512,288.44000000000005,-2.3744274618978234,-0.6847366490998633
1461,-4.386024058568465,-4.856026668554013,0,512,300.59399999999994,1.091956249043378,0.6219536390578297
1525,-5.481853182505012,-4.719512124978787,0,512,474.8190000000002,0.19467490652661318,0.9570159640528381
1551,-3.385815143477118,-3.6019905523442692,0,512,390.7830000000001,2.2061205191264768,1.989945110259326
1552,-3.985933940183229,-5.107406725133474,0,512,210.283,1.3368702240645844,0.21539743911433942
1620,-5.146742442480825,-4.8738733157452705,0,512,240.444,0.23427150175119654,0.507140628486751
1626,-5.531583553451354,-4.661972403697076,0,512,107.203,-0.5013766145011759,0.36823453525310224
1661,-5.1099422467203945,-4.907067164861446,0,512,255.665,0.29772903137530293,0.5006041132342516
1845,-4.839456449642431,-4.549311206420114,0,512,507.2660000000001,0.8657793046378613,1.155924547860178
1932,-3.5779663235866,-3.441671522184902,0,512,170.11999999999998,1.6527890504553855,1.7890838518570837
1941,-3.811549287689024,-3.2889973804512866,0,512,124.13899999999995,1.282358954921244,1.8049108621589813
1970,-4.419380696387976,-4.48328762452313,0,512,271.36,1.0141651341886437,0.95025820605349
1985,-3.6512370959241087,-4.379298804440451,0,512,766.0,2.2329916737084954,1.5049299651921533
1993,-4.024748653734728,-3.8698217729570543,0,512,398.54000000000025,1.5757232627313456,1.7306501435090194
2079,-4.333263757273159,-4.371913225791511,0,512,160.173,0.8713255526069923,0.8326760840886407
2098,-3.3577650992549506,-3.880565687976434,0,512,346.46400000000017,2.181893015844125,1.659092427122642
2103,-4.7510380964214285,-4.697282384556399,0,512,311.41,0.7422944581018996,0.7960501699669293
2124,-4.691830048950914,-4.368333578698664,0,512,418.4730000000002,0.929837393475655,1.253333863727905
2188,-5.236745231812761,-5.069553502547395,0,512,276.915,0.20560124954057118,0.37279297880593737
2210,-3.6594588913586503,-3.9923101318754863,0,512,192.00100000000003,1.6238445992894355,1.2909933587725995
2273,-4.970411945988205,-4.755864500809827,0,512,234.27999999999997,0.3993232693677178,0.6138707145460952
2291,-5.453222256374071,-4.819534057707535,0,512,344.26700000000005,0.08367313866644308,0.717361337332979
2294,-4.882399077719467,-4.42100109984594,0,512,318.3690000000001,0.620531695591206,1.081929673464733
2396,-4.48733858714168,-4.833010962033265,0,512,346.3650000000001,1.052195413193143,0.7065230383015582
2428,-3.668865988589214,-4.396157767420414,0,512,168.19199999999998,1.5569393462824164,0.8296475674512163
2531,-5.282103067184869,-5.86751915095134,0,512,366.00000000000006,0.2813780182095413,-0.3040380655569293
2675,-3.639810869100464,-4.618902418311816,0,512,410.4230000000001,1.9734208214370057,0.9943292722256538
