ID,y,yhat,fold,p,MW,y_mg,yhat_mg
62,-4.976946767817919,-4.8443303,0,165,104.11199999999997,0.040554021571860985,0.17317047012490594
64,-4.934499903309247,-4.4778175,0,165,107.15599999999998,0.09551659025747175,0.5521989688384895
103,-5.44347290560627,-4.504146,0,165,395.39700000000016,0.1535604642565928,1.092887253570707
233,-4.707148832380966,-4.6196265,0,165,182.22600000000003,0.5534615098001658,0.6409838104900473
275,-3.706931672457048,-4.1698036,0,165,151.165,1.4725195759407264,1.009647614939361
277,-5.721151247921911,-4.5313783,0,165,407.3300000000001,-0.1112048507142436,1.078568119569656
296,-3.2706740007129134,-3.4670444,0,165,134.22199999999998,1.8571497051016803,1.6607793536555238
300,-4.022449367394746,-3.558977,0,165,156.225,1.1713011659447001,1.6347736415425458
317,-4.1040308976030415,-3.4983459,0,165,122.167,0.9829230116309486,1.5886080601355412
331,-2.982484052937826,-3.1024873,0,165,116.116,2.082408013768411,1.9624047252729477
345,-3.708520390875519,-3.9655797,0,165,122.16699999999996,1.378433518358471,1.1213741745603012
4413,-4.658626269898239,-4.853527,0,165,302.41400000000004,0.8219756226915367,0.6270748197234685
389,-4.191259092161427,-3.9015124,0,165,126.586,0.9111265846182103,1.2008733012457697
392,-3.68735994812118,-4.718694,0,165,147.00400000000002,1.4799692040031387,0.44863495343876414
407,-2.683765804773365,-2.925913,0,165,130.18699999999998,2.430801814557569,2.1886545069202747
448,-4.395541774185543,-3.786738,0,165,109.12799999999996,0.6423944217311711,1.2511982847219292
478,-2.638083967104736,-2.636136,0,165,90.122,2.316746853977748,2.318694756519726
560,-3.789331311259189,-3.5650086,0,165,74.127,1.0806451128500085,1.3049677679663036
564,-4.005835868708303,-3.1601686,0,165,76.095,0.8755202526647825,1.7211874735440933
607,-3.244159195504716,-4.076204,0,165,87.12199999999999,1.6959686411579922,0.8639240242272918
650,-2.9126596242754403,-2.933113,0,165,102.177,2.0966935230180312,2.0762400704562434
653,-2.9750410914417387,-2.8852465,0,165,104.149,2.042614012927798,2.132408582859191
666,-4.421690338066549,-3.7745545,0,165,105.137,0.6000652425478159,1.2472010897587762
687,-3.1032205234287358,-3.0476432,0,165,120.148,1.9764960224461552,2.0320733680476106
729,-5.22263430521262,-4.501515,0,165,330.81500000000005,0.2969508881392803,1.0180703060780703
746,-2.925488579202959,-3.223211,0,165,172.31199999999998,2.3108269440507,2.01310446680086
