ID,y,yhat,fold,p,MW,y_mg,yhat_mg
62,-4.976946767817919,-4.7860947,0,138,104.11199999999997,0.040554021571860985,0.23140613581632624
64,-4.934499903309247,-4.4954896,0,138,107.15599999999998,0.09551659025747175,0.5345269086531913
103,-5.44347290560627,-4.296483,0,138,395.39700000000016,0.1535604642565928,1.3005503162057868
233,-4.707148832380966,-4.629242,0,138,182.22600000000003,0.5534615098001658,0.6313684019170593
275,-3.706931672457048,-3.99019,0,138,151.165,1.4725195759407264,1.1892612097360682
277,-5.721151247921911,-4.328175,0,138,407.3300000000001,-0.1112048507142436,1.2817713205194514
296,-3.2706740007129134,-3.6386213,0,138,134.22199999999998,1.8571497051016803,1.4892023649237092
300,-4.022449367394746,-4.0362105,0,138,156.225,1.1713011659447001,1.157539984619811
317,-4.1040308976030415,-3.9236712,0,138,122.167,0.9829230116309486,1.1632826696525316
331,-2.982484052937826,-3.2290978,0,138,116.116,2.082408013768411,1.8357942132982419
345,-3.708520390875519,-4.526362,0,138,122.16699999999996,1.378433518358471,0.5605919586831561
4413,-4.658626269898239,-4.42401,0,138,302.41400000000004,0.8219756226915367,1.0565921125383362
389,-4.191259092161427,-3.8441894,0,138,126.586,0.9111265846182103,1.2581962731477139
392,-3.68735994812118,-4.4576335,0,138,147.00400000000002,1.4799692040031387,0.7096956541751773
407,-2.683765804773365,-3.1048377,0,138,130.18699999999998,2.430801814557569,2.009729956112085
448,-4.395541774185543,-4.395332,0,138,109.12799999999996,0.6423944217311711,0.642604337998148
478,-2.638083967104736,-3.108036,0,138,90.122,2.316746853977748,1.8467947957712576
560,-3.789331311259189,-4.201993,0,138,74.127,1.0806451128500085,0.6679834498949946
564,-4.005835868708303,-3.2202506,0,138,76.095,0.8755202526647825,1.6611055106264865
607,-3.244159195504716,-4.3393154,0,138,87.12199999999999,1.6959686411579922,0.6008124054299758
650,-2.9126596242754403,-3.2442791,0,138,102.177,2.0966935230180312,1.7650740189593632
653,-2.9750410914417387,-3.1525576,0,138,104.149,2.042614012927798,1.8650975088816262
666,-4.421690338066549,-3.6249695,0,138,105.137,0.6000652425478159,1.3967860937728904
687,-3.1032205234287358,-3.2300432,0,138,120.148,1.9764960224461552,1.8496733571302773
729,-5.22263430521262,-4.224356,0,138,330.81500000000005,0.2969508881392803,1.295229009840747
746,-2.925488579202959,-3.2442791,0,138,172.31199999999998,2.3108269440507,1.9920363949195508
806,-4.908316026500776,-4.7507906,0,138,388.845,0.6814604924098338,0.8389859270940601
862,-3.0280093922121187,-3.3098874,0,138,197.021,2.2665031268329936,1.984625123034488
884,-6.106606975834335,-5.1757073,0,138,340.04999999999995,-0.5750641966521368,0.3558354262701537
898,-4.764756489920179,-4.741324,0,138,340.50700000000006,0.7673695544640871,0.7908021072439125
904,-3.426611502495099,-4.4206753,0,138,132.20599999999996,1.6946396630006706,0.7005758980267943
966,-3.618921738047885,-3.838962,0,138,150.133,1.5575544248329272,1.3375140961908882
1113,-4.276384247979657,-4.4906816,0,138,186.594,0.9945134267535157,0.7802160419329855
1120,-3.0494966952685103,-3.3311646,0,138,138.16599999999997,2.090904489382898,1.8092365770577552
1161,-3.610620708722567,-3.6692677,0,138,342.56400000000014,1.9241210123621535,1.8654740551588807
1180,-2.784412901804579,-3.3021626,0,138,142.286,2.36874926868126,1.850999523147672
1251,-3.716400718453367,-4.5703387,0,138,302.201,1.7638951786567318,0.9099571765063821
1268,-3.80946251026596,-3.519959,0,138,212.201,1.5172849159226351,1.8067884367626088
1350,-7.83448294878671,-6.6166058,0,138,288.44000000000005,-2.3744274618978234,-1.1565502529956686
1461,-4.386024058568465,-4.7073,0,138,300.59399999999994,1.091956249043378,0.7706801131749881
1525,-5.481853182505012,-4.984695,0,138,474.8190000000002,0.19467490652661318,0.6918331501926829
1551,-3.385815143477118,-3.8663,0,138,390.7830000000001,2.2061205191264768,1.7256355646589518
1552,-3.985933940183229,-4.3807592,0,138,210.283,1.3368702240645844,0.9420449096192103
1620,-5.146742442480825,-5.0551386,0,138,240.444,0.23427150175119654,0.3258753563049669
1626,-5.531583553451354,-5.0129023,0,138,107.203,-0.5013766145011759,0.017304689613878682
1661,-5.1099422467203945,-4.85879,0,138,255.665,0.29772903137530293,0.5488813672248047
1845,-4.839456449642431,-4.4740734,0,138,507.2660000000001,0.8657793046378613,1.231162323093881
1932,-3.5779663235866,-3.444193,0,138,170.11999999999998,1.6527890504553855,1.7865624764393355
1941,-3.811549287689024,-3.5724263,0,138,124.13899999999995,1.282358954921244,1.5214819140305658
1970,-4.419380696387976,-4.642155,0,138,271.36,1.0141651341886437,0.7913906678044219
1985,-3.6512370959241087,-4.3720417,0,138,766.0,2.2329916737084954,1.5121870678981157
1993,-4.024748653734728,-4.30122,0,138,398.54000000000025,1.5757232627313456,1.299251989419012
2079,-4.333263757273159,-4.1926937,0,138,160.173,0.8713255526069923,1.0118956119582787
2098,-3.3577650992549506,-3.9455695,0,138,346.46400000000017,2.181893015844125,1.5940886055225831
2103,-4.7510380964214285,-4.9327674,0,138,311.41,0.7422944581018996,0.5605651769408376
2124,-4.691830048950914,-4.362162,0,138,418.4730000000002,0.929837393475655,1.259505344458915
2188,-5.236745231812761,-4.5800323,0,138,276.915,0.20560124954057118,0.8623141272376481
2210,-3.6594588913586503,-3.9048994,0,138,192.00100000000003,1.6238445992894355,1.378404112894766
2273,-4.970411945988205,-5.184354,0,138,234.27999999999997,0.3993232693677178,0.18538138397405152
2291,-5.453222256374071,-5.0320544,0,138,344.26700000000005,0.08367313866644308,0.5048409909099557
