ID,y,yhat,fold,p,MW,y_mg,yhat_mg
62,-4.976946767817919,-4.038681538020266,0,512,104.11199999999997,0.040554021571860985,0.9788192513695142
64,-4.934499903309247,-4.101721819289717,0,512,107.15599999999998,0.09551659025747175,0.9282946742770012
103,-5.44347290560627,-4.255051988792089,0,512,395.39700000000016,0.1535604642565928,1.3419813810707737
233,-4.707148832380966,-3.8558538654333576,0,512,182.22600000000003,0.5534615098001658,1.4047564767477743
275,-3.706931672457048,-3.7247512185302245,0,512,151.165,1.4725195759407264,1.4547000298675496
277,-5.721151247921911,-4.2061041085262065,0,512,407.3300000000001,-0.1112048507142436,1.4038422886814612
296,-3.2706740007129134,-3.740590251668372,0,512,134.22199999999998,1.8571497051016803,1.3872334541462217
300,-4.022449367394746,-3.967632699312729,0,512,156.225,1.1713011659447001,1.2261178340267167
317,-4.1040308976030415,-4.2405700162630104,0,512,122.167,0.9829230116309486,0.8463838929709798
331,-2.982484052937826,-3.5339217200140207,0,512,116.116,2.082408013768411,1.5309703466922164
345,-3.708520390875519,-4.2040764563405535,0,512,122.16699999999996,1.378433518358471,0.8828774528934366
4413,-4.658626269898239,-4.620672510151201,0,512,302.41400000000004,0.8219756226915367,0.8599293824385743
389,-4.191259092161427,-4.106911747396284,0,512,126.586,0.9111265846182103,0.9954739293833531
392,-3.68735994812118,-4.60000936545214,0,512,147.00400000000002,1.4799692040031387,0.5673197866721791
407,-2.683765804773365,-3.7763201264421737,0,512,130.18699999999998,2.430801814557569,1.3382474928887604
448,-4.395541774185543,-3.535553345151126,0,512,109.12799999999996,0.6423944217311711,1.502382850765588
478,-2.638083967104736,-3.343681051216599,0,512,90.122,2.316746853977748,1.6111497698658845
560,-3.789331311259189,-3.6370267489129993,0,512,74.127,1.0806451128500085,1.2329496751961984
564,-4.005835868708303,-3.335089171432317,0,512,76.095,0.8755202526647825,1.5462669499407682
607,-3.244159195504716,-4.041808444766565,0,512,87.12199999999999,1.6959686411579922,0.8983193918961431
650,-2.9126596242754403,-3.3945424161270235,0,512,102.177,2.0966935230180312,1.614810731166448
653,-2.9750410914417387,-3.370539283602392,0,512,104.149,2.042614012927798,1.6471158207671444
666,-4.421690338066549,-3.6325092036674773,0,512,105.137,0.6000652425478159,1.3892463769468875
687,-3.1032205234287358,-3.4150914914919652,0,512,120.148,1.9764960224461552,1.664625054382926
729,-5.22263430521262,-4.116859766730585,0,512,330.81500000000005,0.2969508881392803,1.4027254266213154
746,-2.925488579202959,-3.3244624262764755,0,512,172.31199999999998,2.3108269440507,1.9118530969771834
806,-4.908316026500776,-5.049435074213983,0,512,388.845,0.6814604924098338,0.5403414446966264
862,-3.0280093922121187,-4.515034761371776,0,512,197.021,2.2665031268329936,0.7794777576733362
884,-6.106606975834335,-5.278516236902041,0,512,340.04999999999995,-0.5750641966521368,0.25302654228015775
898,-4.764756489920179,-4.334041065603906,0,512,340.50700000000006,0.7673695544640871,1.19808497878036
904,-3.426611502495099,-3.6887969889944956,0,512,132.20599999999996,1.6946396630006706,1.4324541765012742
966,-3.618921738047885,-4.656746468757406,0,512,150.133,1.5575544248329272,0.5197296941234059
