ID,y,yhat,fold,p,MW,y_mg,yhat_mg
62,-4.976946767817919,-4.530798579708565,0,138,104.11199999999997,0.040554021571860985,0.48670220968121575
64,-4.934499903309247,-4.491126930190278,0,138,107.15599999999998,0.09551659025747175,0.5388895633764403
103,-5.44347290560627,-4.404098182767741,0,138,395.39700000000016,0.1535604642565928,1.1929351870951217
233,-4.707148832380966,-4.549230777199607,0,138,182.22600000000003,0.5534615098001658,0.7113795649815253
275,-3.706931672457048,-4.196051464015108,0,138,151.165,1.4725195759407264,0.9833997843826663
277,-5.721151247921911,-4.403955786310575,0,138,407.3300000000001,-0.1112048507142436,1.205990610897093
296,-3.2706740007129134,-3.72985481841451,0,138,134.22199999999998,1.8571497051016803,1.3979688874000837
300,-4.022449367394746,-4.2063775149884615,0,138,156.225,1.1713011659447001,0.9873730183509845
317,-4.1040308976030415,-4.031393374909554,0,138,122.167,0.9829230116309486,1.0555605343244365
331,-2.982484052937826,-3.3644893862189083,0,138,116.116,2.082408013768411,1.700402680487329
345,-3.708520390875519,-5.039374255608444,0,138,122.16699999999996,1.378433518358471,0.04757965362554594
4413,-4.658626269898239,-4.564462722568256,0,138,302.41400000000004,0.8219756226915367,0.9161391700215198
389,-4.191259092161427,-4.40398979437827,0,138,126.586,0.9111265846182103,0.6983958824013669
392,-3.68735994812118,-4.188751828488195,0,138,147.00400000000002,1.4799692040031387,0.9785773236361235
407,-2.683765804773365,-2.9802030864351665,0,138,130.18699999999998,2.430801814557569,2.1343645328957677
448,-4.395541774185543,-4.346842460604813,0,138,109.12799999999996,0.6423944217311711,0.6910937353119014
478,-2.638083967104736,-3.0758014062858274,0,138,90.122,2.316746853977748,1.8790294147966562
560,-3.789331311259189,-3.822322486470694,0,138,74.127,1.0806451128500085,1.0476539376385035
564,-4.005835868708303,-3.4596213628178027,0,138,76.095,0.8755202526647825,1.4217347585552826
607,-3.244159195504716,-4.386593751423662,0,138,87.12199999999999,1.6959686411579922,0.5535340852390461
650,-2.9126596242754403,-3.0941741548151387,0,138,102.177,2.0966935230180312,1.9151789924783327
653,-2.9750410914417387,-2.940378771168051,0,138,104.149,2.042614012927798,2.0772763332014854
666,-4.421690338066549,-4.010643015693435,0,138,105.137,0.6000652425478159,1.0111125649209298
687,-3.1032205234287358,-3.310545621305624,0,138,120.148,1.9764960224461552,1.769170924569267
729,-5.22263430521262,-4.525825066675897,0,138,330.81500000000005,0.2969508881392803,0.9937601266760031
746,-2.925488579202959,-3.0941741548151387,0,138,172.31199999999998,2.3108269440507,2.14214136843852
806,-4.908316026500776,-3.5943193458685916,0,138,388.845,0.6814604924098338,1.995457173042018
862,-3.0280093922121187,-3.300741140335982,0,138,197.021,2.2665031268329936,1.9937713787091305
884,-6.106606975834335,-4.785965164963014,0,138,340.04999999999995,-0.5750641966521368,0.7455776142191846
898,-4.764756489920179,-4.573946048528032,0,138,340.50700000000006,0.7673695544640871,0.9581799958562347
904,-3.426611502495099,-3.798294870962711,0,138,132.20599999999996,1.6946396630006706,1.3229562945330586
966,-3.618921738047885,-3.5778897414915085,0,138,150.133,1.5575544248329272,1.5985864213893035
1113,-4.276384247979657,-4.8820882390166345,0,138,186.594,0.9945134267535157,0.3888094357165386
1120,-3.0494966952685103,-3.445932847756809,0,138,138.16599999999997,2.090904489382898,1.6944683368945992
1161,-3.610620708722567,-3.624779640594526,0,138,342.56400000000014,1.9241210123621535,1.9099620804901942
1180,-2.784412901804579,-3.246642015116103,0,138,142.286,2.36874926868126,1.9065201553697362
1251,-3.716400718453367,-5.171083491069075,0,138,302.201,1.7638951786567318,0.30921240604102446
1268,-3.80946251026596,-4.089278746606802,0,138,212.201,1.5172849159226351,1.2374686795817929
1350,-7.83448294878671,-6.4840182173907985,0,138,288.44000000000005,-2.3744274618978234,-1.023962730501912
1461,-4.386024058568465,-4.732482362409143,0,138,300.59399999999994,1.091956249043378,0.7454979452026999
1525,-5.481853182505012,-4.634250345367303,0,138,474.8190000000002,0.19467490652661318,1.0422777436643218
1551,-3.385815143477118,-3.326919671972092,0,138,390.7830000000001,2.2061205191264768,2.265015990631503
1552,-3.985933940183229,-4.185026210870289,0,138,210.283,1.3368702240645844,1.1377779533775247
1620,-5.146742442480825,-4.634061554025941,0,138,240.444,0.23427150175119654,0.746952390206081
1626,-5.531583553451354,-4.927008373467734,0,138,107.203,-0.5013766145011759,0.10319856548244466
1661,-5.1099422467203945,-4.761179617369435,0,138,255.665,0.29772903137530293,0.6464916607262625
1845,-4.839456449642431,-4.558415331863444,0,138,507.2660000000001,0.8657793046378613,1.146820422416848
1932,-3.5779663235866,-3.63607662814519,0,138,170.11999999999998,1.6527890504553855,1.5946787458967955
1941,-3.811549287689024,-3.6274205791385454,0,138,124.13899999999995,1.282358954921244,1.4664876634717225
1970,-4.419380696387976,-4.553697994781088,0,138,271.36,1.0141651341886437,0.8798478357955315
1985,-3.6512370959241087,-3.991290537868056,0,138,766.0,2.2329916737084954,1.8929382317645478
1993,-4.024748653734728,-4.124222794734346,0,138,398.54000000000025,1.5757232627313456,1.4762491217317275
2079,-4.333263757273159,-3.634527988313676,0,138,160.173,0.8713255526069923,1.5700613215664756
2098,-3.3577650992549506,-3.673649446821044,0,138,346.46400000000017,2.181893015844125,1.866008668278032
2103,-4.7510380964214285,-4.7840564095803835,0,138,311.41,0.7422944581018996,0.7092761449429447
2124,-4.691830048950914,-4.438732737150782,0,138,418.4730000000002,0.929837393475655,1.182934705275787
2188,-5.236745231812761,-4.3660488168409755,0,138,276.915,0.20560124954057118,1.0762976645123565
2210,-3.6594588913586503,-3.8627917375123455,0,138,192.00100000000003,1.6238445992894355,1.4205117531357403
2273,-4.970411945988205,-5.025208846576462,0,138,234.27999999999997,0.3993232693677178,0.34452636877945997
2291,-5.453222256374071,-5.022778793120177,0,138,344.26700000000005,0.08367313866644308,0.5141166019203364
2294,-4.882399077719467,-4.255354110810505,0,138,318.3690000000001,0.620531695591206,1.2475766625001676
2396,-4.48733858714168,-4.543836017231966,0,138,346.3650000000001,1.052195413193143,0.9956979831028578
