ID,y,yhat,fold,p,MW,y_mg,yhat_mg
62,-4.976946767817919,-4.2297363,0,512,104.11199999999997,0.040554021571860985,0.7877644586612934
64,-4.934499903309247,-3.992051,0,512,107.15599999999998,0.09551659025747175,1.0379656003387796
103,-5.44347290560627,-4.613885,0,512,395.39700000000016,0.1535604642565928,0.9831484326210909
233,-4.707148832380966,-4.347969,0,512,182.22600000000003,0.5534615098001658,0.912641276685563
275,-3.706931672457048,-3.5635536,0,512,151.165,1.4725195759407264,1.6158976817043604
277,-5.721151247921911,-4.3270807,0,512,407.3300000000001,-0.1112048507142436,1.2828656716393427
296,-3.2706740007129134,-3.5970013,0,512,134.22199999999998,1.8571497051016803,1.5308223694745218
300,-4.022449367394746,-3.51886,0,512,156.225,1.1713011659447001,1.6748904257649453
317,-4.1040308976030415,-3.377133,0,512,122.167,0.9829230116309486,1.7098210102064046
331,-2.982484052937826,-3.0808177,0,512,116.116,2.082408013768411,1.9840743573789816
345,-3.708520390875519,-3.8672178,0,512,122.16699999999996,1.378433518358471,1.2197361118529304
4413,-4.658626269898239,-4.3467455,0,512,302.41400000000004,0.8219756226915367,1.1338564025879156
389,-4.191259092161427,-3.629768,0,512,126.586,0.9111265846182103,1.4726177926523372
392,-3.68735994812118,-4.7017384,0,512,147.00400000000002,1.4799692040031387,0.46559078434952006
407,-2.683765804773365,-3.1332822,0,512,130.18699999999998,2.430801814557569,1.9812854263049606
448,-4.395541774185543,-3.9462643,0,512,109.12799999999996,0.6423944217311711,1.091671941169885
478,-2.638083967104736,-3.1616046,0,512,90.122,2.316746853977748,1.7932261964878442
560,-3.789331311259189,-3.3614736,0,512,74.127,1.0806451128500085,1.5085028664319748
564,-4.005835868708303,-3.219064,0,512,76.095,0.8755202526647825,1.6622921410097116
607,-3.244159195504716,-4.402125,0,512,87.12199999999999,1.6959686411579922,0.5380029598368394
650,-2.9126596242754403,-3.0950692,0,512,102.177,2.0966935230180312,1.9142839708668276
653,-2.9750410914417387,-3.096503,0,512,104.149,2.042614012927798,1.9211520754113012
666,-4.421690338066549,-3.53036,0,512,105.137,0.6000652425478159,1.4913955983686522
687,-3.1032205234287358,-3.1408732,0,512,120.148,1.9764960224461552,1.9388433600060906
729,-5.22263430521262,-4.702572,0,512,330.81500000000005,0.2969508881392803,0.817013313104428
746,-2.925488579202959,-3.2403421,0,512,172.31199999999998,2.3108269440507,1.9959733976511864
806,-4.908316026500776,-4.748122,0,512,388.845,0.6814604924098338,0.8416543094739335
862,-3.0280093922121187,-3.2046714,0,512,197.021,2.2665031268329936,2.089841129229068
884,-6.106606975834335,-5.427395,0,512,340.04999999999995,-0.5750641966521368,0.10414792130511963
898,-4.764756489920179,-5.1810074,0,512,340.50700000000006,0.7673695544640871,0.35111866642770845
904,-3.426611502495099,-3.4653451,0,512,132.20599999999996,1.6946396630006706,1.655906006729529
966,-3.618921738047885,-3.8946388,0,512,150.133,1.5575544248329272,1.2818374082123816
1113,-4.276384247979657,-3.6921563,0,512,186.594,0.9945134267535157,1.5787413570969018
1120,-3.0494966952685103,-3.3282254,0,512,138.16599999999997,2.090904489382898,1.812175804014067
1161,-3.610620708722567,-3.8153665,0,512,342.56400000000014,1.9241210123621535,1.7193751981848613
1180,-2.784412901804579,-3.1901376,0,512,142.286,2.36874926868126,1.9630245576762597
1251,-3.716400718453367,-4.980088,0,512,302.201,1.7638951786567318,0.5002076530490154
1268,-3.80946251026596,-4.2807894,0,512,212.201,1.5172849159226351,1.0459580493095717
1350,-7.83448294878671,-6.6279736,0,512,288.44000000000005,-2.3744274618978234,-1.1679180733633177
1461,-4.386024058568465,-4.3803425,0,512,300.59399999999994,1.091956249043378,1.0976378420357085
1525,-5.481853182505012,-5.4065447,0,512,474.8190000000002,0.19467490652661318,0.2699833957212474
1551,-3.385815143477118,-3.0907817,0,512,390.7830000000001,2.2061205191264768,2.5011539709951855
1552,-3.985933940183229,-5.3358564,0,512,210.283,1.3368702240645844,-0.013052260834086626
1620,-5.146742442480825,-5.717161,0,512,240.444,0.23427150175119654,-0.3361472458091059
1626,-5.531583553451354,-4.8317924,0,512,107.203,-0.5013766145011759,0.1984145855230608
1661,-5.1099422467203945,-4.3514805,0,512,255.665,0.29772903137530293,1.056190786899896
1845,-4.839456449642431,-5.0345035,0,512,507.2660000000001,0.8657793046378613,0.6707322775128831
1932,-3.5779663235866,-3.2563288,0,512,170.11999999999998,1.6527890504553855,1.9744265708147897
1941,-3.811549287689024,-3.0296052,0,512,124.13899999999995,1.282358954921244,2.0643030813563996
1970,-4.419380696387976,-5.0760593,0,512,271.36,1.0141651341886437,0.357486485439249
1985,-3.6512370959241087,-3.9611094,0,512,766.0,2.2329916737084954,1.9231193732491867
1993,-4.024748653734728,-4.885501,0,512,398.54000000000025,1.5757232627313456,0.7149710216040498
2079,-4.333263757273159,-3.3607838,0,512,160.173,0.8713255526069923,1.8438055014863908
2098,-3.3577650992549506,-3.894815,0,512,346.46400000000017,2.181893015844125,1.6448431520618811
2103,-4.7510380964214285,-4.770625,0,512,311.41,0.7422944581018996,0.7227074606763698
2124,-4.691830048950914,-4.6042414,0,512,418.4730000000002,0.929837393475655,1.0174260580751557
2188,-5.236745231812761,-4.2937393,0,512,276.915,0.20560124954057118,1.148607156870272
2210,-3.6594588913586503,-4.3149724,0,512,192.00100000000003,1.6238445992894355,0.968331106276158
2273,-4.970411945988205,-5.369403,0,512,234.27999999999997,0.3993232693677178,0.00033232427091550764
2291,-5.453222256374071,-5.209894,0,512,344.26700000000005,0.08367313866644308,0.32700122521128977
2294,-4.882399077719467,-4.1189127,0,512,318.3690000000001,0.620531695591206,1.38401809102114
2396,-4.48733858714168,-4.644453,0,512,346.3650000000001,1.052195413193143,0.8950809448915998
2428,-3.668865988589214,-3.7684443,0,512,168.19199999999998,1.5569393462824164,1.4573610414791454
2531,-5.282103067184869,-6.5242796,0,512,366.00000000000006,0.2813780182095413,-0.9607984898615483
2675,-3.639810869100464,-4.467505,0,512,410.4230000000001,1.9734208214370057,1.1457267301303373
2680,-3.310087521366432,-4.4158726,0,512,636.9620000000002,2.494026002519032,1.3882409675623955
2708,-5.061115387959388,-5.1435137,0,512,299.547,0.41534958647619297,0.3329513046969732
2740,-4.08140521878087,-4.5511165,0,512,212.336,1.245618413048379,0.7759071580275403
2749,-4.06475450702686,-4.3455377,0,512,127.16799999999998,1.039623334066842,0.7588401659204692
