ID,y,yhat,fold,p,MW,y_mg,yhat_mg
62,-4.976946767817919,-4.716552729181344,0,165,104.11199999999997,0.040554021571860985,0.3009480602084365
64,-4.934499903309247,-4.2445483595842495,0,165,107.15599999999998,0.09551659025747175,0.785468133982469
103,-5.44347290560627,-4.381126542418698,0,165,395.39700000000016,0.1535604642565928,1.2159068274441651
233,-4.707148832380966,-3.6653419507530103,0,165,182.22600000000003,0.5534615098001658,1.5952683914281218
275,-3.706931672457048,-3.929142100419556,0,165,151.165,1.4725195759407264,1.2503091479782182
277,-5.721151247921911,-4.416479200150805,0,165,407.3300000000001,-0.1112048507142436,1.1934671970568627
296,-3.2706740007129134,-3.5765446488763506,0,165,134.22199999999998,1.8571497051016803,1.551279056938243
300,-4.022449367394746,-3.7382906809317293,0,165,156.225,1.1713011659447001,1.4554598524077165
317,-4.1040308976030415,-3.670457824052902,0,165,122.167,0.9829230116309486,1.416496085181088
331,-2.982484052937826,-3.422807801578105,0,165,116.116,2.082408013768411,1.6420842651281322
345,-3.708520390875519,-4.375093351843984,0,165,122.16699999999996,1.378433518358471,0.7118605573900062
4413,-4.658626269898239,-4.523825673446743,0,165,302.41400000000004,0.8219756226915367,0.9567762191430322
389,-4.191259092161427,-4.1785422663797505,0,165,126.586,0.9111265846182103,0.9238434103998864
392,-3.68735994812118,-4.246886822461179,0,165,147.00400000000002,1.4799692040031387,0.9204423296631397
407,-2.683765804773365,-3.2015042938049754,0,165,130.18699999999998,2.430801814557569,1.9130633255259588
448,-4.395541774185543,-3.8141622515808487,0,165,109.12799999999996,0.6423944217311711,1.2237739443358655
478,-2.638083967104736,-2.995305064178273,0,165,90.122,2.316746853977748,1.9595257569042106
560,-3.789331311259189,-3.4922060718167587,0,165,74.127,1.0806451128500085,1.377770352292439
564,-4.005835868708303,-3.0819549798774037,0,165,76.095,0.8755202526647825,1.7994011414956816
607,-3.244159195504716,-4.042073562868188,0,165,87.12199999999999,1.6959686411579922,0.8980542737945206
650,-2.9126596242754403,-2.9954322182927067,0,165,102.177,2.0966935230180312,2.013920929000765
653,-2.9750410914417387,-2.917987551314969,0,165,104.149,2.042614012927798,2.0996675530545676
666,-4.421690338066549,-3.391177518066224,0,165,105.137,0.6000652425478159,1.6305780625481407
687,-3.1032205234287358,-3.118928953556276,0,165,120.148,1.9764960224461552,1.960787592318615
729,-5.22263430521262,-4.487052328736516,0,165,330.81500000000005,0.2969508881392803,1.0325328646153844
746,-2.925488579202959,-3.1917792202491113,0,165,172.31199999999998,2.3108269440507,2.0445363030045476
806,-4.908316026500776,-5.187023778594064,0,165,388.845,0.6814604924098338,0.40275274031654584
862,-3.0280093922121187,-3.8358466248088177,0,165,197.021,2.2665031268329936,1.4586658942362947
884,-6.106606975834335,-3.2607547217204673,0,165,340.04999999999995,-0.5750641966521368,2.2707880574617314
898,-4.764756489920179,-4.5932279877500655,0,165,340.50700000000006,0.7673695544640871,0.938898056634201
904,-3.426611502495099,-3.6108928386603214,0,165,132.20599999999996,1.6946396630006706,1.5103583268354484
966,-3.618921738047885,-3.7573916444858337,0,165,150.133,1.5575544248329272,1.4190845183949783
1113,-4.276384247979657,-5.126029214686875,0,165,186.594,0.9945134267535157,0.14486846004629778
1120,-3.0494966952685103,-3.283001605639652,0,165,138.16599999999997,2.090904489382898,1.8573995790117566
1161,-3.610620708722567,-3.9134693137619627,0,165,342.56400000000014,1.9241210123621535,1.6212724073227576
1180,-2.784412901804579,-3.353492538843776,0,165,142.286,2.36874926868126,1.7996696316420633
1251,-3.716400718453367,-4.36488893489489,0,165,302.201,1.7638951786567318,1.1154069622152092
1268,-3.80946251026596,-3.791982963871691,0,165,212.201,1.5172849159226351,1.5347644623169043
1350,-7.83448294878671,-6.998508062397079,0,165,288.44000000000005,-2.3744274618978234,-1.5384525755081924
1461,-4.386024058568465,-5.055765593539917,0,165,300.59399999999994,1.091956249043378,0.4222147140719257
1525,-5.481853182505012,-5.337556884434323,0,165,474.8190000000002,0.19467490652661318,0.338971204597302
1551,-3.385815143477118,-3.4854220445279718,0,165,390.7830000000001,2.2061205191264768,2.106513618075623
1552,-3.985933940183229,-5.01567973906739,0,165,210.283,1.3368702240645844,0.30712442518042365
1620,-5.146742442480825,-4.874882203174839,0,165,240.444,0.23427150175119654,0.5061317410571824
1626,-5.531583553451354,-4.411703561909451,0,165,107.203,-0.5013766145011759,0.6185033770407279
1661,-5.1099422467203945,-4.329755765208585,0,165,255.665,0.29772903137530293,1.0779155128871125
1845,-4.839456449642431,-4.573623454490076,0,165,507.2660000000001,0.8657793046378613,1.131612299790216
1932,-3.5779663235866,-3.615175611607979,0,165,170.11999999999998,1.6527890504553855,1.6155797624340065
1941,-3.811549287689024,-3.5582827832650414,0,165,124.13899999999995,1.282358954921244,1.5356254593452265
1970,-4.419380696387976,-4.075034963600519,0,165,271.36,1.0141651341886437,1.3585108669761008
1985,-3.6512370959241087,-4.595053571172082,0,165,766.0,2.2329916737084954,1.2891751984605218
1993,-4.024748653734728,-3.876337218931202,0,165,398.54000000000025,1.5757232627313456,1.724134697534872
2079,-4.333263757273159,-3.8631513456504623,0,165,160.173,0.8713255526069923,1.3414379642296894
2098,-3.3577650992549506,-3.887409827499943,0,165,346.46400000000017,2.181893015844125,1.6522482875991327
2103,-4.7510380964214285,-4.773567127515939,0,165,311.41,0.7422944581018996,0.719765427007389
2124,-4.691830048950914,-4.520207930108598,0,165,418.4730000000002,0.929837393475655,1.1014595123179707
2188,-5.236745231812761,-4.879938448768903,0,165,276.915,0.20560124954057118,0.5624080325844291
2210,-3.6594588913586503,-3.930780944483852,0,165,192.00100000000003,1.6238445992894355,1.3525225461642338
2273,-4.970411945988205,-4.83452261023394,0,165,234.27999999999997,0.3993232693677178,0.5352126051219829
2291,-5.453222256374071,-4.953546458284792,0,165,344.26700000000005,0.08367313866644308,0.5833489367557221
2294,-4.882399077719467,-3.4149556930338223,0,165,318.3690000000001,0.620531695591206,2.0879750802768506
2396,-4.48733858714168,-4.734820454269401,0,165,346.3650000000001,1.052195413193143,0.8047135460654227
2428,-3.668865988589214,-3.8571540004586438,0,165,168.19199999999998,1.5569393462824164,1.3686513344129865
2531,-5.282103067184869,-6.018347316520291,0,165,366.00000000000006,0.2813780182095413,-0.4548662311258804
2675,-3.639810869100464,-4.816182628622811,0,165,410.4230000000001,1.9734208214370057,0.7970490619146584
2680,-3.310087521366432,-4.094505676529506,0,165,636.9620000000002,2.494026002519032,1.709607847355958
