ID,y,yhat,fold,p,MW,y_mg,yhat_mg
106,-3.650021735919272,-4.401204,0,136,213.664,1.6797096186341167,0.9285272376769956
140,-4.124262386887316,-4.249569,0,136,184.242,1.1411262524861918,1.015819708906402
151,-4.133641186611433,-4.2505884,0,136,181.32299999999995,1.1248117092631253,1.0078644862438
236,-5.309271483052563,-4.119675,0,136,354.3370000000002,0.24014502083816788,1.4297413466817877
275,-3.219937654744798,-3.7431095,0,136,151.165,1.959513593652976,1.436341775189482
285,-3.1407168780111947,-3.4194796,0,136,178.231,2.110266365786403,1.8315036518070398
293,-4.295327882686247,-4.4762115,0,136,220.356,1.0477969975802275,0.8669133466643515
295,-2.892112124427854,-3.1622741,0,136,142.19799999999998,2.260781363702377,1.9906193606778941
310,-3.576272433995847,-3.0128703,0,136,130.23099999999997,1.5384419413764174,2.101844064813627
325,-3.2119672496648737,-3.1945379,0,136,138.166,1.9284339349865347,1.9458632950252075
4413,-3.891076031945222,-4.277438,0,136,302.41400000000004,1.5895258606445535,1.2031637390975949
362,-3.260956378905296,-3.328836,0,136,258.3579999999999,2.151265535019981,2.083385962854353
365,-4.347710669343602,-4.152783,0,136,191.19,0.9337545038559263,1.1286822723624563
408,-3.064486400756555,-3.3154967,0,136,164.27699999999996,2.1510903624819004,1.9000800837117233
413,-2.9510051195570144,-2.9332836,0,136,230.30399999999997,2.411296361450385,2.429017907177384
415,-4.274047630625058,-3.9964619,0,136,361.38000000000005,1.2839164829291658,1.561502241125426
431,-3.771660393553929,-4.0660315,0,136,55.07999999999999,0.9693335380309572,0.6749624811579857
436,-3.4412069122152538,-3.7793403,0,136,169.073,1.786867346551941,1.4487339851460759
439,-3.69904207511832,-3.3558626,0,136,174.204,1.5420160477575913,1.8851955031877363
449,-4.847356191402296,-3.9870598,0,136,398.24,0.7527886878622219,1.6130850431866866
466,-4.4033105734432425,-3.8228433,0,136,206.332,0.911256014421768,1.4917232603987458
517,-2.8973846665597365,-3.049538,0,136,129.075,2.213457467159524,2.0613042311878944
4149,-3.6723098132914367,-3.2812607,0,136,152.237,1.51021040381436,1.9012594765598538
625,-2.72115748606034,-3.0578525,0,136,133.191,2.4033173935607888,2.0666223785354307
680,-2.8124945665859755,-3.070385,0,136,112.216,2.2375602173957154,1.9796698085377458
684,-2.653924716242727,-2.8201468,0,136,116.204,2.411296361450385,2.245074272889256
699,-2.9881006040624865,-3.6354268,0,136,142.15399999999997,2.1646584805301834,1.5173323321087553
715,-2.71775978921898,-2.9013782,0,136,156.313,2.4762353090400433,2.2926169519060413
752,-3.3825923758005425,-3.577155,0,136,204.785,1.9287057666604515,1.7341430516095218
770,-2.862420842878891,-3.098928,0,136,340.59200000000004,2.669813599935423,2.4333064654790393
771,-3.17247736186556,-3.070385,0,136,252.4859999999999,2.2297599402274932,2.3318523266491082
782,-3.813962427717093,-4.4136915,0,136,275.392,1.6259888923493497,1.0262597835250786
807,-5.869039870011616,-4.9157553,0,136,406.9290000000001,-0.259521228840596,0.6937633833181357
829,-3.812137557584547,-3.8194764,0,136,344.4510000000001,1.724989892336401,1.7176510835327268
832,-3.79869017148397,-4.2916555,0,136,492.7060000000001,1.893897679508263,1.4009323115739085
855,-3.607747121883693,-3.9370625,0,136,390.5640000000004,1.9839450880822715,1.6546297058645876
887,-4.789429918078522,-4.397771,0,136,333.86300000000006,0.734138373434051,1.125797412520037
895,-4.921779721536593,-4.5753837,0,136,406.2690000000001,0.6870339635942193,1.0334300148701105
898,-4.42699651808598,-4.2373776,0,136,340.50700000000006,1.105129526298286,1.2947483970726001
1027,-4.982799264792396,-4.205518,0,136,393.5750000000003,0.612228239329531,1.3895097279235733
1056,-3.5995185946210517,-3.6262486,0,136,379.3720000000001,1.9795466794955539,1.952816665990162
1071,-3.801056590439064,-3.538154,0,136,315.3280000000001,1.6977059458197326,1.9606086542854886
1180,-2.522278870429862,-2.9013782,0,136,142.286,2.6308833000559773,2.2517840241328573
1181,-4.527631000567485,-4.3641963,0,136,362.4060000000002,1.0315643786837605,1.1949990739731815
1182,-3.1699775801597303,-2.9981155,0,136,142.242,1.9830502699263164,2.1549122892678483
1212,-4.571359135459914,-3.7845793,0,136,430.3730000000003,1.0624858820338632,1.8492657364132257
1258,-4.068898374151824,-3.6516457,0,136,67.09100000000001,0.7577658909875015,1.1750185981366237
1439,-3.48904356435235,-3.8615513,0,136,277.30500000000006,1.9539141359245125,1.5814063937802647
1463,-4.760177169454514,-3.9805207,0,136,368.3690000000001,0.8061059056658016,1.585762357200895
1563,-2.7051320496300315,-4.6920776,0,136,653.7300000000001,3.110266365786403,1.1233207918413388
1650,-3.3144655096920417,-3.7824476,0,136,138.17,1.8259482478990323,1.3579661932009428
1732,-4.196680162307321,-3.4772613,0,136,100.117,0.8038276652153015,1.5232465110750957
1741,-3.4720396942681235,-3.2389786,0,136,192.302,1.8119441067901534,2.0450051720987488
1748,-3.5809024083139414,-3.425027,0,136,128.17099999999996,1.526887364414181,1.6827628714513765
