ID,y,yhat,fold,p,MW,y_mg,yhat_mg
58,-3.2867083060740074,-3.4740505233834504,0,512,108.13999999999996,1.7472780591655983,1.5599358418561553
79,-3.6304444488907537,-3.5841320998681017,0,512,150.221,1.5462861998001427,1.592598548822795
2651,-3.9646495591437647,-4.2060877032696276,0,512,150.221,1.2120810895471317,0.9706429454212689
140,-4.124262386887316,-4.37869125855644,0,512,184.242,1.1411262524861918,0.8866973808170673
180,-3.1795089241089807,-3.8974159169021485,0,512,288.46000000000004,2.280576675068488,1.56266968227532
182,-3.558781420345084,-3.2942712955855527,0,512,240.302,1.8219759650462037,2.086486089805735
222,-3.66921389018661,-3.8235211025426263,0,512,164.24800000000002,1.5462861998001427,1.3919789874441264
286,-5.787000910087467,-4.3477336920560905,0,512,339.3250000000001,-0.25638505232246667,1.1828821657089095
291,-3.2123763820169677,-3.832507387668575,0,512,99.133,1.783841867142607,1.1637108614909994
308,-4.342879139604786,-4.8954381136807665,0,512,248.434,1.0523318923261673,0.4997729182501871
312,-3.83967960039229,-4.155846773281324,0,512,130.235,1.2750481139795198,0.9588809410904859
4509,-3.001125442530113,-3.944091161867565,0,512,136.23799999999997,2.1331728169448416,1.19020709760739
317,-3.3204421695064386,-3.7428443481416966,0,512,122.167,1.7665117397275516,1.3441095610922937
321,-3.3857998770563325,-3.6590995073923818,0,512,130.18999999999997,1.7287777499438335,1.4554781196077842
322,-3.2794897674881964,-3.4724957275229746,0,512,174.28399999999996,1.9617677514022838,1.7687617913675058
407,-2.518180585456154,-2.8715315500381213,0,512,130.18699999999998,2.5963870338747803,2.243036069292813
411,-4.297729900989585,-3.7412860412016617,0,512,280.393,1.1500372662960474,1.7064811260839703
425,-3.470453382911197,-3.8860744444739224,0,512,76.16399999999999,1.4112963614503842,0.9956752998876589
454,-2.886900841721353,-3.008209987159485,0,512,118.176,2.1856284442495317,2.0643192988114
496,-3.5566367475965923,-3.4020513018626897,0,512,108.13999999999996,1.4773496176430134,1.631935063376916
540,-3.0737648537932647,-3.204675406142698,0,512,254.4139999999999,2.331776152379078,2.200865600029644
610,-3.3705954199995074,-3.318030704158468,0,512,90.122,1.5842354010829762,1.6368001169240156
632,-3.1196252793968657,-3.3563377569094994,0,512,339.564,2.4112963614503844,2.1745838839377507
635,-2.664628875789693,-2.84626523520709,0,512,158.241,2.5346901429850845,2.3530537835676877
640,-3.2758151454758724,-3.618691648701559,0,512,178.209,1.9751144877358544,1.632237984510168
647,-3.2707548032608686,-3.3052447203229476,0,512,120.22399999999998,1.8092363701224219,1.774746453060343
685,-2.8614393664441784,-3.053529718232572,0,512,114.188,2.1961810999208793,2.004090748132486
688,-3.2119729431108084,-3.4784799182173787,0,512,108.184,1.822190091915481,1.5556831168089107
700,-4.036350154579478,-4.004179842180913,0,512,146.299,1.1288912030156475,1.1610615154142119
727,-3.123979407363276,-3.0625479345268207,0,512,176.212,2.122056073082371,2.183487545918826
375,-3.26188116379032,-3.3353614552368787,0,512,154.253,1.9263524554029725,1.8528721639564136
748,-3.152448551101895,-3.2832230773118507,0,512,168.28,2.0735839522430637,1.942809426033108
766,-4.270867566785266,-4.108244685631554,0,512,241.46299999999997,1.111983025333707,1.2746059064874184
770,-2.862420842878891,-3.0103944872895028,0,512,340.59200000000004,2.669813599935423,2.521839955524811
792,-4.700070910852858,-4.652048948522644,0,512,209.245,0.620584178281479,0.6686061406116931
802,-3.3215364839649237,-3.696311414388732,0,512,84.118,1.6033524543326507,1.2285775239088426
814,-2.8655688574933404,-3.1041836473350886,0,512,136.147,2.268439218606439,2.029824428764691
855,-3.607747121883693,-3.9864289478842156,0,512,390.5640000000004,1.9839450880822715,1.605263262081749
868,-3.997090760844449,-4.430372453069793,0,512,250.338,1.4014360174002105,0.9681543251748658
872,-5.991141633462726,-4.068308880589051,0,512,284.784,-0.5366260477496846,1.3862067051239904
877,-3.5709106542823283,-4.212785502337464,0,512,424.6690000000002,2.0571399052242025,1.4152650571690666
961,-3.6441701075456585,-3.781682395757279,0,512,192.214,1.6396149089883088,1.5021026207766885
992,-3.331327748236204,-3.402002474108961,0,512,217.202,2.005536071690572,1.9348613458178152
1019,-4.275360396718152,-4.11853449065878,0,512,412.6380000000002,1.3402088231148035,1.4970347291741755
1034,-4.603744503525969,-4.884685039615395,0,512,330.36400000000003,0.9152482123222109,0.6343076762327853
1061,-3.3357609847537373,-4.561662167611586,0,512,448.60700000000026,2.3161050612155814,1.0902038783577324
1067,-3.2237013955100755,-3.3659731313512427,0,512,885.4529999999991,2.7234641182008037,2.5811923823596366
1071,-3.801056590439064,-3.6695491001920475,0,512,315.3280000000001,1.6977059458197326,1.829213436066749
1091,-3.425464544723413,-3.4510465337518577,0,512,426.6820000000002,2.204639777382297,2.1790577883538518
1092,-3.7984236581539816,-3.714207503246161,0,512,246.30299999999997,1.5930460434760716,1.6772621983838927
1094,-3.0271931330649235,-3.5186700555068566,0,512,164.204,2.188190599235969,1.6967136767940358
1107,-4.792198860011222,-4.121139759171907,0,512,387.1950000000001,0.7957308804473706,1.4667899812866858
