ID,y,yhat,fold,p,MW,y_mg,yhat_mg
58,-3.2867083060740074,-3.014419,0,162,108.13999999999996,1.7472780591655983,2.0195672976835537
79,-3.6304444488907537,-3.233838,0,162,150.221,1.5462861998001427,1.942892552425201
2651,-3.9646495591437647,-3.5483317,0,162,150.221,1.2120810895471317,1.6283988916679895
140,-4.124262386887316,-4.0376368,0,162,184.242,1.1411262524861918,1.2277518745727194
180,-3.1795089241089807,-3.7514174,0,162,288.46000000000004,2.280576675068488,1.7086681972602196
182,-3.558781420345084,-3.083797,0,162,240.302,1.8219759650462037,2.2969603968629624
222,-3.66921389018661,-3.6649914,0,162,164.24800000000002,1.5462861998001427,1.5505087240814812
286,-5.787000910087467,-4.447053,0,162,339.3250000000001,-0.2563850523224667,1.083562920242452
291,-3.2123763820169677,-3.3381124,0,162,99.133,1.783841867142607,1.658105887285236
308,-4.342879139604786,-4.3980603,0,162,248.434,1.0523318923261673,0.9971507216197132
312,-3.83967960039229,-3.836893,0,162,130.235,1.2750481139795198,1.2778346203674658
4509,-3.001125442530113,-3.326859,0,162,136.23799999999997,2.1331728169448416,1.8074392728977255
317,-3.3204421695064386,-3.419229,0,162,122.167,1.7665117397275516,1.66772488238835
321,-3.3857998770563325,-3.1952524,0,162,130.18999999999997,1.7287777499438335,1.9193252139882073
322,-3.2794897674881964,-3.1409645,0,162,174.28399999999996,1.9617677514022838,2.1002929939725967
407,-2.518180585456154,-2.832018,0,162,130.18699999999998,2.5963870338747803,2.2825497248045488
411,-4.297729900989585,-3.6551454,0,162,280.393,1.1500372662960474,1.7926217608012147
425,-3.470453382911197,-3.6394649,0,162,76.16399999999999,1.4112963614503842,1.2422848881960726
454,-2.886900841721353,-2.6204805,0,162,118.176,2.1856284442495317,2.45204873609518
496,-3.5566367475965923,-3.3961208,0,162,108.13999999999996,1.4773496176430134,1.637865575862362
540,-3.0737648537932647,-3.064337,0,162,254.4139999999999,2.331776152379078,2.34120398908914
610,-3.3705954199995074,-3.1964765,0,162,90.122,1.5842354010829762,1.7583543572542515
632,-3.1196252793968657,-3.4023957,0,162,339.564,2.4112963614503844,2.1285259014691706
635,-2.664628875789693,-2.7179263,0,162,158.241,2.5346901429850845,2.4813927486866945
640,-3.2758151454758724,-3.7867148,0,162,178.209,1.9751144877358544,1.4642148496931602
647,-3.2707548032608686,-3.0827124,0,162,120.22399999999998,1.8092363701224219,1.9972787492615864
685,-2.8614393664441784,-2.838058,0,162,114.188,2.1961810999208793,2.2195624633835065
688,-3.2119729431108084,-3.0729535,0,162,108.184,1.822190091915481,1.961209567408942
700,-4.036350154579478,-3.4657998,0,162,146.299,1.1288912030156475,1.6994415555207454
727,-3.123979407363276,-2.9770322,0,162,176.212,2.122056073082371,2.2690032816088
375,-3.26188116379032,-3.133702,0,162,154.253,1.9263524554029725,2.054531590907871
