ID,y,yhat,fold,p,MW,y_mg,yhat_mg
58,-3.2867083060740074,-3.53503,0,512,108.13999999999996,1.7472780591655983,1.4989564749713353
79,-3.6304444488907537,-3.7572827,0,512,150.221,1.5462861998001427,1.4194479140189147
2651,-3.9646495591437647,-3.7843132,0,512,150.221,1.2120810895471317,1.3924174436013061
140,-4.124262386887316,-4.194956,0,512,184.242,1.1411262524861918,1.0704328200450626
180,-3.1795089241089807,-4.3125906,0,512,288.46000000000004,2.280576675068488,1.1474949907787484
182,-3.558781420345084,-3.1388416,0,512,240.302,1.8219759650462037,2.241915751436734
222,-3.66921389018661,-3.6553316,0,512,164.24800000000002,1.5462861998001427,1.5601684787787176
286,-5.787000910087467,-4.680717,0,512,339.3250000000001,-0.2563850523224667,0.8498988692405491
291,-3.2123763820169677,-3.525444,0,512,99.133,1.783841867142607,1.4707742069080272
308,-4.342879139604786,-5.526679,0,512,248.434,1.0523318923261673,-0.13146800359383673
312,-3.83967960039229,-4.1248493,0,512,130.235,1.2750481139795198,0.9898783935231752
4509,-3.001125442530113,-3.6494608,0,512,136.23799999999997,2.1331728169448416,1.484837461955775
317,-3.3204421695064386,-3.884013,0,512,122.167,1.7665117397275516,1.2029409906260895
321,-3.3857998770563325,-3.6146295,0,512,130.18999999999997,1.7287777499438335,1.4999481088282416
322,-3.2794897674881964,-3.4923236,0,512,174.28399999999996,1.9617677514022838,1.7489338960488796
407,-2.518180585456154,-2.8968434,0,512,130.18699999999998,2.5963870338747803,2.2177241895841444
411,-4.297729900989585,-3.9917643,0,512,280.393,1.1500372662960474,1.4560028594405205
425,-3.470453382911197,-4.034854,0,512,76.16399999999999,1.4112963614503842,0.8468957957536697
454,-2.886900841721353,-2.7322528,0,512,118.176,2.1856284442495317,2.3402764537932317
496,-3.5566367475965923,-3.5310616,0,512,108.13999999999996,1.4773496176430134,1.5029247300908624
540,-3.0737648537932647,-3.3026862,0,512,254.4139999999999,2.331776152379078,2.102854815413512
610,-3.3705954199995074,-3.5762768,0,512,90.122,1.5842354010829762,1.3785540357938428
632,-3.1196252793968657,-3.3598275,0,512,339.564,2.4112963614503844,2.1710941309079614
635,-2.664628875789693,-2.85621,0,512,158.241,2.5346901429850845,2.343109033510177
640,-3.2758151454758724,-3.8344915,0,512,178.209,1.9751144877358544,1.416438142916693
647,-3.2707548032608686,-3.4456267,0,512,120.22399999999998,1.8092363701224219,1.6343644209499584
685,-2.8614393664441784,-3.0443935,0,512,114.188,2.1961810999208793,2.013226915844762
688,-3.2119729431108084,-4.1039934,0,512,108.184,1.822190091915481,0.9301696207323595
700,-4.036350154579478,-3.861534,0,512,146.299,1.1288912030156475,1.3037072348817045
727,-3.123979407363276,-2.9556227,0,512,176.212,2.122056073082371,2.2904127876181146
375,-3.26188116379032,-3.586358,0,512,154.253,1.9263524554029725,1.601875531806433
748,-3.152448551101895,-3.163013,0,512,168.28,2.0735839522430637,2.0630195181911524
766,-4.270867566785266,-4.1061997,0,512,241.46299999999997,1.111983025333707,1.276650850207604
