ID,y,yhat,fold,p,MW,y_mg,yhat_mg
1,-5.648279391587241,-4.1809464,0,512,157.55599999999998,-0.4508444450910295,1.016488583607507
37,-3.575950040372425,-3.4040527,0,512,117.192,1.4929479256233045,1.6648452295790577
100,-4.6659884455572245,-4.8558917,0,512,267.159,0.7607813636354771,0.570878099348668
140,-4.124262386887316,-3.910985,0,512,184.242,1.1411262524861918,1.3544036648520246
192,-2.641733075595365,-4.028542,0,512,580.5390000000003,3.1220983249062053,1.735289343141162
231,-3.4522436049319083,-3.6508315,0,512,162.188,1.7577751134600346,1.5591872528023634
232,-3.184075913846765,-3.4761546,0,512,178.231,2.0669073299508334,1.7748286739064651
243,-3.714974025002616,-3.3694618,0,512,164.204,1.5004097072982763,1.845921967102834
282,-3.2901032263018277,-3.5624926,0,512,502.8050000000006,2.411296361450384,2.138906962717075
293,-4.295327882686247,-4.0118656,0,512,220.356,1.0477969975802275,1.3312592784063406
296,-3.6912639215680976,-3.573657,0,512,134.22199999999998,1.436559784246496,1.5541666833475118
298,-3.884130093252883,-3.7487638,0,512,134.178,1.243551220927024,1.3789175145933672
317,-3.3204421695064386,-3.5541685,0,512,122.167,1.7665117397275516,1.5327854302778066
323,-2.9316815372110763,-3.2860856,0,512,144.21400000000003,2.2273258856384515,1.8729218166244948
390,-3.754596342311269,-3.493983,0,512,108.14,1.279390022928337,1.5400033354132472
407,-2.518180585456154,-3.390934,0,512,130.18699999999998,2.5963870338747803,1.7236336216320032
411,-4.297729900989585,-3.6265001,0,512,280.393,1.1500372662960474,1.8212670370656394
429,-3.803002109145204,-3.602817,0,512,80.51400000000001,1.102869294130759,1.303054366938176
433,-4.698838645703352,-3.8052826,0,512,53.06399999999999,0.025961338586967513,0.919517396815875
475,-3.30461686051138,-4.020398,0,512,417.3390000000001,2.3158721105731357,1.6000908303603223
489,-3.266153960895809,-2.9636967,0,512,102.089,1.7428249888633507,2.0452822136718405
525,-3.9775786302548246,-3.5526133,0,512,99.177,1.0188323369473835,1.4437977272582034
610,-3.3705954199995074,-3.4551818,0,512,90.122,1.5842354010829762,1.4996489959451882
628,-3.614635910862609,-3.427646,0,512,106.15299999999998,1.4112963614503842,1.5982863501491604
674,-4.011144601418858,-3.3624856,0,512,99.177,0.9852663657833505,1.6339253214083376
700,-4.036350154579478,-3.305884,0,512,146.299,1.1288912030156475,1.8593574851422623
727,-3.123979407363276,-3.395087,0,512,176.212,2.122056073082371,1.8509484720566216
736,-2.927679947462532,-3.3079493,0,512,162.22899999999998,2.282448543683939,1.9021792041639423
743,-4.634044419671159,-4.1053004,0,512,352.4780000000001,0.9130875959065612,1.4418315736583416
751,-2.779609580536351,-3.409887,0,512,178.22799999999998,2.4713663531164856,1.8410888698867365
762,-4.318603138524274,-3.7536528,0,512,269.51699999999994,1.1119830253337075,1.6769333616692688
765,-3.2592680183333718,-3.3949125,0,512,218.33699999999996,2.0798593203726226,1.9442148671515085
785,-2.811390677480704,-3.7744107,0,512,204.357,2.498998841049932,1.5359788098169018
789,-4.284955912993873,-4.4143214,0,512,733.9370000000001,1.5807028693654954,1.4513373506541503
793,-3.221249721220574,-4.075794,0,512,305.33400000000006,2.2635254459678054,1.408980938096276
818,-3.415647887863324,-3.1123192,0,512,503.5070000000005,2.286357624842085,2.5896862682023034
833,-4.591340644337597,-3.4316914,0,512,474.6040000000003,1.0849907498273454,2.244639988682073
