ID,y,yhat,fold,p,MW,y_mg,yhat_mg
1,-5.648279391587241,-3.841842615821508,0,163,157.55599999999998,-0.4508444450910295,1.3555923306747035
37,-3.575950040372425,-3.3764397582069288,0,163,117.192,1.4929479256233045,1.6924582077888009
100,-4.6659884455572245,-4.305947076900065,0,163,267.159,0.7607813636354771,1.1208227322926367
140,-4.124262386887316,-3.9283011221968818,0,163,184.242,1.1411262524861918,1.3370875171766259
192,-2.641733075595365,-3.8552320253409524,0,163,580.5390000000003,3.1220983249062053,1.9085993751606176
231,-3.4522436049319083,-3.5783694403208335,0,163,162.188,1.7577751134600346,1.6316492780711094
232,-3.184075913846765,-3.4424073928923566,0,163,178.231,2.0669073299508334,1.8085758509052416
243,-3.714974025002616,-3.4858042831908325,0,163,164.204,1.5004097072982763,1.72957944911006
282,-3.2901032263018277,-4.277295096735449,0,163,502.8050000000006,2.411296361450384,1.424104491016763
293,-4.295327882686247,-3.8127735774008777,0,163,220.356,1.0477969975802275,1.530351302865597
296,-3.6912639215680976,-3.6342859940070418,0,163,134.22199999999998,1.436559784246496,1.493537711807552
298,-3.884130093252883,-3.454458351887614,0,163,134.178,1.243551220927024,1.6732229622922934
317,-3.3204421695064386,-3.8176570402050647,0,163,122.167,1.7665117397275516,1.2692968690289255
323,-2.9316815372110763,-3.3932899535539525,0,163,144.21400000000003,2.2273258856384515,1.7657174692955755
390,-3.754596342311269,-3.6100144696150145,0,163,108.14,1.279390022928337,1.4239718956245915
407,-2.518180585456154,-3.081828352070262,0,163,130.18699999999998,2.5963870338747803,2.032739267260672
411,-4.297729900989585,-3.561916853908744,0,163,280.393,1.1500372662960474,1.8858503133768882
429,-3.803002109145204,-3.3567689956859237,0,163,80.51400000000001,1.102869294130759,1.5491024075900395
433,-4.698838645703352,-3.4185915742798776,0,163,53.06399999999999,0.025961338586967513,1.3062084100104423
475,-3.30461686051138,-4.440858588588639,0,163,417.3390000000001,2.3158721105731357,1.1796303824958772
489,-3.266153960895809,-3.090647529986624,0,163,102.089,1.7428249888633507,1.9183314197725354
525,-3.9775786302548246,-3.4284064178782687,0,163,99.177,1.0188323369473835,1.5680045493239394
610,-3.3705954199995074,-3.1220249861075327,0,163,90.122,1.5842354010829762,1.832805834974951
628,-3.614635910862609,-3.1948598720398786,0,163,106.15299999999998,1.4112963614503842,1.8310724002731147
674,-4.011144601418858,-3.4374970929682207,0,163,99.177,0.9852663657833505,1.5589138742339874
700,-4.036350154579478,-4.055792365817836,0,163,146.299,1.1288912030156475,1.1094489917772892
727,-3.123979407363276,-3.218159771543288,0,163,176.212,2.122056073082371,2.027875708902359
736,-2.927679947462532,-3.127803034771389,0,163,162.22899999999998,2.282448543683939,2.0823254563750817
743,-4.634044419671159,-3.989657121474207,0,163,352.4780000000001,0.9130875959065612,1.5574748941035137
751,-2.779609580536351,-3.1033835393103555,0,163,178.22799999999998,2.4713663531164856,2.1475923943424813
762,-4.318603138524274,-3.7973993909478354,0,163,269.51699999999994,1.1119830253337075,1.6331867729101464
765,-3.2592680183333718,-3.395161674395321,0,163,218.33699999999996,2.0798593203726226,1.9439656643106733
785,-2.811390677480704,-4.017207839036988,0,163,204.357,2.498998841049932,1.2931816794936477
789,-4.284955912993873,-3.885639168159559,0,163,733.9370000000001,1.5807028693654954,1.980019614199809
793,-3.221249721220574,-3.6617655312197406,0,163,305.33400000000006,2.2635254459678054,1.8230096359686392
818,-3.415647887863324,-3.9379231651174957,0,163,503.5070000000005,2.286357624842085,1.7640823475879133
833,-4.591340644337597,-3.6692917247970773,0,163,474.6040000000003,1.0849907498273454,2.0070396693678654
857,-4.517529860696151,-4.042999562539235,0,163,297.483,0.9559322918318004,1.4304625899887171
860,-3.211575328031173,-3.5198820658691075,0,163,284.2490000000001,2.2421236174649377,1.9338168796270034
898,-4.42699651808598,-3.942664848870469,0,163,340.50700000000006,1.105129526298286,1.5894611955137974
939,-3.828188471576007,-4.217984856440347,0,163,218.683,1.5116265515477967,1.1218301666834571
965,-3.3375973343361767,-3.5915375370663227,0,163,358.39000000000004,2.2167585488932855,1.9628183461631397
1006,-2.9096152712862247,-3.6729131661326972,0,163,166.176,2.3109530296287377,1.5476551347822651
1027,-4.982799264792396,-4.390354835457914,0,163,393.5750000000003,0.612228239329531,1.204672668664013
1056,-3.5995185946210517,-3.6102120890737384,0,163,379.3720000000001,1.9795466794955539,1.9688531850428672
1060,-4.196792820638557,-3.922073549705987,0,163,258.405,1.2155080921341832,1.4902273630667535
1112,-3.1867249824970902,-3.8769534422391625,0,163,420.4030000000001,2.4369408239999255,1.7467123642578533
1125,-3.3871398899621137,-4.037927067751444,0,163,515.6470000000004,2.3252126054344884,1.6744254276451578
1138,-3.0337999382133334,-3.5758415277888513,0,163,136.238,2.1004983212616217,1.5584567316861035
1144,-3.1174836090925355,-3.278021607089948,0,163,116.15999999999998,1.947572994263483,1.7870349962660705
1208,-5.078251932966321,-4.795913788845281,0,163,333.86300000000006,0.44531635854625173,0.7276545026672915
1216,-4.440657913768058,-3.783008552602723,0,163,390.6080000000002,1.151083220012953,1.8087325811782886
1221,-3.5880640864660838,-4.215855831345035,0,163,312.45300000000003,1.9067206124115343,1.278928867532583
1224,-3.670087605982656,-3.5850983153008205,0,163,492.3890000000002,2.0222207362200377,2.1072100269018734
1246,-3.3579344058538414,-4.098014263907773,0,163,266.318,2.067466114834026,1.327386256780094
1268,-4.082789723111251,-3.5973320987521644,0,163,212.201,1.2439577030773443,1.7294153274364308
1299,-3.855104753098497,-4.3671997509466784,0,163,412.195,1.7599979663059302,1.247902968457749
1301,-4.486730430835412,-3.6420888021510356,0,163,418.4960000000002,1.1349608805112392,1.979602509195616
1375,-4.069694018975974,-3.5822701431275434,0,163,230.348,1.2926904268606754,1.7801143027091058
1602,-4.678800150088367,-4.08563496239975,0,163,310.48500000000007,0.8132404735076885,1.4064056611963058
1650,-3.3144655096920417,-3.552247899130694,0,163,138.17,1.8259482478990323,1.5881658584603802
1746,-2.856062329580168,-3.213640198051286,0,163,314.50999999999993,2.641572129027114,2.283994260555996
1817,-3.1246479664384323,-3.165021213031006,0,163,206.28199999999995,2.189813367003793,2.1494401204112195
1820,-4.77203606258298,-4.363573481415389,0,163,149.284,0.4019772007075342,0.8104397818751248
1914,-3.334034058460773,-3.5572262669662713,0,163,286.456,2.1230238647895523,1.8998316562840538
1992,-3.2433742475677354,-3.660195395581571,0,163,116.20800000000004,1.8218617792495848,1.4050406312357493
2012,-3.406783257651233,-3.571604241549941,0,163,296.319,2.064976241721508,1.9001552578227998
2019,-3.432340147385405,-3.3748141000311827,0,163,570.8080000000002,2.324149903832797,2.3816759511870194
2055,-3.848326387985463,-3.554568255641649,0,163,349.82200000000006,1.695520730416655,1.989278862760469
2079,-3.220784295584967,-3.5636094243146252,0,163,160.173,1.9838050142951849,1.6409798855655264
2209,-3.763666958194081,-4.090314727105331,0,163,221.647,1.581994899289849,1.2553471303785992
2211,-3.3345038423483264,-3.5824231754207996,0,163,234.16,2.035008867077409,1.787089534004936
2252,-4.972021839790604,-4.527717711694075,0,163,387.8230000000001,0.6166117217258935,1.0609158498224223
