ID,y,yhat,fold,p,MW,y_mg,yhat_mg
1,-5.648279391587241,-4.2434206,0,512,157.55599999999998,-0.4508444450910295,0.9540143418510661
37,-3.575950040372425,-3.3217976,0,512,117.192,1.4929479256233045,1.7471003664421563
100,-4.6659884455572245,-4.1001606,0,512,267.159,0.7607813636354771,1.3266092186952307
140,-4.124262386887316,-4.0162663,0,512,184.242,1.1411262524861918,1.2491223035294954
192,-2.641733075595365,-3.564471,0,512,580.5390000000003,3.1220983249062053,2.1993603734536253
231,-3.4522436049319083,-3.6231205,0,512,162.188,1.7577751134600346,1.586898165465038
232,-3.184075913846765,-3.2841778,0,512,178.231,2.0669073299508334,1.966805463801625
243,-3.714974025002616,-3.2781117,0,512,164.204,1.5004097072982763,1.9372720462454383
282,-3.2901032263018277,-3.9441972,0,512,502.8050000000006,2.411296361450384,1.757202404546313
293,-4.295327882686247,-4.4034233,0,512,220.356,1.0477969975802275,0.9397015630344322
296,-3.6912639215680976,-3.3992665,0,512,134.22199999999998,1.436559784246496,1.7285572185398983
298,-3.884130093252883,-3.5634565,0,512,134.178,1.243551220927024,1.5642247622773844
317,-3.3204421695064386,-3.604727,0,512,122.167,1.7665117397275516,1.4822268929105018
323,-2.9316815372110763,-3.434034,0,512,144.21400000000003,2.2273258856384515,1.7249733195038397
390,-3.754596342311269,-3.5128548,0,512,108.14,1.279390022928337,1.5211315471685547
407,-2.518180585456154,-2.930642,0,512,130.18699999999998,2.5963870338747803,2.1839257425264824
411,-4.297729900989585,-3.6936834,0,512,280.393,1.1500372662960474,1.7540837913360052
429,-3.803002109145204,-3.5557654,0,512,80.51400000000001,1.102869294130759,1.350106012892319
433,-4.698838645703352,-3.7679224,0,512,53.06399999999999,0.025961338586967513,0.9568775856940436
475,-3.30461686051138,-4.082477,0,512,417.3390000000001,2.3158721105731357,1.5380118864485417
489,-3.266153960895809,-2.8502612,0,512,102.089,1.7428249888633507,2.1587177234863866
525,-3.9775786302548246,-3.3804982,0,512,99.177,1.0188323369473835,1.6159127923545482
610,-3.3705954199995074,-3.2664874,0,512,90.122,1.5842354010829762,1.688343461164569
628,-3.614635910862609,-3.5019088,0,512,106.15299999999998,1.4112963614503842,1.5240234997448112
674,-4.011144601418858,-3.3556046,0,512,99.177,0.9852663657833505,1.6408063154999024
700,-4.036350154579478,-3.4904077,0,512,146.299,1.1288912030156475,1.674833635981056
727,-3.123979407363276,-2.9361792,0,512,176.212,2.122056073082371,2.3098563081600814
736,-2.927679947462532,-3.0603697,0,512,162.22899999999998,2.282448543683939,2.1497587494280137
743,-4.634044419671159,-4.207156,0,512,352.4780000000001,0.9130875959065612,1.3399758403065498
751,-2.779609580536351,-3.0516658,0,512,178.22799999999998,2.4713663531164856,2.1993101554818715
762,-4.318603138524274,-4.0049076,0,512,269.51699999999994,1.1119830253337075,1.4256785559041176
765,-3.2592680183333718,-3.6300292,0,512,218.33699999999996,2.0798593203726226,1.7090981477183598
785,-2.811390677480704,-3.828156,0,512,204.357,2.498998841049932,1.482233530593013
789,-4.284955912993873,-4.1260333,0,512,733.9370000000001,1.5807028693654954,1.7396254863636111
793,-3.221249721220574,-3.7165272,0,512,305.33400000000006,2.2635254459678054,1.7682479340566528
818,-3.415647887863324,-3.7993777,0,512,503.5070000000005,2.286357624842085,1.9026278363074476
833,-4.591340644337597,-4.1160984,0,512,474.6040000000003,1.0849907498273454,1.5602330009886118
857,-4.517529860696151,-4.160599,0,512,297.483,0.9559322918318004,1.3128629245863908
860,-3.211575328031173,-3.9874976,0,512,284.2490000000001,2.2421236174649377,1.4662013913452727
898,-4.42699651808598,-4.2297235,0,512,340.50700000000006,1.105129526298286,1.302402584754123
939,-3.828188471576007,-3.9914064,0,512,218.683,1.5116265515477967,1.3484085883303014
965,-3.3375973343361767,-3.4515429,0,512,358.39000000000004,2.2167585488932855,2.1028130347484626
1006,-2.9096152712862247,-3.6222959,0,512,166.176,2.3109530296287377,1.5982724530371761
1027,-4.982799264792396,-4.263585,0,512,393.5750000000003,0.612228239329531,1.3314424167223968
1056,-3.5995185946210517,-3.7785997,0,512,379.3720000000001,1.9795466794955539,1.8004655482975436
1060,-4.196792820638557,-4.0121727,0,512,258.405,1.2155080921341832,1.4001282226151812
1112,-3.1867249824970902,-3.283727,0,512,420.4030000000001,2.4369408239999255,2.3399388750883725
1125,-3.3871398899621137,-3.7246153,0,512,515.6470000000004,2.3252126054344884,1.9877371548049914
1138,-3.0337999382133334,-3.58212,0,512,136.238,2.1004983212616217,1.5521783091835766
1144,-3.1174836090925355,-2.9916143,0,512,116.15999999999998,1.947572994263483,2.0734422804330817
1208,-5.078251932966321,-4.6493,0,512,333.86300000000006,0.44531635854625173,0.8742681873290092
1216,-4.440657913768058,-3.8791585,0,512,390.6080000000002,1.151083220012953,1.7125826205981696
1221,-3.5880640864660838,-4.2301083,0,512,312.45300000000003,1.9067206124115343,1.2646764432056343
1224,-3.670087605982656,-3.2908585,0,512,492.3890000000002,2.0222207362200377,2.401449813056923
1246,-3.3579344058538414,-3.8960369,0,512,266.318,2.067466114834026,1.5293636735142844
1268,-4.082789723111251,-3.5331833,0,512,212.201,1.2439577030773443,1.7935640820266492
1299,-3.855104753098497,-4.2970076,0,512,412.195,1.7599979663059302,1.3180951705740418
1301,-4.486730430835412,-3.7998755,0,512,418.4960000000002,1.1349608805112392,1.8218158207406467
1375,-4.069694018975974,-3.7833679,0,512,230.348,1.2926904268606754,1.5790165761850754
1602,-4.678800150088367,-4.264712,0,512,310.48500000000007,0.8132404735076885,1.2273287612743502
1650,-3.3144655096920417,-3.8895035,0,512,138.17,1.8259482478990323,1.2509103018950456
1746,-2.856062329580168,-3.099729,0,512,314.50999999999993,2.641572129027114,2.397905388167626
1817,-3.1246479664384323,-3.1885974,0,512,206.28199999999995,2.189813367003793,2.125863905515181
1820,-4.77203606258298,-4.25765,0,512,149.284,0.4019772007075342,0.916363350617655
1914,-3.334034058460773,-3.783553,0,512,286.456,2.1230238647895523,1.6735050364940172
1992,-3.2433742475677354,-3.836511,0,512,116.20800000000004,1.8218617792495848,1.2287251267175303
2012,-3.406783257651233,-3.6751328,0,512,296.319,2.064976241721508,1.7966267401066445
2019,-3.432340147385405,-3.432688,0,512,570.8080000000002,2.324149903832797,2.3238020525094334
2055,-3.848326387985463,-3.9454737,0,512,349.82200000000006,1.695520730416655,1.5983734389248287
2079,-3.220784295584967,-3.6865711,0,512,160.173,1.9838050142951849,1.5180181799205508
2209,-3.763666958194081,-3.8969383,0,512,221.647,1.581994899289849,1.4487235086552952
2211,-3.3345038423483264,-3.7720306,0,512,234.16,2.035008867077409,1.5974821034567341
2252,-4.972021839790604,-4.446599,0,512,387.8230000000001,0.6166117217258935,1.1420345641238692
2272,-2.985355444138836,-3.3963811,0,512,102.097,2.0236575369041234,1.6126318501448886
2283,-4.222722938322581,-3.7107177,0,512,261.34599999999995,1.1944929191197151,1.7064981819652498
2312,-3.0191365219846134,-3.5428343,0,512,194.211,2.26913730247516,1.74543956435494
2318,-5.350486067838102,-4.9041343,0,512,397.20900000000006,0.2485330123831655,0.6948848052235723
2351,-3.891970902369486,-3.9804773,0,512,331.9660000000001,1.6291227031160946,1.5406162714009368
2352,-4.294059528451031,-4.3883314,0,512,335.28200000000004,1.231350710004598,1.13707882816145
2388,-4.49676938196019,-5.0224686,0,512,265.914,0.9279718209700563,0.40227261567551736
2457,-4.6935704616080445,-4.1945477,0,512,428.41400000000016,0.9382931929500006,1.4373159924654006
2482,-3.746940929305009,-3.750999,0,512,546.9240000000003,1.9909860521037697,1.9869280045909752
2518,-3.7287519503942304,-3.3434806,0,512,226.272,1.6258788651696618,2.011150232540585
2535,-5.345827324867428,-4.1299496,0,512,363.3950000000002,0.21455162263032185,1.4304293977007707
2638,-3.2377113689532275,-3.9185853,0,512,173.256,2.000976914571719,1.3201029820505739
2647,-3.7479299868091296,-3.3649678,0,512,238.349,1.629283347362918,2.012245506802476
2663,-5.285290430227156,-4.1063614,0,512,223.228,0.06345823800799838,1.2423872830814549
2676,-5.591951973840262,-5.389924,0,512,367.8160000000001,-0.026321356712608115,0.1757065749239772
2713,-2.9170690629849485,-3.2945912,0,512,208.254,2.4015242888045334,2.024002170089086
2730,-3.2768969884432977,-3.282986,0,512,452.7200000000005,2.3789326924839744,2.372843748560741
2795,-4.674285733604557,-4.192105,0,512,393.5120000000003,0.9206722469388626,1.4028531570526368
2873,-3.292880606953366,-3.7689328,0,512,194.27400000000003,1.9955340752105648,1.5194818716020149
2887,-3.3427284267172417,-3.5195324,0,512,545.5950000000001,2.394141954941519,2.217337925184224
2913,-3.6638985115777976,-3.8120644,0,512,615.8580000000004,2.1255820757074564,1.9774161898007185
2973,-3.620354601390164,-3.883381,0,512,446.6720000000004,2.0296341278297767,1.7666078488705028
3035,-3.204616395518837,-3.2555103,0,512,200.366,2.0972076327286056,2.04631371706845
3060,-3.2909592594456605,-3.5126636,0,512,408.4130000000001,2.3201402980103705,2.098435935647206
3093,-3.438922153124289,-3.8388968,0,512,468.7630000000004,2.232031171878105,1.8320565932799935
3099,-3.058742114577335,-3.2780848,0,512,184.323,2.2068374157033426,1.9874947967208367
3100,-3.8933233196550825,-3.819515,0,512,418.6180000000004,1.7284945788163033,1.802302912184466
3106,-4.890937947417963,-4.602305,0,512,354.56200000000024,0.6587542410532501,0.9473872558220928
3107,-2.9907895477888866,-3.2229044,0,512,252.39799999999997,2.411296361450385,2.179181457852707
3119,-5.141858325600174,-4.2632885,0,512,522.2740000000002,0.5760400805975563,1.4546099174022833
3207,-5.9986506185265895,-4.651344,0,512,428.347,-0.36685488893325907,0.9804519141416175
3232,-4.023164188611702,-3.422835,0,512,166.198,1.1974616046378945,1.7977906752682147
3259,-3.6729403351218983,-3.8098896,0,512,500.3910000000005,2.0263691547774076,1.8894199424655456
3272,-3.7560796105706657,-3.7116523,0,512,703.014,2.090884363186293,2.135311682855326
3339,-3.100295661030501,-3.7179399,0,512,466.8790000000005,2.568908678976065,1.9512644700485944
3343,-3.264991878368925,-3.7096508,0,512,552.8000000000003,2.4775761559972174,2.0329172921729715
3349,-3.927160214120332,-3.540296,0,512,164.248,1.2883398758664206,1.675203995714545
3374,-4.09508990162755,-4.1998005,0,512,257.46199999999993,1.3156232369607537,1.2109126306162776
3397,-3.422028665823082,-4.2681713,0,512,546.8910000000003,2.3158721105731357,1.4697294529163085
