ID,y,yhat,fold,p,MW,y_mg,yhat_mg
40,-3.226584457223344,-3.6216540736959337,0,512,342.297,2.3078186356359613,1.9127490191633716
44,-3.836192373643618,-3.7051775771116926,0,512,104.15199999999996,1.1814752403484916,1.3124900368804169
77,-2.7098003823869625,-3.3315440453548546,0,512,132.159,2.4112963614503844,1.7895526984824923
156,-4.423618255605103,-3.911694522825452,0,512,432.56300000000016,1.2124311129814402,1.7243548457610909
162,-4.706593619852678,-3.853107600279257,0,512,211.268,0.618240101166204,1.4717261207396253
188,-4.194544871159728,-3.638059367501025,0,512,173.53499999999997,1.0448422089694736,1.6013277126281766
231,-3.4522436049319083,-3.6468923227065093,0,512,162.188,1.7577751134600346,1.5631263956854335
290,-3.895422385737308,-4.112607044931547,0,512,202.63700000000003,1.4112963614503844,1.1941117022561452
303,-2.93369969448537,-3.36842644931317,0,512,184.279,2.331776152379078,1.8970493975512779
320,-3.431532929340512,-3.8093935576567537,0,512,134.22199999999998,1.6962907764740818,1.31843014815784
358,-3.216420342249516,-3.6629457915859374,0,512,206.241,2.09795466352702,1.6514292141905986
371,-4.096492967276888,-3.418053286144218,0,512,241.4629999999999,1.2863576248420845,1.9647973059747545
459,-3.5448655666480837,-3.747786688872173,0,512,236.536,1.8290316816457075,1.626110559421618
463,-3.3394630500705555,-3.5083416085893457,0,512,210.20999999999995,1.9831903221426823,1.8143117636238921
493,-2.5664240280690245,-3.586315261636868,0,512,102.08899999999998,2.4425549216901348,1.4226636881222914
501,-3.3104945211294803,-3.7244743075278963,0,512,110.11199999999997,1.7313401298113558,1.3173603434129397
509,-2.7098003823869625,-3.3134428241381153,0,512,132.159,2.4112963614503844,1.8076539196992314
513,-3.998154453974944,-3.286668698406954,0,512,129.207,1.1131315889335154,1.824617344501505
534,-4.887170046391294,-3.866930252086951,0,512,113.54699999999998,0.16800561791825014,1.188245412222593
614,-3.004320055017354,-3.606017782677974,0,512,82.14599999999999,1.910266365824672,1.308568638164052
632,-3.1196252793968657,-3.4005813580793287,0,512,339.564,2.4112963614503844,2.1303402827679214
668,-5.68026102961792,-3.681123553265865,0,512,143.013,-0.5248855126308184,1.4742519637212368
674,-4.011144601418858,-3.4296269928156455,0,512,99.177,0.9852663657833505,1.5667839743865626
677,-3.2678007502707644,-3.6267691920355056,0,512,129.16700000000003,1.8433508226104096,1.4843823808456684
689,-3.196295481365622,-3.1042610363940293,0,512,146.23,1.9687409986289433,2.0607754436005363
719,-3.0504081893177157,-3.2002720062394348,0,512,196.378,2.2426846433502696,2.0928208264285506
725,-2.9790769995566917,-3.245673610225054,0,512,172.268,2.2571276121100636,1.9905310014417013
729,-4.725607271994822,-4.012791974948042,0,512,330.81500000000005,0.7939779213570779,1.5067932184038577
733,-5.13338887166336,-4.621619930129429,0,512,372.1490000000001,0.43732798467523726,0.9490969262091681
792,-4.700070910852858,-4.571461522372123,0,512,209.245,0.620584178281479,0.7491935667622146
794,-4.721808008879447,-4.891031974455193,0,512,336.826,0.8055975989502734,0.6363736333745272
802,-3.3215364839649237,-3.6762132182167906,0,512,84.118,1.6033524543326507,1.2486757200807839
860,-3.211575328031173,-3.634521066917356,0,512,284.2490000000001,2.2421236174649377,1.819177878578755
877,-3.5709106542823283,-3.9645300854672403,0,512,424.6690000000002,2.0571399052242025,1.6635204740392906
885,-3.908999253076849,-3.3177088188373594,0,512,128.171,1.1987905196512734,1.790080953890763
898,-4.42699651808598,-3.9052139742282295,0,512,340.50700000000006,1.105129526298286,1.626912070156037
920,-3.368869408584497,-4.174061752745366,0,512,324.79300000000006,2.142737252088911,1.3375449079280421
964,-3.74489434665808,-3.5099368986223314,0,512,314.33700000000005,1.7525011573314186,1.9874586053671672
1027,-4.982799264792396,-4.215029679885131,0,512,393.5750000000003,0.612228239329531,1.379997824236796
1037,-5.196458221014138,-4.009989454982541,0,512,222.117,0.15012357807306312,1.3365923441046608
1112,-3.1867249824970902,-3.420161652570694,0,512,420.4030000000001,2.4369408239999255,2.2035041539263216
1120,-2.945585000631756,-3.5922664649794043,0,512,138.16599999999997,2.1948161840196523,1.548134719672004
1126,-3.9588602567220654,-3.8985187425043217,0,512,186.339,1.3114435037683638,1.3717850179861075
1179,-3.130057624149981,-3.240723404475806,0,512,204.266,2.1801384603424023,2.069472680016577
1186,-4.16194784186848,-3.8818783175936518,0,512,297.5709999999999,1.3116427625804268,1.5917122868552553
1213,-2.898906101361828,-3.8928015517291965,0,512,204.26899999999995,2.4112963614503844,1.417400911083016
1267,-3.374055757372328,-3.38933192924708,0,512,87.122,1.5660720792903804,1.5507959074156286
1296,-3.2004322297189858,-3.611073670785841,0,512,183.188,2.062464791444321,1.651823350377466
1300,-3.011485543347898,-3.4875919041333754,0,512,392.3220000000002,2.5821571191296027,2.1060507583441255
1315,-3.5189339187812223,-4.269911890267042,0,512,584.6920000000005,2.247993232898333,1.4970152614125138
1372,-3.796459743446764,-3.714573306866367,0,512,246.26199999999997,1.5949376587962067,1.6768240953766036
1407,-3.1012035719626745,-3.703994228058936,0,512,292.404,2.3647797373834956,1.761989081287234
1419,-4.253308178894519,-4.150932898021918,0,512,374.3960000000001,1.3200230212484514,1.4223983021210527
1457,-3.2259332694709024,-3.75353191119295,0,512,106.16799999999998,1.8000603666943653,1.2724617249723176
1465,-3.336843773453831,-3.28562688244968,0,512,370.5740000000002,2.2320311718781047,2.283248062882256
1499,-3.282444043146631,-3.402874541688428,0,512,430.6260000000001,2.3516562046251925,2.231225706083395
