ID,y,yhat,fold,p,MW,y_mg,yhat_mg
40,-3.226584457223344,-3.222,0,136,342.297,2.3078186356359613,2.3124032096985996
44,-3.836192373643618,-3.6101744,0,136,104.15199999999996,1.1814752403484916,1.4074931977137335
77,-2.7098003823869625,-3.3997393,0,136,132.159,2.4112963614503844,1.7213574791694923
156,-4.423618255605103,-4.0815334,0,136,432.56300000000016,1.2124311129814402,1.554515944807273
162,-4.706593619852678,-4.0954604,0,136,211.268,0.618240101166204,1.2293732924765988
188,-4.194544871159728,-3.601438,0,136,173.53499999999997,1.0448422089694736,1.6379490393979623
231,-3.4522436049319083,-3.2754738,0,136,162.188,1.7577751134600346,1.9345448918325405
290,-3.895422385737308,-3.8415906,0,136,202.63700000000003,1.4112963614503844,1.4651281240857268
303,-2.93369969448537,-3.1334426,0,136,184.279,2.331776152379078,2.132033199763828
320,-3.431532929340512,-3.523532,0,136,134.22199999999998,1.6962907764740818,1.6042917795681069
358,-3.216420342249516,-3.770377,0,136,206.241,2.09795466352702,1.5439980701177736
371,-4.096492967276888,-4.008486,0,136,241.4629999999999,1.2863576248420845,1.3743647867962558
459,-3.5448655666480837,-3.2771573,0,136,236.536,1.8290316816457075,2.096739965229245
463,-3.3394630500705555,-3.4444613,0,136,210.20999999999995,1.9831903221426823,1.8781920201513236
493,-2.5664240280690245,-3.075174,0,136,102.08899999999998,2.4425549216901348,1.9338048533031682
501,-3.3104945211294803,-3.6225665,0,136,110.11199999999997,1.7313401298113558,1.4192682007759327
509,-2.7098003823869625,-2.9572587,0,136,132.159,2.4112963614503844,2.1638380247656674
513,-3.998154453974944,-3.6509569,0,136,129.207,1.1131315889335154,1.4603291776578322
534,-4.887170046391294,-4.3024454,0,136,113.54699999999998,0.16800561791825014,0.7527302426772914
614,-3.004320055017354,-3.449135,0,136,82.14599999999999,1.910266365824672,1.4654513403522895
632,-3.1196252793968657,-3.9927971,0,136,339.564,2.4112963614503844,1.538124490726879
668,-5.68026102961792,-3.7823431,0,136,143.013,-0.5248855126308184,1.373032372902242
674,-4.011144601418858,-3.5780487,0,136,99.177,0.9852663657833505,1.4183622526662356
677,-3.2678007502707644,-3.3500116,0,136,129.16700000000003,1.8433508226104096,1.761139989236715
689,-3.196295481365622,-2.9241455,0,136,146.23,1.9687409986289433,2.240891010242311
719,-3.0504081893177157,-3.05139,0,136,196.378,2.2426846433502696,2.2417028968203017
725,-2.9790769995566917,-3.0978606,0,136,172.268,2.2571276121100636,2.138344027326647
729,-4.725607271994822,-3.9932992,0,136,330.81500000000005,0.7939779213570779,1.526285946268759
733,-5.13338887166336,-4.8367395,0,136,372.1490000000001,0.43732798467523726,0.7339773116636658
792,-4.700070910852858,-4.650119,0,136,209.245,0.620584178281479,0.67053627517415
794,-4.721808008879447,-4.7220874,0,136,336.826,0.8055975989502734,0.8053182143517729
802,-3.3215364839649237,-3.5706356,0,136,84.118,1.6033524543326507,1.3542533692512668
860,-3.211575328031173,-3.811201,0,136,284.2490000000001,2.2421236174649377,1.6424978575489428
877,-3.5709106542823283,-3.9186506,0,136,424.6690000000002,2.0571399052242025,1.709399942764796
885,-3.908999253076849,-3.2179613,0,136,128.171,1.1987905196512734,1.8898284812063664
