ID,y,yhat,fold,p,MW,y_mg,yhat_mg
40,-3.226584457223344,-3.1488821813058694,0,136,342.297,2.3078186356359613,2.385520911553436
44,-3.836192373643618,-3.6444116592363494,0,136,104.15199999999996,1.1814752403484916,1.3732559547557601
77,-2.7098003823869625,-3.3832486853174153,0,136,132.159,2.4112963614503844,1.7378480585199314
156,-4.423618255605103,-3.8490675932861236,0,136,432.56300000000016,1.2124311129814402,1.7869817753004196
162,-4.706593619852678,-4.0999484028848965,0,136,211.268,0.618240101166204,1.2248853181339856
188,-4.194544871159728,-3.5160911199855107,0,136,173.53499999999997,1.0448422089694736,1.7232959601436908
231,-3.4522436049319083,-3.461479687331166,0,136,162.188,1.7577751134600346,1.748539031060777
290,-3.895422385737308,-4.0101790257196575,0,136,202.63700000000003,1.4112963614503844,1.2965397214680348
303,-2.93369969448537,-3.2516580205614884,0,136,184.279,2.331776152379078,2.0138178263029594
320,-3.431532929340512,-3.6935364763075262,0,136,134.22199999999998,1.6962907764740818,1.4342872295070674
358,-3.216420342249516,-3.8576733171469386,0,136,206.241,2.09795466352702,1.4567016886295974
371,-4.096492967276888,-4.0024619318446035,0,136,241.4629999999999,1.2863576248420845,1.3803886602743691
459,-3.5448655666480837,-3.46008925294098,0,136,236.536,1.8290316816457075,1.913807995352811
463,-3.3394630500705555,-3.5691938343183063,0,136,210.20999999999995,1.9831903221426823,1.7534595378949316
493,-2.5664240280690245,-3.2823290106507192,0,136,102.08899999999998,2.4425549216901348,1.72664993910844
501,-3.3104945211294803,-3.6178057342702985,0,136,110.11199999999997,1.7313401298113558,1.4240289166705375
509,-2.7098003823869625,-3.196803378795724,0,136,132.159,2.4112963614503844,1.9242933650416225
513,-3.998154453974944,-3.667119463984119,0,136,129.207,1.1131315889335154,1.44416657892434
534,-4.887170046391294,-4.216996181879614,0,136,113.54699999999998,0.16800561791825014,0.8381794824299303
614,-3.004320055017354,-3.417295821872168,0,136,82.14599999999999,1.910266365824672,1.4972905989698582
632,-3.1196252793968657,-3.642867993078517,0,136,339.564,2.4112963614503844,1.888053647768733
668,-5.68026102961792,-3.975770451966543,0,136,143.013,-0.5248855126308184,1.179605065020559
674,-4.011144601418858,-3.7008217826513343,0,136,99.177,0.9852663657833505,1.2955891845508738
677,-3.2678007502707644,-3.5960467429382055,0,136,129.16700000000003,1.8433508226104096,1.5151048299429684
689,-3.196295481365622,-2.996920872211368,0,136,146.23,1.9687409986289433,2.1681156077831973
719,-3.0504081893177157,-3.069697203811277,0,136,196.378,2.2426846433502696,2.2233956288567085
725,-2.9790769995566917,-3.1107431352680943,0,136,172.268,2.2571276121100636,2.125461476398661
729,-4.725607271994822,-4.158806915464484,0,136,330.81500000000005,0.7939779213570779,1.360778277887416
733,-5.13338887166336,-4.775579246632849,0,136,372.1490000000001,0.43732798467523726,0.7951376097057486
792,-4.700070910852858,-4.612530944019564,0,136,209.245,0.620584178281479,0.708124145114773
794,-4.721808008879447,-4.753589903827339,0,136,336.826,0.8055975989502734,0.7738157040023812
802,-3.3215364839649237,-3.390541600273378,0,136,84.118,1.6033524543326507,1.5343473380241965
860,-3.211575328031173,-3.6638454285436572,0,136,284.2490000000001,2.2421236174649377,1.7898535169524536
877,-3.5709106542823283,-3.9980346434828005,0,136,424.6690000000002,2.0571399052242025,1.6300159160237304
885,-3.908999253076849,-3.304614431881497,0,136,128.171,1.1987905196512734,1.8031753408466251
898,-4.42699651808598,-4.043199098066984,0,136,340.50700000000006,1.105129526298286,1.4889269463172823
920,-3.368869408584497,-4.507447215943913,0,136,324.79300000000006,2.142737252088911,1.0041594447294944
964,-3.74489434665808,-3.4581651908216533,0,136,314.33700000000005,1.7525011573314186,2.0392303131678453
1027,-4.982799264792396,-4.134801277910851,0,136,393.5750000000003,0.612228239329531,1.4602262262110757
1037,-5.196458221014138,-4.084134282781681,0,136,222.117,0.15012357807306312,1.2624475163055202
1112,-3.1867249824970902,-3.672997330207161,0,136,420.4030000000001,2.4369408239999255,1.950668476289855
1120,-2.945585000631756,-3.469830441915414,0,136,138.16599999999997,2.1948161840196523,1.6705707427359944
1126,-3.9588602567220654,-3.1437413850537292,0,136,186.339,1.3114435037683638,2.1265623754367002
1179,-3.130057624149981,-3.191456662729229,0,136,204.266,2.1801384603424023,2.118739421763154
1186,-4.16194784186848,-4.11058346894457,0,136,297.5709999999999,1.3116427625804268,1.3630071355043367
1213,-2.898906101361828,-3.5349758532180156,0,136,204.26899999999995,2.4112963614503844,1.7752266095941969
1267,-3.374055757372328,-3.557526662091798,0,136,87.122,1.5660720792903804,1.3826011745709106
1296,-3.2004322297189858,-3.7110309890655855,0,136,183.188,2.062464791444321,1.5518660320977213
1300,-3.011485543347898,-3.42708855631155,0,136,392.3220000000002,2.5821571191296027,2.166554106165951
1315,-3.5189339187812223,-3.669327885108086,0,136,584.6920000000005,2.247993232898333,2.0975992665714696
1372,-3.796459743446764,-3.6485391976619126,0,136,246.26199999999997,1.5949376587962067,1.7428582045810583
1407,-3.1012035719626745,-3.584471434136319,0,136,292.404,2.3647797373834956,1.881511875209851
1419,-4.253308178894519,-4.3575522606158215,0,136,374.3960000000001,1.3200230212484514,1.2157789395271492
1457,-3.2259332694709024,-3.6451104432887576,0,136,106.16799999999998,1.8000603666943653,1.3808831928765102
1465,-3.336843773453831,-3.337986873906242,0,136,370.5740000000002,2.2320311718781047,2.2308880714256936
1499,-3.282444043146631,-3.3151558905359515,0,136,430.6260000000001,2.3516562046251925,2.3189443572358717
1500,-5.51213291470201,-4.9380852006344815,0,136,329.76200000000006,0.006067693728547727,0.5801154077960766
1527,-3.8074422168056743,-3.9189655948802677,0,136,191.27399999999997,1.4742137233003678,1.3626903452257744
1728,-4.13912599510941,-3.8669992885515203,0,136,206.329,1.175434278209541,1.4475609847674307
1732,-4.196680162307321,-3.2977499475033376,0,136,100.117,0.8038276652153015,1.702757880019285
1772,-4.464769367479732,-4.763543358781784,0,136,147.243,0.7032652899105774,0.4044912986085256
1850,-3.5433215901188606,-3.8306579373444523,0,136,406.4200000000002,2.065653481391051,1.7783171341654598
1864,-3.6581181335539967,-3.8501173722293145,0,136,824.3860000000003,2.2580124742810126,2.066013235605695
1896,-3.5531771750624728,-3.8098462162559876,0,136,136.198,1.5809935551623027,1.3243245139687878
1899,-4.639568894021872,-4.6416177485921475,0,136,336.231,0.8870688582352969,0.8850200036650216
1922,-2.729896716157169,-4.831700030599947,0,136,150.07699999999997,2.44641742353142,0.34461410908864165
1971,-4.473799791314328,-4.116039653109994,0,136,292.362,0.9921211328443607,1.3498812710486947
1989,-4.982866560630737,-3.691354473872326,0,136,282.47099999999995,0.46810730679387125,1.7596193935522824
2066,-4.070667866439947,-4.286791590937141,0,136,791.7229999999998,1.827905395182843,1.6117816706856487
2111,-4.367560044682351,-3.521834454505643,0,136,120.19499999999996,0.7123263571143651,1.5580519472910734
2285,-4.156165794186881,-3.943198649492603,0,136,290.323,1.3067156487319695,1.5196827934262476
2343,-2.847218276840795,-3.195310872557862,0,136,118.132,2.2251492798833055,1.8770566841662382
2370,-3.150641783510181,-3.069697203811277,0,136,364.70200000000017,2.4112963614503844,2.492240941149289
2474,-4.142265909624108,-4.476573617153584,0,136,373.4490000000001,1.4299653912237045,1.0956576836942276
2536,-3.754014278158597,-3.887738254326505,0,136,404.48800000000034,1.8528913637078956,1.7191673875399875
2547,-4.071667465144104,-4.028586429142286,0,136,277.4080000000001,1.3714515161272547,1.414532552129073
