ID,y,yhat,fold,p,MW,y_mg,yhat_mg
40,-3.226584457223344,-3.7262967545424774,0,512,342.297,2.3078186356359613,1.8081063383168279
44,-3.836192373643618,-3.6103556572538498,0,512,104.15199999999996,1.1814752403484916,1.4073119567382597
77,-2.7098003823869625,-3.412800524068652,0,512,132.159,2.4112963614503844,1.708296219768695
156,-4.423618255605103,-4.307932729775089,0,512,432.56300000000016,1.2124311129814402,1.3281166388114538
162,-4.706593619852678,-4.164131582428591,0,512,211.268,0.618240101166204,1.1607021385902914
188,-4.194544871159728,-3.499154740361161,0,512,173.53499999999997,1.0448422089694736,1.7402323397680404
231,-3.4522436049319083,-3.8052227650868704,0,512,162.188,1.7577751134600346,1.4047959533050725
290,-3.895422385737308,-3.865716949185902,0,512,202.63700000000003,1.4112963614503844,1.4410017980017906
303,-2.93369969448537,-3.2440806214587705,0,512,184.279,2.331776152379078,2.0213952254056773
320,-3.431532929340512,-3.7120965303832154,0,512,134.22199999999998,1.6962907764740818,1.4157271754313783
358,-3.216420342249516,-3.628398640752653,0,512,206.241,2.09795466352702,1.6859763650238833
371,-4.096492967276888,-3.99664567392768,0,512,241.4629999999999,1.2863576248420845,1.386204918191293
459,-3.5448655666480837,-4.055653407115572,0,512,236.536,1.8290316816457075,1.3182438411782194
463,-3.3394630500705555,-3.6321835424847055,0,512,210.20999999999995,1.9831903221426823,1.6904698297285323
493,-2.5664240280690245,-3.275934927133859,0,512,102.08899999999998,2.4425549216901348,1.7330440226253003
501,-3.3104945211294803,-3.396709368450604,0,512,110.11199999999997,1.7313401298113558,1.6451252824902323
509,-2.7098003823869625,-3.1512139721935424,0,512,132.159,2.4112963614503844,1.9698827716438045
513,-3.998154453974944,-3.856580380529717,0,512,129.207,1.1131315889335154,1.254705662378742
534,-4.887170046391294,-3.72536614028871,0,512,113.54699999999998,0.16800561791825014,1.3298095240208339
614,-3.004320055017354,-3.2537981897434083,0,512,82.14599999999999,1.910266365824672,1.6607882310986177
