ID,y,yhat,fold,p,MW,y_mg,yhat_mg
40,-3.226584457223344,-3.4646578,0,512,342.297,2.3078186356359613,2.069745327063363
44,-3.836192373643618,-3.6085296,0,512,104.15199999999996,1.1814752403484916,1.4091380525779078
77,-2.7098003823869625,-3.6090972,0,512,132.159,2.4112963614503844,1.5119994985166265
156,-4.423618255605103,-4.1585145,0,512,432.56300000000016,1.2124311129814402,1.4775348814660223
162,-4.706593619852678,-3.8961203,0,512,211.268,0.618240101166204,1.4287133952736173
188,-4.194544871159728,-3.5557384,0,512,173.53499999999997,1.0448422089694736,1.6836486386473837
231,-3.4522436049319083,-3.708263,0,512,162.188,1.7577751134600346,1.5017557891951279
290,-3.895422385737308,-4.0521154,0,512,202.63700000000003,1.4112963614503844,1.2546033144632762
303,-2.93369969448537,-3.2035837,0,512,184.279,2.331776152379078,2.0618921313074354
320,-3.431532929340512,-3.713423,0,512,134.22199999999998,1.6962907764740818,1.4144006797439208
358,-3.216420342249516,-3.5069,0,512,206.241,2.09795466352702,1.807474921401648
371,-4.096492967276888,-3.8056755,0,512,241.4629999999999,1.2863576248420845,1.577175091700082
459,-3.5448655666480837,-3.7171087,0,512,236.536,1.8290316816457075,1.6567885312540371
463,-3.3394630500705555,-3.6337113,0,512,210.20999999999995,1.9831903221426823,1.6889420474797843
493,-2.5664240280690245,-3.5666902,0,512,102.08899999999998,2.4425549216901348,1.442288766300215
501,-3.3104945211294803,-3.6111882,0,512,110.11199999999997,1.7313401298113558,1.430646479927307
509,-2.7098003823869625,-3.0834718,0,512,132.159,2.4112963614503844,2.037624958763252
513,-3.998154453974944,-3.2564638,0,512,129.207,1.1131315889335154,1.8548222940271788
534,-4.887170046391294,-3.892809,0,512,113.54699999999998,0.16800561791825014,1.1623667717489978
614,-3.004320055017354,-3.4645634,0,512,82.14599999999999,1.910266365824672,1.4500230446488982
632,-3.1196252793968657,-3.3129437,0,512,339.564,2.4112963614503844,2.217977939695551
668,-5.68026102961792,-3.8359642,0,512,143.013,-0.5248855126308184,1.319411331116664
674,-4.011144601418858,-3.3879917,0,512,99.177,0.9852663657833505,1.6084192998704678
677,-3.2678007502707644,-3.9778721,0,512,129.16700000000003,1.8433508226104096,1.133279429754684
689,-3.196295481365622,-2.9783213,0,512,146.23,1.9687409986289433,2.1867151832165423
719,-3.0504081893177157,-2.9678378,0,512,196.378,2.2426846433502696,2.3252550375388634
725,-2.9790769995566917,-3.0863094,0,512,172.268,2.2571276121100636,2.1498951721839816
729,-4.725607271994822,-4.0197997,0,512,330.81500000000005,0.7939779213570779,1.499785491538134
733,-5.13338887166336,-4.546841,0,512,372.1490000000001,0.43732798467523726,1.0238757220777968
792,-4.700070910852858,-4.750226,0,512,209.245,0.620584178281479,0.5704290718045223
794,-4.721808008879447,-4.841082,0,512,336.826,0.8055975989502734,0.6863235143263087
802,-3.3215364839649237,-3.7276008,0,512,84.118,1.6033524543326507,1.1972881167312945
860,-3.211575328031173,-3.4120743,0,512,284.2490000000001,2.2421236174649377,2.041624608772207
877,-3.5709106542823283,-4.2644105,0,512,424.6690000000002,2.0571399052242025,1.3636400741248957
885,-3.908999253076849,-3.23591,0,512,128.171,1.1987905196512734,1.8718798341382157
898,-4.42699651808598,-4.0746984,0,512,340.50700000000006,1.105129526298286,1.4574275946345046
920,-3.368869408584497,-4.003819,0,512,324.79300000000006,2.142737252088911,1.5077876849074798
964,-3.74489434665808,-3.3259828,0,512,314.33700000000005,1.7525011573314186,2.171412704346716
1027,-4.982799264792396,-4.303905,0,512,393.5750000000003,0.612228239329531,1.291122502668689
1037,-5.196458221014138,-4.4617076,0,512,222.117,0.15012357807306312,0.8848742198456936
1112,-3.1867249824970902,-3.111012,0,512,420.4030000000001,2.4369408239999255,2.512653814840777
1120,-2.945585000631756,-3.16478,0,512,138.16599999999997,2.1948161840196523,1.9756212926360135
1126,-3.9588602567220654,-3.7432299,0,512,186.339,1.3114435037683638,1.527073906044924
1179,-3.130057624149981,-3.0885856,0,512,204.266,2.1801384603424023,2.2216104613247962
1186,-4.16194784186848,-4.127016,0,512,297.5709999999999,1.3116427625804268,1.3465745339675048
1213,-2.898906101361828,-4.046528,0,512,204.26899999999995,2.4112963614503844,1.2636746125723097
1267,-3.374055757372328,-3.4352646,0,512,87.122,1.5660720792903804,1.5048632590280515
1296,-3.2004322297189858,-3.5746772,0,512,183.188,2.062464791444321,1.688219803667243
1300,-3.011485543347898,-3.0042741,0,512,392.3220000000002,2.5821571191296027,2.589368533983039
1315,-3.5189339187812223,-4.5451956,0,512,584.6920000000005,2.247993232898333,1.2217315769557382
1372,-3.796459743446764,-3.8794405,0,512,246.26199999999997,1.5949376587962067,1.5119568776261758
1407,-3.1012035719626745,-3.9030128,0,512,292.404,2.3647797373834956,1.5629705389954012
1419,-4.253308178894519,-4.359272,0,512,374.3960000000001,1.3200230212484516,1.2140591942106387
1457,-3.2259332694709024,-3.7044168,0,512,106.16799999999998,1.8000603666943653,1.321576874387744
1465,-3.336843773453831,-3.6698375,0,512,370.5740000000002,2.2320311718781047,1.8990374769802538
1499,-3.282444043146631,-3.1757529,0,512,430.6260000000001,2.3516562046251925,2.4583473542281893
1500,-5.51213291470201,-4.6697245,0,512,329.76200000000006,0.006067693728547726,0.8484761353067113
1527,-3.8074422168056743,-3.8278997,0,512,191.27399999999997,1.4742137233003678,1.4537562597321636
1728,-4.13912599510941,-3.874144,0,512,206.329,1.175434278209541,1.4404162042921953
1732,-4.196680162307321,-3.3131163,0,512,100.117,0.8038276652153015,1.6873915174104324
1772,-4.464769367479732,-4.277857,0,512,147.243,0.7032652899105774,0.8901778441185778
1850,-3.5433215901188606,-4.0852733,0,512,406.4200000000002,2.065653481391051,1.5237017867594327
1864,-3.6581181335539967,-3.7861636,0,512,824.3860000000003,2.2580124742810126,2.1299670431458364
1896,-3.5531771750624728,-3.5654159,0,512,136.198,1.5809935551623027,1.5687548835180893
1899,-4.639568894021872,-4.5982985,0,512,336.231,0.8870688582352969,0.928339210463691
1922,-2.729896716157169,-4.145516,0,512,150.07699999999997,2.44641742353142,1.0307982412451366
1971,-4.473799791314328,-3.662125,0,512,292.362,0.9921211328443607,1.8037958103802139
1989,-4.982866560630737,-3.6233695,0,512,282.47099999999995,0.46810730679387125,1.8276044210996079
2066,-4.070667866439947,-4.268264,0,512,791.7229999999998,1.827905395182843,1.6303094392296857
2111,-4.367560044682351,-4.0463486,0,512,120.19499999999996,0.7123263571143651,1.0335378235776238
2285,-4.156165794186881,-4.2593436,0,512,290.323,1.3067156487319695,1.2035378217670132
2343,-2.847218276840795,-3.2374885,0,512,118.132,2.2251492798833055,1.834879033077376
2370,-3.150641783510181,-2.9678378,0,512,364.70200000000017,2.411296361450385,2.5941003498314434
2474,-4.142265909624108,-3.7058759,0,512,373.4490000000001,1.4299653912237045,1.8663554191064453
2536,-3.754014278158597,-3.9062972,0,512,404.48800000000034,1.8528913637078956,1.7006084110402604
2547,-4.071667465144104,-3.8417435,0,512,277.4080000000001,1.3714515161272547,1.6013755311058429
2549,-3.740114380468168,-4.0045505,0,512,792.7840000000006,2.159040496148015,1.8946044142575293
2562,-3.859752281355832,-3.687106,0,512,284.35900000000004,1.5941146969277364,1.7667610782755834
2567,-2.943503323812906,-3.4435577,0,512,226.36,2.4112963614503844,1.911241943399412
2620,-4.261518042780849,-4.3678823,0,512,517.4810000000001,1.4523763659439743,1.3460121466265156
2647,-3.7479299868091296,-3.2987862,0,512,238.349,1.629283347362918,2.078427154591605
2655,-4.164747600008804,-4.203434,0,512,238.33,1.2124311129814402,1.1737447431672432
2700,-5.06582809646426,-3.738628,0,512,342.4020000000001,0.4687081963002802,1.795908385266649
2709,-3.3230536570276965,-3.4431608,0,512,366.47600000000006,2.2409918815432994,2.120884758096886
2758,-4.008508426237667,-4.103404,0,512,400.5190000000002,1.594114696927737,1.499219088280263
2772,-3.687375900649685,-3.8339472,0,512,170.20799999999997,1.5436040679908012,1.3970327872700146
2783,-4.192823898415893,-3.6718855,0,512,192.302,1.0911599026423837,1.612098320214115
2798,-3.180281015368448,-3.3140953,0,512,310.52200000000005,2.311811359321716,2.1779971181057523
2830,-2.9957820406849653,-3.3517654,0,512,216.321,2.3393166412202437,1.9833332846867762
2860,-3.2901032263018277,-3.441326,0,512,502.8050000000005,2.411296361450384,2.2600736846151754
2867,-3.7160372143037135,-3.3888938,0,512,238.4149999999999,1.661296361480489,1.9884397305314947
2892,-3.651331510942592,-3.4229918,0,512,74.08699999999999,1.2184104983380752,1.446750254518044
2954,-4.27441801654431,-3.8425596,0,512,176.219,0.9716347158534849,1.4034931484372952
2964,-4.06027324753336,-3.983118,0,512,434.966,1.5781820632385712,1.655337247030077
2966,-3.493241981363029,-3.3626254,0,512,963.563999999999,2.4906385844616064,2.621255199674089
2983,-3.562785518899611,-3.7625468,0,512,122.17100000000002,1.5241826098002647,1.3244213545679804
3054,-3.521365595107445,-4.345756,0,512,244.294,1.8665472054767545,1.0421567531657794
3055,-3.3186536613098707,-3.2840002,0,512,536.9700000000006,2.4112963614503844,2.4459498673571978
3118,-4.621594849248732,-4.5971217,0,512,458.0010000000001,1.0392715769953291,1.0637447006508278
3121,-3.142167912845028,-3.7969189,0,512,68.079,1.6908452550060107,1.0360943026751477
3132,-3.555992471123491,-3.5766315,0,512,755.8520000000002,2.322444295441646,2.3018052196510506
3164,-6.044051058524168,-5.167564,0,512,263.211,-0.6237470233562801,0.2527401262797266
3196,-6.395534553155014,-5.3866377,0,512,246.29,-1.0040877744177585,0.004809084182745768
3223,-2.930697259757811,-3.367806,0,512,126.051,2.1698490356553615,1.732740351271684
3238,-3.332188773304378,-3.2937381,0,512,234.412,2.0377910669784773,2.076241690359271
3259,-3.6729403351218983,-3.6425025,0,512,500.3910000000005,2.0263691547774076,2.0568069490766407
3272,-3.7560796105706657,-4.0535316,0,512,703.014,2.090884363186293,1.7934323423173935
3281,-3.8886973063942496,-4.4746246,0,512,218.38499999999996,1.4505254986963796,0.8645981503043338
3326,-3.3821115609754555,-3.3140953,0,512,338.57600000000014,2.1475446088725434,2.2155609132635874
3343,-3.264991878368925,-3.8722992,0,512,552.8000000000003,2.4775761559972174,1.8702688499884093
3352,-3.321578876555157,-4.058086,0,512,518.6170000000002,2.39326787206249,1.6567608454624165
3362,-5.035224032677935,-4.482765,0,512,249.097,0.3611444644639854,0.9136032852679469
3383,-6.065252746111399,-4.7555013,0,512,440.8230000000002,-0.42098850030284196,0.8887629747549417
3402,-4.447433928437577,-4.12664,0,512,363.5340000000001,1.113111106625039,1.4339051942359797
3528,-2.859645280125575,-2.8153005,0,512,242.44699999999992,2.5249715344694756,2.569316343764448
3565,-4.635654441789303,-3.9135811,0,512,325.4760000000001,0.8768645282213748,1.5989378423137153
1202,-2.906469624558472,-3.4326074,0,512,154.25299999999996,2.2817639946348205,1.7556261933173778
3630,-3.766131561354681,-4.056661,0,512,182.266,1.494574101323723,1.2040445264792157
3634,-2.80915594328583,-4.3261776,0,512,315.8040000000001,2.690261683231683,1.1732400340184856
3643,-2.9256554273806983,-3.377254,0,512,217.246,2.4112963614503844,1.959697787064672
3654,-3.395231676608148,-3.5318842,0,512,266.318,2.030168844079719,1.8935163172922507
3661,-5.206017380178031,-4.994967,0,512,349.43000000000006,0.337342808033711,0.5483931922159304
3667,-3.18932483830279,-3.25512,0,512,246.3029999999999,2.2021448633272636,2.136349659754246
3674,-3.6537602419056334,-3.2672045,0,512,116.16,1.411296361450385,1.7978521008165231
3700,-3.883697553106877,-3.9319942,0,512,1173.2600000000002,2.185696711398206,2.1374000671689006
3702,-4.991067084556045,-6.089384,0,512,373.63600000000014,0.581381629490565,-0.5169353559361887
3712,-2.9517480765650115,-3.1347582,0,512,356.5470000000002,2.600368710063958,2.4173585472122423
3751,-3.465989735334372,-3.3579493,0,512,220.31299999999996,1.877050388968869,1.9850908768818771
3764,-3.513509636754572,-3.7983642,0,512,442.64800000000025,2.132548869548892,1.8476943347922183
3784,-3.0642488563718864,-3.353041,0,512,226.44799999999995,2.2907196329535613,2.0019275449211453
3904,-3.9825633982181263,-3.7071154,0,512,346.5650000000002,1.557221302472556,1.8326692857975753
