ID,y,yhat,fold,p,MW,y_mg,yhat_mg
40,-3.226584457223344,-3.3592747142283423,0,512,342.297,2.3078186356359613,2.175128378630963
44,-3.836192373643618,-3.411517663184901,0,512,104.15199999999996,1.1814752403484916,1.6061499508072083
77,-2.7098003823869625,-3.6567954862848966,0,512,132.159,2.4112963614503844,1.4643012575524503
156,-4.423618255605103,-4.111043825148825,0,512,432.56300000000016,1.2124311129814402,1.5250055434377177
162,-4.706593619852678,-3.7431135993284155,0,512,211.268,0.618240101166204,1.5817201216904668
188,-4.194544871159728,-3.747029403724799,0,512,173.53499999999997,1.0448422089694736,1.4923576764044026
231,-3.4522436049319083,-3.665719472339329,0,512,162.188,1.7577751134600346,1.5442992460526137
290,-3.895422385737308,-4.013328271448044,0,512,202.63700000000003,1.4112963614503844,1.2933904757396484
303,-2.93369969448537,-3.0517410126188786,0,512,184.279,2.331776152379078,2.213734834245569
320,-3.431532929340512,-3.649728567045654,0,512,134.22199999999998,1.6962907764740818,1.4780951387689396
358,-3.216420342249516,-3.336803136598082,0,512,206.241,2.09795466352702,1.977571869178454
371,-4.096492967276888,-3.843579576780655,0,512,241.4629999999999,1.2863576248420845,1.5392710153383178
459,-3.5448655666480837,-3.9103689553485412,0,512,236.536,1.8290316816457075,1.46352829294525
463,-3.3394630500705555,-3.714134608375103,0,512,210.20999999999995,1.9831903221426823,1.608518763838135
493,-2.5664240280690245,-3.436730945502652,0,512,102.08899999999998,2.4425549216901348,1.5722480042565075
501,-3.3104945211294803,-3.4055306625027675,0,512,110.11199999999997,1.7313401298113558,1.6363039884380686
509,-2.7098003823869625,-3.0567133040900663,0,512,132.159,2.4112963614503844,2.0643834397472807
513,-3.998154453974944,-3.2962108240812227,0,512,129.207,1.1131315889335154,1.8150752188272365
534,-4.887170046391294,-4.002165100488965,0,512,113.54699999999998,0.16800561791825014,1.0530105638205784
614,-3.004320055017354,-3.4075740368092204,0,512,82.14599999999999,1.910266365824672,1.5070123840328056
632,-3.1196252793968657,-3.383867830974892,0,512,339.564,2.4112963614503844,2.147053809872358
668,-5.68026102961792,-3.8484079984481014,0,512,143.013,-0.5248855126308184,1.3069675185390006
674,-4.011144601418858,-3.5175898998440323,0,512,99.177,0.9852663657833505,1.4788210673581759
677,-3.2678007502707644,-4.028685394554515,0,512,129.16700000000003,1.8433508226104096,1.0824661783266591
689,-3.196295481365622,-3.0381342925589694,0,512,146.23,1.9687409986289433,2.126902187435596
719,-3.0504081893177157,-3.0163216587026933,0,512,196.378,2.2426846433502696,2.276771173965292
