ID,y,yhat,fold,p,MW,y_mg,yhat_mg
40,-3.226584457223344,-3.3622482,0,163,342.297,2.3078186356359613,2.1721549005755216
44,-3.836192373643618,-3.5421174,0,163,104.15199999999996,1.1814752403484916,1.475550263306989
77,-2.7098003823869625,-3.0379553,0,163,132.159,2.4112963614503844,2.083141461714106
156,-4.423618255605103,-4.147898,0,163,432.56300000000016,1.2124311129814402,1.4881511852840033
162,-4.706593619852678,-3.856596,0,163,211.268,0.618240101166204,1.468237708172383
188,-4.194544871159728,-3.5127966,0,163,173.53499999999997,1.0448422089694736,1.7265904324993062
231,-3.4522436049319083,-3.3149989,0,163,162.188,1.7577751134600346,1.8950198441911696
290,-3.895422385737308,-3.7977324,0,163,202.63700000000003,1.4112963614503844,1.5089863858663723
303,-2.93369969448537,-3.0472133,0,163,184.279,2.331776152379078,2.218262522194408
320,-3.431532929340512,-3.6349397,0,163,134.22199999999998,1.6962907764740818,1.492884031721877
358,-3.216420342249516,-3.4561791,0,163,206.241,2.09795466352702,1.8581958775494676
371,-4.096492967276888,-3.9336007,0,163,241.4629999999999,1.2863576248420845,1.449249932910051
459,-3.5448655666480837,-3.503519,0,163,236.536,1.8290316816457075,1.8703782053522267
463,-3.3394630500705555,-3.660707,0,163,210.20999999999995,1.9831903221426823,1.661946379456112
493,-2.5664240280690245,-2.899876,0,163,102.08899999999998,2.4425549216901348,2.109102828172231
501,-3.3104945211294803,-3.4790761,0,163,110.11199999999997,1.7313401298113558,1.5627584880676944
509,-2.7098003823869625,-2.8438725,0,163,132.159,2.4112963614503844,2.277224185881875
513,-3.998154453974944,-3.4171572,0,163,129.207,1.1131315889335154,1.6941288539853179
534,-4.887170046391294,-4.741166,0,163,113.54699999999998,0.16800561791825014,0.3140095491591558
614,-3.004320055017354,-3.162882,0,163,82.14599999999999,1.910266365824672,1.7517043291456222
632,-3.1196252793968657,-3.7434604,0,163,339.564,2.4112963614503844,1.787461216193217
668,-5.68026102961792,-3.8261344,0,163,143.013,-0.5248855126308184,1.3292410780719972
674,-4.011144601418858,-3.4979713,0,163,99.177,0.9852663657833505,1.498439684479587
677,-3.2678007502707644,-3.1440864,0,163,129.16700000000003,1.8433508226104096,1.9670652089216674
689,-3.196295481365622,-3.0115325,0,163,146.23,1.9687409986289433,2.1535039239403693
719,-3.0504081893177157,-2.947489,0,163,196.378,2.2426846433502696,2.3456037959212095
725,-2.9790769995566917,-2.8730206,0,163,172.268,2.2571276121100636,2.363183963242937
729,-4.725607271994822,-4.2520604,0,163,330.81500000000005,0.7939779213570779,1.2675247921295218
733,-5.13338887166336,-4.8424397,0,163,372.1490000000001,0.43732798467523726,0.728277208206001
792,-4.700070910852858,-4.369586,0,163,209.245,0.620584178281479,0.9510691022824853
794,-4.721808008879447,-4.876781,0,163,336.826,0.8055975989502734,0.6506246091096839
