ID,y,yhat,fold,p,MW,y_mg,yhat_mg
40,-3.226584457223344,-3.282724,0,163,342.297,2.3078186356359613,2.2516791806571606
44,-3.836192373643618,-3.5184765,0,163,104.15199999999996,1.1814752403484916,1.4991911317195659
77,-2.7098003823869625,-3.0974433,0,163,132.159,2.4112963614503844,2.0236534108064217
156,-4.423618255605103,-4.234747,0,163,432.56300000000016,1.2124311129814402,1.4013024386058706
162,-4.706593619852678,-4.044038,0,163,211.268,0.618240101166204,1.280795890759703
188,-4.194544871159728,-3.461752,0,163,173.53499999999997,1.0448422089694736,1.7776351342601064
231,-3.4522436049319083,-3.4651158,0,163,162.188,1.7577751134600346,1.744902934475245
290,-3.895422385737308,-3.322253,0,163,202.63700000000003,1.4112963614503844,1.9844657631378388
303,-2.93369969448537,-2.8990757,0,163,184.279,2.331776152379078,2.366400112761308
320,-3.431532929340512,-3.6802442,0,163,134.22199999999998,1.6962907764740818,1.4475795106815919
358,-3.216420342249516,-3.4880414,0,163,206.241,2.09795466352702,1.8263336158483592
371,-4.096492967276888,-4.19267,0,163,241.4629999999999,1.2863576248420845,1.19018072845389
459,-3.5448655666480837,-3.4122903,0,163,236.536,1.8290316816457075,1.961606915105622
463,-3.3394630500705555,-3.8863287,0,163,210.20999999999995,1.9831903221426823,1.4363246939590442
493,-2.5664240280690245,-3.3944235,0,163,102.08899999999998,2.4425549216901348,1.6145554730041671
501,-3.3104945211294803,-3.6317375,0,163,110.11199999999997,1.7313401298113558,1.410097181054218
509,-2.7098003823869625,-2.889985,0,163,132.159,2.4112963614503844,2.23111164183266
513,-3.998154453974944,-3.714651,0,163,129.207,1.1131315889335154,1.396634944117165
534,-4.887170046391294,-4.370501,0,163,113.54699999999998,0.16800561791825014,0.6846746056042303
614,-3.004320055017354,-3.2605908,0,163,82.14599999999999,1.910266365824672,1.6539956312667978
632,-3.1196252793968657,-3.6622248,0,163,339.564,2.4112963614503844,1.8686968596485136
668,-5.68026102961792,-4.0998497,0,163,143.013,-0.5248855126308184,1.055525817804495
674,-4.011144601418858,-3.602578,0,163,99.177,0.9852663657833505,1.3938330189489299
677,-3.2678007502707644,-3.2806954,0,163,129.16700000000003,1.8433508226104096,1.8304561106631396
689,-3.196295481365622,-3.0455189,0,163,146.23,1.9687409986289433,2.1195176088545944
719,-3.0504081893177157,-2.9704185,0,163,196.378,2.2426846433502696,2.322674357228227
725,-2.9790769995566917,-2.9719946,0,163,172.268,2.2571276121100636,2.2642099719454705
729,-4.725607271994822,-4.746579,0,163,330.81500000000005,0.7939779213570779,0.7730060156055002
733,-5.13338887166336,-5.37538,0,163,372.1490000000001,0.43732798467523726,0.1953368170993845
792,-4.700070910852858,-5.066613,0,163,209.245,0.620584178281479,0.25404187961495117
794,-4.721808008879447,-5.1036983,0,163,336.826,0.8055975989502734,0.4237073744015367
802,-3.3215364839649237,-3.7126594,0,163,84.118,1.6033524543326507,1.2122295823102764
860,-3.211575328031173,-3.5753021,0,163,284.2490000000001,2.2421236174649377,1.878396821634344
877,-3.5709106542823283,-4.3274555,0,163,424.6690000000002,2.0571399052242025,1.3005950247608165
885,-3.908999253076849,-3.010188,0,163,128.171,1.1987905196512734,2.0976016808352056
898,-4.42699651808598,-4.31149,0,163,340.50700000000006,1.105129526298286,1.2206359966907387
920,-3.368869408584497,-4.9567113,0,163,324.79300000000006,2.142737252088911,0.5548953506753399
964,-3.74489434665808,-3.1705842,0,163,314.33700000000005,1.7525011573314186,2.326811288875733
1027,-4.982799264792396,-4.8519864,0,163,393.5750000000003,0.612228239329531,0.7430410999361994
1037,-5.196458221014138,-4.727998,0,163,222.117,0.15012357807306312,0.6185840023550685
1112,-3.1867249824970902,-3.4491086,0,163,420.4030000000001,2.4369408239999255,2.1745572117754493
1120,-2.945585000631756,-3.3372674,0,163,138.16599999999997,2.1948161840196523,1.8031337734478088
1126,-3.9588602567220654,-3.4796178,0,163,186.339,1.3114435037683638,1.7906859253104022
1179,-3.130057624149981,-3.2836888,0,163,204.266,2.1801384603424023,2.0265072896843326
1186,-4.16194784186848,-4.4463344,0,163,297.5709999999999,1.3116427625804268,1.027256263786799
1213,-2.898906101361828,-3.5026722,0,163,204.26899999999995,2.4112963614503844,1.807530284144639
1267,-3.374055757372328,-3.6627016,0,163,87.122,1.5660720792903804,1.2774262342084926
1296,-3.2004322297189858,-3.5200217,0,163,183.188,2.062464791444321,1.7428753362022422
1300,-3.011485543347898,-3.6521766,0,163,392.3220000000002,2.5821571191296027,1.9414660369406287
1315,-3.5189339187812223,-3.7200909,0,163,584.6920000000005,2.247993232898333,2.046836286581897
1372,-3.796459743446764,-3.1096854,0,163,246.26199999999997,1.5949376587962067,2.2817119762402647
1407,-3.1012035719626745,-3.9021602,0,163,292.404,2.3647797373834956,1.5638231295032867
1419,-4.253308178894519,-4.588738,0,163,374.3960000000001,1.3200230212484516,0.9845932483772845
1457,-3.2259332694709024,-3.5740857,0,163,106.16799999999998,1.8000603666943653,1.4519079088329143
1465,-3.336843773453831,-3.5710168,0,163,370.5740000000002,2.2320311718781047,1.997858176316321
1499,-3.282444043146631,-3.369953,0,163,430.6260000000001,2.3516562046251925,2.2641473376924477
1500,-5.51213291470201,-4.95166,0,163,329.76200000000006,0.006067693728547726,0.5665404379061781
1527,-3.8074422168056743,-3.8183746,0,163,191.27399999999997,1.4742137233003678,1.4632812955405015
1728,-4.13912599510941,-4.4462714,0,163,206.329,1.175434278209541,0.8682888488189308
1732,-4.196680162307321,-3.3478165,0,163,100.117,0.8038276652153015,1.6526913732390247
1772,-4.464769367479732,-4.953313,0,163,147.243,0.7032652899105774,0.21472179350106527
1850,-3.5433215901188606,-4.0977597,0,163,406.4200000000002,2.065653481391051,1.5112153469776834
1864,-3.6581181335539967,-3.801273,0,163,824.3860000000003,2.2580124742810126,2.114857514177769
1896,-3.5531771750624728,-3.8988445,0,163,136.198,1.5809935551623027,1.2353262256368174
1899,-4.639568894021872,-4.9939933,0,163,336.231,0.8870688582352969,0.5326444690961847
1922,-2.729896716157169,-3.854873,0,163,150.07699999999997,2.44641742353142,1.3214411941898008
1971,-4.473799791314328,-4.043176,0,163,292.362,0.9921211328443607,1.4227447367965211
1989,-4.982866560630737,-3.8421905,0,163,282.47099999999995,0.46810730679387125,1.6087833462089338
2066,-4.070667866439947,-4.4516077,0,163,791.7229999999998,1.827905395182843,1.446965539732741
2111,-4.367560044682351,-3.6748815,0,163,120.19499999999996,0.7123263571143651,1.405004945495739
2285,-4.156165794186881,-4.1404614,0,163,290.323,1.3067156487319695,1.32242001458251
2343,-2.847218276840795,-2.9931915,0,163,118.132,2.2251492798833055,2.0791760858210826
2370,-3.150641783510181,-3.4119074,0,163,364.70200000000017,2.411296361450385,2.150030719661724
2474,-4.142265909624108,-4.5600777,0,163,373.4490000000001,1.4299653912237045,1.0121536386556325
2536,-3.754014278158597,-4.30169,0,163,404.48800000000034,1.8528913637078956,1.305215534566167
2547,-4.071667465144104,-3.693392,0,163,277.4080000000001,1.3714515161272547,1.7497269472613786
2549,-3.740114380468168,-3.8398688,0,163,792.7840000000006,2.159040496148015,2.0592860910348043
2562,-3.859752281355832,-4.1181836,0,163,284.35900000000004,1.5941146969277364,1.335683370326285
2567,-2.943503323812906,-2.9974563,0,163,226.36,2.4112963614503844,2.3573433750118777
2620,-4.261518042780849,-4.2010145,0,163,517.4810000000001,1.4523763659439743,1.5128798967598656
2647,-3.7479299868091296,-3.721064,0,163,238.349,1.629283347362918,1.6561492541624154
2655,-4.164747600008804,-4.2414246,0,163,238.33,1.2124311129814402,1.135754146937675
2700,-5.06582809646426,-4.452448,0,163,342.4020000000001,0.4687081963002802,1.0820883996485995
2709,-3.3230536570276965,-3.9164307,0,163,366.47600000000006,2.2409918815432994,1.647614814814122
2758,-4.008508426237667,-4.7064247,0,163,400.5190000000002,1.594114696927737,0.8961984273706299
2772,-3.687375900649685,-3.1104481,0,163,170.20799999999997,1.5436040679908012,2.1205318599653116
2783,-4.192823898415893,-3.9174562,0,163,192.302,1.0911599026423837,1.3665276619117988
2798,-3.180281015368448,-3.2814603,0,163,310.52200000000005,2.311811359321716,2.210632073440172
2830,-2.9957820406849653,-3.2573755,0,163,216.321,2.3393166412202437,2.077723202935172
2860,-3.2901032263018277,-3.5451071,0,163,502.8050000000005,2.411296361450384,2.156292456425623
2867,-3.7160372143037135,-3.6515148,0,163,238.4149999999999,1.661296361480489,1.725818804867385
2892,-3.651331510942592,-3.379757,0,163,74.08699999999999,1.2184104983380752,1.4899850817989373
