ID,y,yhat,fold,p,MW,y_mg,yhat_mg
40,-3.226584457223344,-3.0317903309127874,0,512,342.297,2.3078186356359613,2.502612761946518
44,-3.836192373643618,-3.5763001226704025,0,512,104.15199999999996,1.1814752403484916,1.441367491321707
77,-2.7098003823869625,-3.6088873076025187,0,512,132.159,2.4112963614503844,1.512209436234828
156,-4.423618255605103,-3.9774481397603716,0,512,432.56300000000016,1.2124311129814402,1.6586012288261716
162,-4.706593619852678,-3.861573542330565,0,512,211.268,0.618240101166204,1.4632601786883175
188,-4.194544871159728,-3.4154949081690678,0,512,173.53499999999997,1.0448422089694736,1.8238921719601338
231,-3.4522436049319083,-3.439871604911171,0,512,162.188,1.7577751134600346,1.7701471134807718
290,-3.895422385737308,-3.6141725696191167,0,512,202.63700000000003,1.4112963614503844,1.6925461775685757
303,-2.93369969448537,-3.1061998516682054,0,512,184.279,2.331776152379078,2.1592759951962424
320,-3.431532929340512,-3.992309560406523,0,512,134.22199999999998,1.6962907764740818,1.1355141454080706
358,-3.216420342249516,-3.227519126978471,0,512,206.241,2.09795466352702,2.0868558787980653
371,-4.096492967276888,-3.6988916228955095,0,512,241.4629999999999,1.2863576248420845,1.683958969223463
459,-3.5448655666480837,-3.2305558242273342,0,512,236.536,1.8290316816457075,2.143341424066457
463,-3.3394630500705555,-3.6685744146508448,0,512,210.20999999999995,1.9831903221426823,1.654078957562393
493,-2.5664240280690245,-3.247814280345109,0,512,102.08899999999998,2.4425549216901348,1.7611646694140504
501,-3.3104945211294803,-3.763565494675284,0,512,110.11199999999997,1.7313401298113558,1.278269156265552
509,-2.7098003823869625,-2.906960703774142,0,512,132.159,2.4112963614503844,2.214136040063205
513,-3.998154453974944,-3.521884485192264,0,512,129.207,1.1131315889335154,1.589401557716195
534,-4.887170046391294,-4.142701882182948,0,512,113.54699999999998,0.16800561791825014,0.9124737821265961
614,-3.004320055017354,-3.3937671411589396,0,512,82.14599999999999,1.910266365824672,1.5208192796830866
632,-3.1196252793968657,-3.3157209098381695,0,512,339.564,2.4112963614503844,2.2152007310090807
668,-5.68026102961792,-3.237607420765496,0,512,143.013,-0.5248855126308184,1.9177680962216062
674,-4.011144601418858,-3.187420037837336,0,512,99.177,0.9852663657833505,1.8089909293648723
677,-3.2678007502707644,-3.550390215195804,0,512,129.16700000000003,1.8433508226104096,1.5607613576853698
689,-3.196295481365622,-2.9036789016846165,0,512,146.23,1.9687409986289433,2.2613575783099487
719,-3.0504081893177157,-3.0101419920946477,0,512,196.378,2.2426846433502696,2.2829508405733376
725,-2.9790769995566917,-3.18674955667915,0,512,172.268,2.2571276121100636,2.049455054987605
729,-4.725607271994822,-4.183325709746522,0,512,330.81500000000005,0.7939779213570779,1.336259483605378
733,-5.13338887166336,-4.739994129691904,0,512,372.1490000000001,0.43732798467523726,0.8307227266466938
792,-4.700070910852858,-4.764268060020681,0,512,209.245,0.620584178281479,0.556387029113656
794,-4.721808008879447,-4.932167366528145,0,512,336.826,0.8055975989502734,0.5952382413015749
802,-3.3215364839649237,-3.669483242832198,0,512,84.118,1.6033524543326507,1.2554056954653765
860,-3.211575328031173,-3.2761578147113584,0,512,284.2490000000001,2.2421236174649377,2.1775411307847525
877,-3.5709106542823283,-4.041639590142346,0,512,424.6690000000002,2.0571399052242025,1.5864109693641852
885,-3.908999253076849,-2.900764592155382,0,512,128.171,1.1987905196512734,2.20702518057274
898,-4.42699651808598,-4.139471463043861,0,512,340.50700000000006,1.105129526298286,1.3926545813404052
920,-3.368869408584497,-3.8705245538328366,0,512,324.79300000000006,2.142737252088911,1.6410821068405714
964,-3.74489434665808,-3.3375973343361767,0,512,314.33700000000005,1.7525011573314186,2.159798169653322
1027,-4.982799264792396,-4.225975354164396,0,512,393.5750000000003,0.612228239329531,1.3690521499575312
1037,-5.196458221014138,-4.662302234735272,0,512,222.117,0.15012357807306312,0.6842795643519298
1112,-3.1867249824970902,-3.084304879474837,0,512,420.4030000000001,2.4369408239999255,2.539360927022179
1120,-2.945585000631756,-3.1628355046514396,0,512,138.16599999999997,2.1948161840196523,1.9775656799999688
1126,-3.9588602567220654,-2.8131650693397146,0,512,186.339,1.3114435037683638,2.457138691150715
1179,-3.130057624149981,-3.1083949706748903,0,512,204.266,2.1801384603424023,2.201801113817493
1186,-4.16194784186848,-4.149704942952864,0,512,297.5709999999999,1.3116427625804268,1.323885661496043
1213,-2.898906101361828,-3.3267045674909848,0,512,204.26899999999995,2.4112963614503844,1.9834978953212274
1267,-3.374055757372328,-3.438232974262577,0,512,87.122,1.5660720792903804,1.5018948624001316
1296,-3.2004322297189858,-3.619024864387902,0,512,183.188,2.062464791444321,1.6438721567754049
1300,-3.011485543347898,-3.2154353183742375,0,512,392.3220000000002,2.5821571191296027,2.3782073441032634
1315,-3.5189339187812223,-3.867316106332442,0,512,584.6920000000005,2.247993232898333,1.8996110453471133
1372,-3.796459743446764,-3.9264030537988224,0,512,246.26199999999997,1.5949376587962067,1.4649943484441483
1407,-3.1012035719626745,-3.37693600434935,0,512,292.404,2.3647797373834956,2.08904730499682
1419,-4.253308178894519,-4.12443673470117,0,512,374.3960000000001,1.3200230212484516,1.4488944654418006
1457,-3.2259332694709024,-3.777490158560773,0,512,106.16799999999998,1.8000603666943653,1.2485034776044945
1465,-3.336843773453831,-3.862589429868119,0,512,370.5740000000002,2.2320311718781047,1.7062855154638166
1499,-3.282444043146631,-3.160954478707348,0,512,430.6260000000001,2.3516562046251925,2.473145769064476
1500,-5.51213291470201,-4.867895574268313,0,512,329.76200000000006,0.006067693728547726,0.6503050341622454
