ID,y,yhat,fold,p,MW,y_mg,yhat_mg
40,-3.226584457223344,-3.7490644443970704,0,512,342.297,2.3078186356359613,1.785338648462235
44,-3.836192373643618,-3.702947788281079,0,512,104.15199999999996,1.1814752403484916,1.3147198257110304
77,-2.7098003823869625,-3.441595215439089,0,512,132.159,2.4112963614503844,1.6795015283982575
156,-4.423618255605103,-4.31261610606812,0,512,432.56300000000016,1.2124311129814402,1.323433262518423
162,-4.706593619852678,-4.1235474637110325,0,512,211.268,0.618240101166204,1.2012862573078498
188,-4.194544871159728,-3.8133489708353854,0,512,173.53499999999997,1.0448422089694736,1.4260381092938161
231,-3.4522436049319083,-3.5326125467958276,0,512,162.188,1.7577751134600346,1.6774061715961153
290,-3.895422385737308,-3.804931310544157,0,512,202.63700000000003,1.4112963614503844,1.5017874366435355
303,-2.93369969448537,-3.2117890774046414,0,512,184.279,2.331776152379078,2.0536867694598064
320,-3.431532929340512,-3.727394440747324,0,512,134.22199999999998,1.6962907764740818,1.4004292650672698
358,-3.216420342249516,-3.5522725251324276,0,512,206.241,2.09795466352702,1.7621024806441083
371,-4.096492967276888,-3.7759965094905494,0,512,241.4629999999999,1.2863576248420845,1.6068540826284232
459,-3.5448655666480837,-3.9156852688135118,0,512,236.536,1.8290316816457075,1.4582119794802795
463,-3.3394630500705555,-3.6023239770521456,0,512,210.20999999999995,1.9831903221426823,1.7203293951610923
493,-2.5664240280690245,-3.252901098049441,0,512,102.08899999999998,2.4425549216901348,1.7560778517097182
501,-3.3104945211294803,-3.611621207142855,0,512,110.11199999999997,1.7313401298113558,1.430213443797981
509,-2.7098003823869625,-3.254052411716214,0,512,132.159,2.4112963614503844,1.8670443321211327
513,-3.998154453974944,-3.7101141653205856,0,512,129.207,1.1131315889335154,1.4011718775878736
534,-4.887170046391294,-3.8317608749868572,0,512,113.54699999999998,0.16800561791825014,1.2234147893226865
614,-3.004320055017354,-3.481691867595226,0,512,82.14599999999999,1.910266365824672,1.4328945532468
632,-3.1196252793968657,-3.581139454579916,0,512,339.564,2.4112963614503844,1.9497821862673343
668,-5.68026102961792,-3.6200325668470925,0,512,143.013,-0.5248855126308184,1.5353429501400095
674,-4.011144601418858,-3.2987900931212466,0,512,99.177,0.9852663657833505,1.6976208740809615
677,-3.2678007502707644,-3.803539286561283,0,512,129.16700000000003,1.8433508226104096,1.307612286319891
689,-3.196295481365622,-3.016140811220371,0,512,146.23,1.9687409986289433,2.1488956687741947
719,-3.0504081893177157,-3.148255529309294,0,512,196.378,2.2426846433502696,2.1448373033586914
725,-2.9790769995566917,-3.0767319043689114,0,512,172.268,2.2571276121100636,2.159472707297844
729,-4.725607271994822,-4.253677164485837,0,512,330.81500000000005,0.7939779213570779,1.265908028866063
