ID,y,yhat,fold,p,MW,y_mg,yhat_mg
14,-2.51604152968017,-3.6561623,0,512,972.8460000000013,3.472002567891841,2.331881836423494
41,-3.370324846793898,-4.1014276,0,512,108.18399999999998,1.6638381882323912,0.9327354961786218
44,-3.208911955968971,-3.8209436,0,512,104.15199999999996,1.8087556580231383,1.1967240335684366
52,-5.183747480044158,-4.165615,0,512,126.58599999999996,-0.08136180326452098,0.9367705918859018
100,-5.031211310968855,-4.91548,0,512,267.159,0.39555849822384653,0.5112896707302652
141,-4.562285107665583,-4.981104,0,512,254.377,0.8431927334906377,0.4243739590794366
196,-5.190900313452792,-4.0818777,0,512,65.095,-0.37735268211660694,0.7316699183000872
201,-6.4895717024671455,-4.6572614,0,512,141.132,-1.3399462064465737,0.49236412791938344
277,-5.721151247921911,-4.558404,0,512,407.3300000000001,-0.1112048507142436,1.0515424314481638
286,-5.416696091295628,-4.932158,0,512,339.3250000000001,0.11391976646937209,0.5984578743711051
300,-4.022449367394746,-3.8861566,0,512,156.225,1.1713011659447001,1.3075939736223459
307,-3.1258616515092266,-3.570057,0,512,312.3280000000001,2.3687492686812606,1.9245539922555917
333,-6.048905411888851,-4.9785423,0,512,349.7450000000001,-0.5051538974109931,0.5652091689020209
390,-3.613819753576328,-4.165805,0,512,108.14,1.4201666116632778,0.8681814899561231
396,-5.024700729730801,-4.381054,0,512,108.144,0.00930169936861677,0.652948490294364
427,-3.954503985667481,-3.8148494,0,512,98.96,1.0409557009535835,1.1806103235608039
526,-3.6717902872034,-3.8844054,0,512,100.161,1.328908364648517,1.1162932927945246
527,-2.7685603571940867,-3.6571167,0,512,98.145,2.223307822159957,1.3347515348600227
544,-3.9174540831082463,-3.261651,0,512,314.46600000000007,1.5801196133801796,2.235922664088179
564,-4.005835868708303,-3.0912147,0,512,76.095,0.8755202526647825,1.790141452725172
602,-3.649875465126116,-3.3796637,0,512,348.48,1.892302392949565,2.1625141641543117
607,-3.244159195504716,-4.0690327,0,512,87.12199999999999,1.6959686411579922,0.8710951774580555
627,-7.41097518868794,-6.299636,0,512,326.437,-1.8971758107104923,-0.7858365248819555
650,-2.9126596242754403,-2.8086925,0,512,102.177,2.0966935230180312,2.2006606820984285
666,-4.421690338066549,-3.7662115,0,512,105.137,0.6000652425478159,1.2555440669197357
692,-4.486466758368235,-3.2027798,0,512,128.259,0.621621091152055,1.9053080958586905
702,-2.9123850941612246,-3.2685664,0,512,134.175,2.2152865097978487,1.8591052191282262
726,-6.373563524036904,-4.8684816,0,512,314.41100000000006,-0.8760657921538483,0.629016107740184
731,-4.578219584488653,-4.091541,0,512,121.13899999999995,0.5050643997612446,0.9917431679165627
740,-3.598325603326159,-3.6941826,0,512,184.279,1.667150243538289,1.5712932153456542
820,-4.602915116060345,-4.911095,0,512,285.491,0.8526773057616416,0.5444972853953162
823,-7.042369777407413,-5.0223727,0,512,190.268,-1.7630040242860063,0.2569930343963258
862,-3.0280093922121187,-3.4700608,0,512,197.021,2.2665031268329936,1.8244516915889024
868,-3.702066024485469,-4.012503,0,512,250.338,1.6964607537591903,1.386023627428003
880,-5.67082149560547,-5.163057,0,512,227.132,-0.31454317052536396,0.1932214711696322
884,-6.106606975834335,-4.9128003,0,512,340.04999999999995,-0.5750641966521368,0.6187424798493005
914,-6.670448247169782,-6.127754,0,512,437.152,-1.0298157775141643,-0.48712175165270083
1013,-4.234103386527858,-3.7541175,0,512,103.914,0.7825706760740793,1.2625565728144312
375,-3.3211765358895966,-3.3567674,0,512,154.253,1.8670570833036957,1.8314661987898413
1059,-3.439447093539278,-3.9154036,0,512,191.271,1.8422020349056747,1.3662455136752671
1079,-5.258845276942755,-5.068737,0,512,407.6170000000001,0.35140701137552266,0.5415152434176737
1138,-3.4803304561698694,-3.8292603,0,512,136.238,1.6539678033050855,1.305037901701552
1154,-3.5442072010003303,-3.88755,0,512,156.22499999999997,1.6495433323391155,1.3062004285877715
4021,-3.8212047245422536,-4.2363157,0,512,151.253,1.3584992728022511,0.9433882600398726
1278,-4.691731445736303,-4.504504,0,512,218.277,0.6472765304706499,0.8345037773065841
1294,-4.521921755041176,-4.130005,0,512,206.32899999999995,0.7926385182777748,1.184555397890886
1350,-7.83448294878671,-6.228041,0,512,288.44000000000005,-2.3744274618978234,-0.7679856759379594
1525,-5.481853182505012,-4.690612,0,512,474.8190000000002,0.19467490652661318,0.9859162545690726
1538,-5.04161095460946,-3.8339183,0,512,346.59900000000005,0.4982163507531223,1.7059089685139648
1552,-3.985933940183229,-5.2656655,0,512,210.283,1.3368702240645844,0.057138622767441805
1604,-4.424208571176438,-4.3337283,0,512,300.3140000000001,1.053367007379597,1.1438472724336728
1616,-4.286530151230878,-4.042648,0,512,271.40099999999995,1.1470812922906357,1.390963595668006
1697,-4.39310640472703,-4.846466,0,512,418.26200000000017,1.228342005060474,0.7749823479492428
1748,-3.936836196591345,-3.6548004,0,512,128.17099999999996,1.1709535761367773,1.452989363939924
1785,-5.640700203741279,-5.1743817,0,512,363.336,-0.08039177304957872,0.385926698872873
1859,-5.0414772576253055,-4.427211,0,512,82.10600000000001,-0.12710236272658032,0.48716408158889657
1893,-3.700241744384817,-4.3478937,0,512,425.5320000000001,1.9286904802023346,1.2810384928521634
1921,-4.006727380866565,-5.1182446,0,512,167.25799999999998,1.2166595185046214,0.10514225177273688
1925,-3.3647810099993705,-3.4737804,0,512,96.107,1.6179740108706158,1.508974615606989
1934,-4.69958164331939,-4.669193,0,512,341.8350000000001,0.8342348841369231,0.8646237298283876
2007,-3.693479916322248,-4.3342066,0,512,198.225,1.6036785102011626,0.9629518543389437
2047,-4.486896589308582,-4.426217,0,512,420.83000000000015,1.1372101027925385,1.197889624946161
2150,-5.766441479142571,-4.534045,0,512,222.266,-0.41956844533114074,0.8128278153502079
2189,-5.247268401773752,-4.808984,0,512,403.114,0.3581594795278111,0.7964440714267553
2231,-3.3368901894028857,-4.542845,0,512,452.4490000000002,2.318679443272375,1.112724862469476
2248,-11.023520963676908,-8.430309,0,512,321.97400000000005,-5.515700160653215,-2.922488490553694
2317,-3.711286663287655,-4.1943474,0,512,396.30300000000005,1.8867406966531821,1.4036799993577829
2323,-4.623251564934944,-5.799281,0,512,280.365,0.8244722316078601,-0.3515573276050831
2335,-2.951434976424565,-4.5658593,0,512,357.3810000000001,2.601696483288154,0.9872721379613653
2427,-4.125508493510634,-4.4497156,0,512,297.358,1.3477711335658542,1.0235640227615508
2591,-7.285272129439318,-5.062221,0,512,240.698,-1.903799647774892,0.3192514302163162
2655,-4.643729139098715,-4.7421093,0,512,238.33,0.7334495738915288,0.6350694286180919
2664,-4.400989276884429,-4.7812943,0,512,382.72100000000006,1.1818930158441254,0.8015879315158099
2691,-3.5397184937560366,-4.07236,0,512,362.4440000000002,2.019522420958622,1.486880889462904
2748,-2.994469757988896,-4.880654,0,512,307.3090000000001,2.4931055214119704,0.6069214117342879
2749,-4.06475450702686,-4.1479306,0,512,127.16799999999998,1.039623334066842,0.9564472304210279
2756,-4.861538981947342,-4.1898494,0,512,227.396,0.49524383903231456,1.1669334282736687
2757,-4.754110540462346,-3.9091418,0,512,143.18599999999998,0.40179001647612,1.2467587784764926
2795,-4.783738172170701,-5.0092897,0,512,393.5120000000003,0.8112198083727182,0.5856682516401069
2803,-3.365128424114924,-4.2140746,0,512,180.247,1.8907396210141953,1.0417934426299307
2843,-3.8574126968918208,-3.6648762,0,512,162.27599999999995,1.3528415971901497,1.5453780730733853
2848,-3.3488317026700027,-3.3705666,0,512,140.27,1.7981330943197447,1.7763982046877491
2892,-3.4092243435218297,-3.8296893,0,512,74.08699999999999,1.4605176657588377,1.0400527621060847
2975,-3.980067188470496,-4.1399207,0,512,228.332,1.378499592268691,1.218646071700527
2980,-4.3504530865568585,-4.8830643,0,512,115.15699999999998,0.7108372558213244,0.17822605991928261
2990,-4.24415109874437,-5.247727,0,512,296.156,1.2273694369511319,0.22379363563866816
3035,-4.081967775290194,-3.8279037,0,512,200.366,1.219856252957248,1.4739202658320059
3081,-3.823308914744142,-4.3850517,0,512,198.265,1.4739371396101597,0.912194318078902
3100,-4.104147094193223,-4.238159,0,512,418.6180000000004,1.5176708042781626,1.3836587207751234
3164,-6.354677006203616,-6.075589,0,512,263.211,-0.9343729710357278,-0.6552851321682974
3285,-2.2685451845451907,-3.2362661,0,512,358.56300000000005,3.286020288285898,2.3182993194344954
3293,-3.470412234475058,-3.438168,0,512,689.5560000000002,2.3681573072527726,2.4004015075341654
3350,-4.364549021805491,-4.5977497,0,512,284.14200000000005,1.088986411213777,0.8557857306036362
3363,-5.682940192326977,-4.8237085,0,512,293.41400000000004,-0.21545936033269736,0.6437722931117285
3400,-4.657635228770509,-4.024805,0,512,145.553,0.5053859323613711,1.1382160923971205
3411,-5.045532069925146,-4.6492267,0,512,269.77199999999993,0.38546480173936915,0.7817702161480776
3428,-5.009148589545356,-4.022285,0,512,556.6410000000004,0.7364266020645601,1.723290195881303
3489,-5.464101052738353,-4.8851066,0,512,265.936,-0.03932392058517753,0.5396705719553527
3491,-3.169674997495217,-4.2506084,0,512,235.215,2.201790016377877,1.1208565723076616
3496,-3.648056746191153,-4.17988,0,512,850.0310000000001,2.281378018209541,1.7495546215335327
3635,-4.5645759319095625,-4.0209866,0,512,200.237,0.7369683980325654,1.2805577691634407
3677,-3.821061343437028,-4.007922,0,512,246.244,1.5703043138092212,1.3834434778035822
3756,-5.142949922910565,-5.0487585,0,512,342.134,0.39124631198383675,0.4854377373453773
3788,-4.5832178259291085,-4.18297,0,512,630.1190000000003,1.216204749179987,1.6164525349016197
3793,-3.833707817813917,-4.006333,0,512,409.4190000000001,1.7784601753823461,1.6058351109558788
3876,-4.455833820314239,-4.251413,0,512,463.53400000000016,1.2102477746297755,1.414668721449759
3884,-3.403203570572842,-4.1516967,0,512,192.21400000000003,1.8805814459611256,1.1320883135745485
3938,-3.931568725875774,-4.4959283,0,512,120.242,1.1484874654367778,0.5841278948344023
4039,-4.250881051620145,-4.286518,0,512,48.11000000000001,0.431354305282419,0.3957172578669322
4102,-4.049975563562588,-4.348065,0,512,199.25700000000003,1.2494380237601332,0.9513486812143639
4127,-2.7362770861599954,-3.3406332,0,512,104.149,2.281378018209541,1.677021936984201
4267,-5.339356169307352,-4.453251,0,512,227.085,0.01683227872842362,0.9029375640352543
4412,-3.990671611080204,-3.7215447,0,512,186.295,1.2795295878764277,1.548656449352409
4502,-4.27426096079278,-5.039264,0,512,342.35600000000005,1.2602169827558398,0.4952137470888726
4634,-3.495037552590326,-3.5980217,0,512,1113.605999999999,2.5516940096185743,2.448709827846607
4646,-2.476145741096813,-3.1932604,0,512,131.17499999999998,2.6417053317735633,1.924590650433206
4698,-6.786886373991411,-4.132125,0,512,78.042,-1.8945579833633188,0.760203479490777
4709,-4.223123019097642,-5.1263514,0,512,152.062,0.9588976791618112,0.05566933603805306
4711,-2.940378771168051,-3.3695595,0,512,118.176,2.1321505148028335,1.702969762463928
4742,-5.28742972746885,-4.455959,0,512,286.415,0.16956603144155066,1.0010369096659684
4747,-5.658539021841462,-5.580084,0,512,130.197,-0.5439380445098736,-0.4654828621015026
5036,-2.940143740230641,-3.7713017,0,512,326.60900000000004,2.573884407703638,1.7427264120342143
5040,-4.616348429788658,-5.005444,0,512,284.19,0.8372603622361942,0.44816472239709754
5053,-5.58982076340913,-5.4154534,0,512,361.7810000000001,-0.031375008546559086,0.14299230252842776
5092,-3.275732423425485,-4.1496143,0,512,104.173,1.7420227478367636,0.8681408341385828
5102,-3.273724579411576,-2.8641925,0,512,60.096,1.5051209868384219,1.9146530765505216
5172,-3.335022998844829,-3.787431,0,512,581.0280000000002,2.4291740628957337,1.9767660640198903
5206,-3.3007756010102702,-4.7771277,0,512,73.095,1.5631120694267056,0.08675992871853547
5232,-4.441592195456133,-4.0746818,0,512,247.68500000000003,0.9523075107078885,1.3192179567261613
5286,-5.131953412823548,-5.533025,0,512,434.2940000000001,0.5058304165734697,0.10475903785312629
5609,-3.115783034075438,-3.2633536,0,512,118.17599999999996,1.9567462518954466,1.8091756932398808
5625,-4.044670261629205,-4.241693,0,512,82.10600000000001,0.8697046332695197,0.6726818862800259
5729,-3.352379652694951,-4.2136507,0,512,198.30599999999995,1.944956201840511,1.0836851340901017
2021,-4.6400340040586725,-4.475865,0,512,96.94400000000002,0.34648693109378215,0.5106560626608047
5794,-4.444262169656483,-5.674363,0,512,318.0300000000001,1.058205919573007,-0.17189504323314808
5950,-4.142393001688438,-4.094534,0,512,84.93299999999999,0.7866834627994268,0.8345425389938274
5965,-4.044464352365275,-4.06041,0,512,222.32799999999995,1.302529808848021,1.2865841263831257
6007,-4.681195408498285,-3.9210937,0,512,142.969,0.4740464710056572,1.2341481682072886
6008,-4.719440554419547,-4.641111,0,512,189.324,0.5577651171611974,0.6360947680418344
6015,-3.18911244345823,-4.0007024,0,512,114.02200000000002,1.867876211008042,1.0562862601814427
6094,-4.477139672436352,-3.59175,0,512,181.128,0.7808459192666519,1.666235677381536
6115,-3.606032381156021,-4.293297,0,512,168.32399999999998,1.6201136618813514,0.9328492217756353
6224,-4.010022388206134,-3.7835796,0,512,402.4840000000003,1.5947262322745854,1.821169049443691
6257,-6.315766098950141,-5.7449536,0,512,314.5220000000001,-0.8181150703312111,-0.24730261328996123
