ID,y,yhat,fold,p,MW,y_mg,yhat_mg
14,-2.51604152968017,-3.4987572833281377,0,165,972.8460000000013,3.472002567891841,2.489286814243873
41,-3.370324846793898,-3.8406540500112287,0,165,108.18399999999998,1.6638381882323912,1.1935089850150606
44,-3.208911955968971,-3.7781996861332505,0,165,104.15199999999996,1.8087556580231383,1.239467927858859
52,-5.183747480044158,-3.9897859550665995,0,165,126.58599999999996,-0.08136180326452098,1.1125997217130372
100,-5.031211310968855,-4.894569955769004,0,165,267.159,0.39555849822384653,0.5321998534236974
141,-4.562285107665583,-4.7834788040849965,0,165,254.377,0.8431927334906377,0.6219990370712245
196,-5.190900313452792,-3.903322738070791,0,165,65.095,-0.37735268211660694,0.9102248932653939
201,-6.4895717024671455,-5.619608109766561,0,165,141.132,-1.3399462064465737,-0.46998261374598893
277,-5.721151247921911,-4.513790410929985,0,165,407.3300000000001,-0.1112048507142436,1.0961559862776824
286,-5.416696091295628,-4.528550370774181,0,165,339.3250000000001,0.11391976646937209,1.0020654869908188
300,-4.022449367394746,-3.8362470503652952,0,165,156.225,1.1713011659447001,1.3575034829741506
307,-3.1258616515092266,-4.068645065326559,0,165,312.3280000000001,2.3687492686812606,1.4259658548639276
333,-6.048905411888851,-5.114307122324643,0,165,349.7450000000001,-0.5051538974109931,0.42944439215321445
390,-3.613819753576328,-3.6330843430367796,0,165,108.14,1.4201666116632778,1.4009020222028263
396,-5.024700729730801,-4.653682116747962,0,165,108.144,0.00930169936861677,0.38032031235145575
427,-3.954503985667481,-3.975052027917716,0,165,98.96,1.0409557009535835,1.0204076587033482
526,-3.6717902872034,-3.659941149644051,0,165,100.161,1.328908364648517,1.340757502207866
527,-2.7685603571940867,-3.6925547771231537,0,165,98.145,2.223307822159957,1.2993134022308903
544,-3.9174540831082463,-3.4670931960437588,0,165,314.46600000000007,1.5801196133801796,2.0304805004446673
564,-4.005835868708303,-3.1775112755445822,0,165,76.095,0.8755202526647825,1.7038448458285032
602,-3.649875465126116,-3.510886148219417,0,165,348.48,1.892302392949565,2.031291709856264
607,-3.244159195504716,-4.059985303527019,0,165,87.12199999999999,1.6959686411579922,0.8801425331356897
627,-7.41097518868794,-6.6457624630756005,0,165,326.437,-1.8971758107104923,-1.1319630850981532
650,-2.9126596242754403,-3.0184896785993542,0,165,102.177,2.0966935230180312,1.9908634686941171
666,-4.421690338066549,-3.525039007845095,0,165,105.137,0.6000652425478159,1.49671657276927
692,-4.486466758368235,-3.252722538321531,0,165,128.259,0.621621091152055,1.8553653111987591
702,-2.9123850941612246,-3.352176626514135,0,165,134.175,2.2152865097978487,1.7754949774449382
726,-6.373563524036904,-4.822933691643813,0,165,314.41100000000006,-0.8760657921538483,0.6745640402392428
731,-4.578219584488653,-4.283120918755049,0,165,121.13899999999995,0.5050643997612446,0.8001630654948483
740,-3.598325603326159,-3.527268950655946,0,165,184.279,1.667150243538289,1.738206896208502
820,-4.602915116060345,-4.904889241353409,0,165,285.491,0.8526773057616416,0.5507031804685772
823,-7.042369777407413,-4.851083471309535,0,165,190.268,-1.7630040242860063,0.4282822818118712
862,-3.0280093922121187,-4.204428529008241,0,165,197.021,2.2665031268329936,1.0900839900368715
868,-3.702066024485469,-3.8863938292238887,0,165,250.338,1.6964607537591903,1.5121329490207707
880,-5.67082149560547,-5.170484583864529,0,165,227.132,-0.31454317052536396,0.18579374121557635
884,-6.106606975834335,-5.161536489446974,0,165,340.04999999999995,-0.5750641966521368,0.3700062897352242
914,-6.670448247169782,-5.784332089794692,0,165,437.152,-1.0298157775141643,-0.14369962013907417
1013,-4.234103386527858,-3.793745321975438,0,165,103.914,0.7825706760740793,1.2229287406264993
375,-3.3211765358895966,-3.5852056268930648,0,165,154.253,1.8670570833036957,1.6030279923002275
1059,-3.439447093539278,-4.112656472055187,0,165,191.271,1.8422020349056747,1.1689926563897655
1079,-5.258845276942755,-5.500987446073804,0,165,407.6170000000001,0.35140701137552266,0.10926484224447369
1138,-3.4803304561698694,-3.6454439368968807,0,165,136.238,1.6539678033050855,1.4888543225780742
1154,-3.5442072010003303,-3.7160257710878866,0,165,156.22499999999997,1.6495433323391155,1.4777247622515592
4021,-3.8212047245422536,-4.539505478434389,0,165,151.253,1.3584992728022511,0.6401985189101155
1278,-4.691731445736303,-3.9334310359051985,0,165,218.277,0.6472765304706499,1.4055769403017544
1294,-4.521921755041176,-4.337790569417382,0,165,206.32899999999995,0.7926385182777748,0.9767697039015691
1350,-7.83448294878671,-6.298020480672255,0,165,288.44000000000005,-2.3744274618978234,-0.8379649937833685
1525,-5.481853182505012,-5.044062721950693,0,165,474.8190000000002,0.19467490652661318,0.632465367080932
1538,-5.04161095460946,-4.358698172787297,0,165,346.59900000000005,0.4982163507531223,1.1811291325752857
1552,-3.985933940183229,-4.6350832798661505,0,165,210.283,1.3368702240645844,0.6877208843816632
1604,-4.424208571176438,-4.690328766781581,0,165,300.3140000000001,1.053367007379597,0.7872468117744535
1616,-4.286530151230878,-4.027459173098095,0,165,271.40099999999995,1.1470812922906357,1.4061522704234188
1697,-4.39310640472703,-4.506607934202686,0,165,418.26200000000017,1.228342005060474,1.1148404755848185
1748,-3.936836196591345,-3.7959906342671825,0,165,128.17099999999996,1.1709535761367773,1.3117991384609398
1785,-5.640700203741279,-5.105696757512238,0,165,363.336,-0.08039177304957872,0.4546116731794623
1859,-5.0414772576253055,-4.549601347108684,0,165,82.10600000000001,-0.12710236272658032,0.3647735477900411
1893,-3.700241744384817,-4.224028567929901,0,165,425.5320000000001,1.9286904802023346,1.4049036566572506
1921,-4.006727380866565,-4.588455463352802,0,165,167.25799999999998,1.2166595185046214,0.6349314360183839
1925,-3.3647810099993705,-3.7836596187848146,0,165,96.107,1.6179740108706158,1.1990954020851716
1934,-4.69958164331939,-4.6691570233440665,0,165,341.8350000000001,0.8342348841369231,0.8646595041122467
2007,-3.693479916322248,-4.7668771148551965,0,165,198.225,1.6036785102011626,0.5302813116682139
2047,-4.486896589308582,-4.024591163208919,0,165,420.83000000000015,1.1372101027925385,1.5995155288922014
2150,-5.766441479142571,-4.433232792796264,0,165,222.266,-0.41956844533114074,0.9136402410151669
2189,-5.247268401773752,-4.891969315356515,0,165,403.114,0.3581594795278111,0.7134585659450486
2231,-3.3368901894028857,-4.338309126716829,0,165,452.4490000000002,2.318679443272375,1.317260505958432
2248,-11.023520963676908,-6.011311022101709,0,165,321.97400000000005,-5.515700160653215,-0.5034902190780157
2317,-3.711286663287655,-4.814137816609446,0,165,396.30300000000005,1.8867406966531821,0.7838895433313906
2323,-4.623251564934944,-6.029228634752561,0,165,280.365,0.8244722316078601,-0.5815048382097574
2335,-2.951434976424565,-4.482498692095345,0,165,357.3810000000001,2.601696483288154,1.0706327676173737
2427,-4.125508493510634,-4.430157757420576,0,165,297.358,1.3477711335658542,1.043121869655912
2591,-7.285272129439318,-4.786522410119885,0,165,240.698,-1.903799647774892,0.5949500715445405
2655,-4.643729139098715,-4.592213303523137,0,165,238.33,0.7334495738915288,0.7849654094671066
2664,-4.400989276884429,-5.340261142166888,0,165,382.72100000000006,1.1818930158441254,0.24262115056166667
2691,-3.5397184937560366,-4.304020309937441,0,165,362.4440000000002,2.019522420958622,1.2552206047772183
2748,-2.994469757988896,-4.174255734293566,0,165,307.3090000000001,2.4931055214119704,1.3133195451073005
2749,-4.06475450702686,-4.568573858120665,0,165,127.16799999999998,1.039623334066842,0.5358039829730372
2756,-4.861538981947342,-4.324536022680752,0,165,227.396,0.49524383903231456,1.0322467982989043
2757,-4.754110540462346,-3.802089705794113,0,165,143.18599999999998,0.40179001647612,1.3538108511443527
