ID,y,yhat,fold,p,MW,y_mg,yhat_mg
14,-2.51604152968017,-3.515195254005109,0,138,972.8460000000013,3.472002567891841,2.472848843566902
41,-3.370324846793898,-4.112365362772933,0,138,108.18399999999998,1.6638381882323912,0.9217976722533562
44,-3.208911955968971,-3.683703575381318,0,138,104.15199999999996,1.8087556580231383,1.3339640386107914
52,-5.183747480044158,-4.395981344874241,0,138,126.58599999999996,-0.08136180326452098,0.7064043319053955
100,-5.031211310968855,-4.799153502746426,0,138,267.159,0.39555849822384653,0.6276163064462752
141,-4.562285107665583,-4.650454749396824,0,138,254.377,0.8431927334906377,0.7550230917593974
196,-5.190900313452792,-3.6922667227358525,0,138,65.095,-0.37735268211660694,1.1212809086003324
201,-6.4895717024671455,-4.952290430572624,0,138,141.132,-1.3399462064465737,0.19733506544794743
277,-5.721151247921911,-4.327117177931311,0,138,407.3300000000001,-0.1112048507142436,1.2828292192763568
286,-5.416696091295628,-4.821252762227507,0,138,339.3250000000001,0.11391976646937209,0.7093630955374928
300,-4.022449367394746,-4.2063775149884615,0,138,156.225,1.1713011659447001,0.9873730183509845
307,-3.1258616515092266,-3.374786593699038,0,138,312.3280000000001,2.3687492686812606,2.1198243264914485
333,-6.048905411888851,-5.656833191560601,0,138,349.7450000000001,-0.5051538974109931,-0.11308167708274347
390,-3.613819753576328,-3.54271273522062,0,138,108.14,1.4201666116632778,1.4912736300189862
396,-5.024700729730801,-4.86256865422468,0,138,108.144,0.00930169936861677,0.17143377487473785
427,-3.954503985667481,-3.5657182137384837,0,138,98.96,1.0409557009535835,1.4297414728825804
526,-3.6717902872034,-4.246446702487663,0,138,100.161,1.328908364648517,0.7542519493642534
527,-2.7685603571940867,-3.7014489253095975,0,138,98.145,2.223307822159957,1.2904192540444466
544,-3.9174540831082463,-3.7545343843064587,0,138,314.46600000000007,1.5801196133801796,1.7430393121819672
564,-4.005835868708303,-3.3287368472939898,0,138,76.095,0.8755202526647825,1.5526192740790956
602,-3.649875465126116,-3.030170720282806,0,138,348.48,1.892302392949565,2.512007137792875
607,-3.244159195504716,-4.355587515833101,0,138,87.12199999999999,1.6959686411579922,0.584540320829607
627,-7.41097518868794,-7.135237695233458,0,138,326.437,-1.8971758107104923,-1.6214383172560112
650,-2.9126596242754403,-3.0917316279771914,0,138,102.177,2.0966935230180312,1.91762151931628
666,-4.421690338066549,-3.911672960656512,0,138,105.137,0.6000652425478159,1.1100826199578528
692,-4.486466758368235,-2.9629663723554933,0,138,128.259,0.621621091152055,2.1451214771647966
702,-2.9123850941612246,-3.417628943027702,0,138,134.175,2.2152865097978487,1.7100426609313713
