ID,y,yhat,fold,p,MW,y_mg,yhat_mg
14,-2.51604152968017,-3.8623997641097936,0,512,972.8460000000013,3.472002567891841,2.1256443334622173
41,-3.370324846793898,-4.181114725686581,0,512,108.18399999999998,1.6638381882323912,0.8530483093397082
44,-3.208911955968971,-4.047495717628039,0,512,104.15199999999996,1.8087556580231383,0.9701718963640702
52,-5.183747480044158,-4.622092518382487,0,512,126.58599999999996,-0.08136180326452098,0.4802931583971501
100,-5.031211310968855,-4.988051013082738,0,512,267.159,0.39555849822384653,0.43871879610996356
141,-4.562285107665583,-4.433556485115724,0,512,254.377,0.8431927334906377,0.9719213560404972
196,-5.190900313452792,-4.222047188411018,0,512,65.095,-0.37735268211660694,0.5915004429251666
201,-6.4895717024671455,-5.0286412374552425,0,512,141.132,-1.3399462064465737,0.12098425856532928
277,-5.721151247921911,-4.2087730651875415,0,512,407.3300000000001,-0.1112048507142436,1.4011733320201263
286,-5.416696091295628,-3.8840312470454372,0,512,339.3250000000001,0.11391976646937209,1.6465846107195627
300,-4.022449367394746,-4.44300965370512,0,512,156.225,1.1713011659447001,0.7507408796343256
307,-3.1258616515092266,-4.175744602839259,0,512,312.3280000000001,2.3687492686812606,1.3188663173512276
333,-6.048905411888851,-4.976684109619098,0,512,349.7450000000001,-0.5051538974109931,0.5670674048587592
390,-3.613819753576328,-3.764146646573675,0,512,108.14,1.4201666116632778,1.2698397186659311
396,-5.024700729730801,-4.618455270712123,0,512,108.144,0.00930169936861677,0.41554715838729517
427,-3.954503985667481,-4.188612827941522,0,512,98.96,1.0409557009535835,0.8068468586795426
526,-3.6717902872034,-4.186522329553161,0,512,100.161,1.328908364648517,0.8141763222987559
527,-2.7685603571940867,-4.153028314262452,0,512,98.145,2.223307822159957,0.8388398650915925
544,-3.9174540831082463,-3.5942405318591693,0,512,314.46600000000007,1.5801196133801796,1.9033331646292566
564,-4.005835868708303,-3.5947682293686527,0,512,76.095,0.8755202526647825,1.2865878920044327
602,-3.649875465126116,-3.7649724725939855,0,512,348.48,1.892302392949565,1.7772053854816956
607,-3.244159195504716,-3.422995139817223,0,512,87.12199999999999,1.6959686411579922,1.5171326968454855
627,-7.41097518868794,-5.859978758532234,0,512,326.437,-1.8971758107104923,-0.34617938055478703
650,-2.9126596242754403,-3.441576805919512,0,512,102.177,2.0966935230180312,1.5677763413739594
666,-4.421690338066549,-3.8262515039725375,0,512,105.137,0.6000652425478159,1.1955040766418272
692,-4.486466758368235,-3.863678264385635,0,512,128.259,0.621621091152055,1.244409585134655
702,-2.9123850941612246,-3.650199479238928,0,512,134.175,2.2152865097978487,1.4774721247201452
726,-6.373563524036904,-5.299316261150163,0,512,314.41100000000006,-0.8760657921538483,0.19818147073289308
731,-4.578219584488653,-4.011967091353326,0,512,121.13899999999995,0.5050643997612446,1.0713168928965715
740,-3.598325603326159,-3.436853230617988,0,512,184.279,1.667150243538289,1.82862261624646
820,-4.602915116060345,-4.795580521506742,0,512,285.491,0.8526773057616416,0.6600119003152444
