ID,y,yhat,fold,p,MW,y_mg,yhat_mg
58,-3.239085889196436,-3.6456997,0,512,108.13999999999996,1.79490047604317,1.3882866287838946
64,-4.934499903309247,-4.2472925,0,512,107.15599999999998,0.09551659025747175,0.7827239742853811
105,-4.9485934896553365,-4.517736,0,512,325.47400000000005,0.5639228116742938,0.9947803502035971
133,-3.452488787278088,-4.0933695,0,512,168.23599999999996,1.7734301466834677,1.1325494540699224
206,-3.8834375148835463,-4.2501373,0,512,252.36400000000003,1.5185898875251511,1.1518900855120242
271,-3.0888907523244877,-3.6295795,0,512,104.90199999999996,1.9318930159518513,1.3912042132727667
292,-3.4968665777297887,-3.701102,0,512,198.218,1.8002765121052522,1.5960410736673716
307,-3.1258616515092266,-3.669565,0,512,312.3280000000001,2.3687492686812606,1.8250459553181269
4413,-4.658626269898239,-4.5481596,0,512,302.41400000000004,0.8219756226915367,0.9324422962997022
386,-4.840642761330515,-4.997695,0,512,235.906,0.5320962254802767,0.37504400494946455
389,-4.191259092161427,-4.1471214,0,512,126.586,0.9111265846182103,0.9552642267510857
427,-3.954503985667481,-4.1607447,0,512,98.96,1.0409557009535835,0.8347150343943355
434,-3.863492519695673,-4.135175,0,512,60.09999999999999,0.9153819523070663,0.6436992551385355
448,-4.395541774185543,-3.9793608,0,512,109.12799999999996,0.6423944217311711,1.0585753794282993
464,-3.546058608501908,-3.872537,0,512,172.18,1.6899240949799315,1.3634457968970697
481,-3.078202985329662,-3.6760926,0,512,86.09,1.8567497224881961,1.2588600775867425
520,-4.112699459743631,-4.386238,0,512,157.01,1.0832278538535938,0.8096892087576867
526,-3.6717902872034,-3.925353,0,512,100.161,1.328908364648517,1.0753456087535507
606,-5.265847822131423,-4.5163417,0,512,86.08999999999999,-0.3308951143135653,0.41861101823250474
613,-3.4814813512917446,-3.3795404,0,512,90.122,1.473349469790739,1.57529038774342
618,-3.5643258585216246,-3.862829,0,512,85.15,1.3658587937769953,1.0673556619103248
672,-3.1125452368481925,-4.069294,0,512,122.189,1.9744868736874044,1.0177381449101934
675,-3.444078573511254,-3.8148751,0,512,204.266,1.8661175109811292,1.495320972970045
677,-4.114983028079853,-4.495648,0,512,129.16700000000003,0.9961685448013212,0.6155036814170464
681,-3.01867676585042,-3.6472287,0,512,112.216,2.031378018131271,1.4028260707833584
689,-3.804186676088618,-3.1238081,0,512,146.23,1.3608498039059473,2.041228347166683
698,-3.062020640016112,-3.06283,0,512,130.23100000000002,2.0526937353561525,2.0518844152213895
729,-5.22263430521262,-4.5347633,0,512,330.81500000000005,0.2969508881392803,0.9848218537309962
4149,-3.757587325321732,-3.6105447,0,512,152.237,1.4249328917840647,1.5719755289103692
838,-5.854364538724753,-4.8130984,0,512,403.88800000000015,-0.24810358877636063,0.7931625065730912
868,-3.702066024485469,-4.056079,0,512,250.338,1.6964607537591903,1.342447883989859
880,-5.67082149560547,-5.21481,0,512,227.132,-0.31454317052536396,0.14146843927667696
914,-6.670448247169782,-5.146746,0,512,437.152,-1.0298157775141643,0.49388631212109385
979,-3.7868290263114175,-4.261575,0,512,137.182,1.350468103911241,0.8757219005118067
1034,-4.896137003912295,-5.925251,0,512,330.36400000000003,0.6228557119358852,-0.40625828066470715
1072,-5.306689494565124,-5.0103865,0,512,477.6690000000003,0.37243756257379185,0.6687406068665227
1075,-4.583879748928157,-4.281727,0,512,169.227,0.6445899065569379,0.9467428242895292
1125,-4.088637199133841,-4.693831,0,512,515.6470000000004,1.6237152962627608,1.018521524935113
1154,-3.5442072010003303,-3.8820775,0,512,156.22499999999997,1.6495433323391155,1.3116730798569438
1258,-4.9007877823337,-4.0843687,0,512,67.09100000000001,-0.0741235171943747,0.7422955654527277
1260,-4.020967182908902,-3.5133283,0,512,94.541,0.9546530087980507,1.4622918572705297
1268,-3.80946251026596,-3.9392495,0,512,212.201,1.5172849159226351,1.3874979198062338
1281,-3.2679057097736512,-4.5580893,0,512,203.17499999999995,2.0399645586512167,0.7497810227258659
1357,-4.324445819489724,-4.6098166,0,512,324.4240000000001,1.1866671551555017,0.9012964389726835
1463,-4.71499004001333,-4.277708,0,512,368.3690000000001,0.851293035106986,1.2885750338005557
1538,-5.04161095460946,-3.9029179,0,512,346.59900000000005,0.4982163507531223,1.6369094566804208
1732,-4.273069811960326,-3.9955208,0,512,100.117,0.7274380155622966,1.004987002207442
1781,-3.755438988343651,-3.6841183,0,512,210.295,1.567389958625961,1.6387106629370638
1817,-3.4828065346565467,-3.4463224,0,512,206.28199999999995,1.8316547987856788,1.8681388879448417
1893,-3.700241744384817,-4.2188296,0,512,425.5320000000001,1.9286904802023346,1.410102586593111
1949,-4.513970356073495,-4.011598,0,512,138.16599999999997,0.6264308285779134,1.128803088790038
2084,-3.4940673905685613,-5.141381,0,512,654.3480000000002,2.3217413887707976,0.674428005733281
2109,-4.476745838246606,-4.5713973,0,512,162.254,0.7334495738915292,0.6387981093944077
2151,-4.129867925040673,-4.1083817,0,512,1077.1279999999997,1.9023993905048153,1.9238855492073619
2278,-3.9758374908997247,-4.356279,0,512,174.25500000000002,1.265347757513109,0.8849063656957787
2294,-4.882399077719467,-4.1307664,0,512,318.3690000000001,0.620531695591206,1.3721643908216854
2296,-4.003951478828128,-4.7565126,0,512,344.34200000000004,1.533038518769923,0.7804773449114344
2317,-3.711286663287655,-4.64454,0,512,396.30300000000005,1.8867406966531821,0.9534875115057786
2396,-4.48733858714168,-4.883185,0,512,346.3650000000001,1.052195413193143,0.6563490912369045
2430,-3.194820174344094,-3.9879904,0,512,166.21999999999997,2.0258631036302517,1.2326928860294775
2493,-7.188599689113097,-5.1913223,0,512,389.086,-1.5985540847090773,0.39872326273016967
2554,-5.39602917784672,-4.3390574,0,512,424.4390000000002,0.23178610479684233,1.2887578494247314
2569,-4.202346644275552,-5.111102,0,512,565.7000000000003,1.550239534464857,0.6414840858826849
2571,-4.598310541529127,-4.988747,0,512,238.362,0.7789264792298305,0.38848991838561214
2578,-3.94476581370311,-3.9269376,0,512,155.068,1.2457563718779614,1.2635845935489558
2617,-3.3291595529936493,-3.4375036,0,512,754.502,2.5485008423277837,2.4401568138960847
2626,-3.744934291468141,-4.2911687,0,512,374.4180000000001,1.82842242763843,1.2821880264352576
2680,-3.310087521366432,-4.289069,0,512,636.9620000000002,2.494026002519032,1.5150443535375455
2682,-4.849101805523132,-4.6529756,0,512,311.85300000000007,0.6448481207610168,0.8409743576562034
2687,-4.885386327790587,-4.2119555,0,512,460.5330000000002,0.777874427707347,1.4513051961322447
2815,-2.8007053662383834,-3.2911031,0,512,340.339,2.731206352220665,2.240808599591335
2844,-5.705129707949272,-4.755952,0,512,182.135,-0.44473629786940744,0.5044415106794905
2940,-5.007794419004121,-4.561213,0,512,211.69200000000004,0.3179100270100779,0.7644914290886545
2945,-5.421970469263625,-4.9490156,0,512,158.22199999999998,-0.22270359936670092,0.25025125926827413
3035,-4.081967775290194,-3.2445228,0,512,200.366,1.219856252957248,2.057301221608824
3060,-2.907594859718265,-3.7320306,0,512,408.4130000000001,2.703504697737766,1.8790689269294847
3089,-3.841053349997293,-4.367571,0,512,123.155,1.2493986985637717,0.722881158167717
3134,-4.166070158080869,-4.0414367,0,512,341.363,1.3671462884967773,1.4917797780978888
3135,-4.201892831388158,-4.9117107,0,512,350.297,1.3425435865774795,0.6327256887584143
3139,-5.767960643860743,-6.579559,0,512,350.59100000000007,-0.22315988070680598,-1.0347580899361168
3143,-5.736592935877558,-5.5334888,0,512,305.3400000000001,-0.2518092346206192,-0.04870506505312033
3153,-4.206207397332588,-3.9772034,0,512,168.32399999999998,1.0199386457047839,1.24894267991714
3188,-3.708289463964812,-3.4220977,0,512,162.22899999999998,1.5018390271816586,1.7880308146431243
3277,-4.248347957891568,-4.5414324,0,512,574.7850000000004,1.5111574680594337,1.2180730465402692
3278,-4.732660092803644,-4.674921,0,512,261.119,0.6841783810680953,0.7419174508869408
3285,-2.2685451845451907,-2.7757099,0,512,358.56300000000005,3.286020288285898,2.7788556143884584
3286,-4.163884472629928,-4.1926966,0,512,646.937,1.6469775176453743,1.618165436094393
3400,-4.657635228770509,-4.545042,0,512,145.553,0.5053859323613711,0.6179791340119972
3444,-4.616774587302473,-4.155984,0,512,284.319,0.8370312956712548,1.297821944436398
3447,-4.789989054797237,-4.4703407,0,512,638.9300000000002,1.0154642254597699,1.3351125662610612
3450,-4.909074411232231,-4.0338645,0,512,488.6700000000004,0.7799412667884187,1.6551511866810529
3464,-4.415989373081439,-4.8022757,0,512,404.42600000000016,1.1908496949393026,0.8045633880903085
3601,-4.515855321052804,-4.564479,0,512,155.22199999999998,0.6750979538685915,0.6264743886593089
3676,-4.337350140420828,-5.007782,0,512,366.5080000000001,1.2267333182778375,0.5563014763556894
3754,-5.653259229033605,-6.4227858,0,512,313.74700000000007,-0.15667964718092353,-0.9262061932820426
3755,-5.315065062362271,-4.239561,0,512,220.253,0.027856770156877677,1.1033607614180225
3855,-6.022221403600244,-5.074319,0,512,359.5730000000001,-0.46643433008089275,0.48146820021585596
