ID,y,yhat,fold,p,MW,y_mg,yhat_mg
58,-3.239085889196436,-3.5295552963469796,0,168,108.13999999999996,1.79490047604317,1.5044310688926261
64,-4.934499903309247,-4.0704505498342165,0,168,107.15599999999998,0.09551659025747175,0.9595659437325019
105,-4.9485934896553365,-4.656316439270298,0,168,325.47400000000005,0.5639228116742938,0.8561998620593324
133,-3.452488787278088,-3.9106486155123656,0,168,168.23599999999996,1.7734301466834677,1.3152703184491898
206,-3.8834375148835463,-4.750977015191201,0,168,252.36400000000003,1.5185898875251511,0.6510503872174965
271,-3.0888907523244877,-3.5202316530001054,0,168,104.90199999999996,1.9318930159518513,1.5005521152762336
292,-3.4968665777297887,-4.1609053035315755,0,168,198.218,1.8002765121052522,1.1362377863034654
307,-3.1258616515092266,-4.089471986703915,0,168,312.3280000000001,2.3687492686812606,1.4051389334865723
4413,-4.658626269898239,-4.444112244555404,0,168,302.41400000000004,0.8219756226915367,1.0364896480343715
386,-4.840642761330515,-5.144649653044364,0,168,235.906,0.5320962254802767,0.22808933376642795
389,-4.191259092161427,-4.413958633010072,0,168,126.586,0.9111265846182103,0.6884270437695649
427,-3.954503985667481,-3.9479706230956917,0,168,98.96,1.0409557009535835,1.0474890635253726
434,-3.863492519695673,-3.299971515335237,0,168,60.09999999999999,0.9153819523070663,1.4789029566675025
448,-4.395541774185543,-3.836810801025201,0,168,109.12799999999996,0.6423944217311711,1.2011253948915128
464,-3.546058608501908,-3.7049395692914184,0,168,172.18,1.6899240949799315,1.531043134190421
481,-3.078202985329662,-3.7506170315485243,0,168,86.09,1.8567497224881961,1.1843356762693338
520,-4.112699459743631,-4.627450331298159,0,168,157.01,1.0832278538535938,0.5684769822990654
526,-3.6717902872034,-3.4556408548288173,0,168,100.161,1.328908364648517,1.5450577970230994
606,-5.265847822131423,-3.0716412371329405,0,168,86.08999999999999,-0.3308951143135653,1.8633114706849176
613,-3.4814813512917446,-3.383205456159438,0,168,90.122,1.473349469790739,1.5716253649230456
618,-3.5643258585216246,-3.812992745232575,0,168,85.15,1.3658587937769953,1.1171919070660448
672,-3.1125452368481925,-4.207888575671521,0,168,122.189,1.9744868736874044,0.879143534864076
675,-3.444078573511254,-3.6658223239510335,0,168,204.266,1.8661175109811292,1.6443737605413495
677,-4.114983028079853,-4.351997506447252,0,168,129.16700000000003,0.9961685448013212,0.7591540664339219
681,-3.01867676585042,-3.656743017352562,0,168,112.216,2.031378018131271,1.3933117666291288
689,-3.804186676088618,-3.384606392163951,0,168,146.23,1.3608498039059473,1.7804300878306145
698,-3.062020640016112,-3.4052134530688094,0,168,130.23100000000002,2.0526937353561525,1.7095009223034554
729,-5.22263430521262,-4.3901271414961425,0,168,330.81500000000005,0.2969508881392803,1.1294580518557578
4149,-3.757587325321732,-3.8816594733245977,0,168,152.237,1.4249328917840647,1.3008607437811988
838,-5.854364538724753,-5.653006346788125,0,168,403.88800000000015,-0.24810358877636063,-0.04674539683973223
868,-3.702066024485469,-3.6423185014831514,0,168,250.338,1.6964607537591903,1.756208276761508
