ID,y,yhat,fold,p,MW,y_mg,yhat_mg
58,-3.239085889196436,-3.7982613232376905,0,512,108.13999999999996,1.79490047604317,1.2357250420019152
64,-4.934499903309247,-4.181630827940389,0,512,107.15599999999998,0.09551659025747175,0.8483856656263291
105,-4.9485934896553365,-4.5447328787203025,0,512,325.47400000000005,0.5639228116742938,0.9677834226093277
133,-3.452488787278088,-4.090988864937832,0,512,168.23599999999996,1.7734301466834677,1.1349300690237236
206,-3.8834375148835463,-4.373092862829134,0,512,252.36400000000003,1.5185898875251511,1.0289345395795635
271,-3.0888907523244877,-3.781408290458526,0,512,104.90199999999996,1.9318930159518513,1.239375477817813
292,-3.4968665777297887,-3.9673484587227517,0,512,198.218,1.8002765121052522,1.3297946311122892
307,-3.1258616515092266,-4.012528985664767,0,512,312.3280000000001,2.3687492686812606,1.4820819345257197
4413,-4.658626269898239,-4.510596386411442,0,512,302.41400000000004,0.8219756226915367,0.9700055061783335
386,-4.840642761330515,-4.5493222554820445,0,512,235.906,0.5320962254802767,0.8234167313287472
389,-4.191259092161427,-4.507060060681873,0,512,126.586,0.9111265846182103,0.5953256160977639
427,-3.954503985667481,-4.136825116967572,0,512,98.96,1.0409557009535835,0.8586345696534926
434,-3.863492519695673,-4.1009013444073386,0,512,60.09999999999999,0.9153819523070663,0.677973127595401
448,-4.395541774185543,-4.042590129370842,0,512,109.12799999999996,0.6423944217311711,0.9953460665458723
464,-3.546058608501908,-3.7862761211446503,0,512,172.18,1.6899240949799315,1.449706582337189
481,-3.078202985329662,-3.710672268854902,0,512,86.09,1.8567497224881961,1.224280438962956
520,-4.112699459743631,-4.387845742147586,0,512,157.01,1.0832278538535938,0.8080815714496389
526,-3.6717902872034,-3.96221008693409,0,512,100.161,1.328908364648517,1.0384885649178268
606,-5.265847822131423,-4.135897467158876,0,512,86.08999999999999,-0.3308951143135653,0.7990552406589821
613,-3.4814813512917446,-3.4642621511475657,0,512,90.122,1.473349469790739,1.4905686699349179
618,-3.5643258585216246,-3.921626885013942,0,512,85.15,1.3658587937769953,1.008557767284678
672,-3.1125452368481925,-4.046890125995248,0,512,122.189,1.9744868736874044,1.0401419845403486
675,-3.444078573511254,-3.7685347985462614,0,512,204.266,1.8661175109811292,1.5416612859461216
677,-4.114983028079853,-4.251354543704186,0,512,129.16700000000003,0.9961685448013212,0.8597970291769882
681,-3.01867676585042,-3.6337054007112326,0,512,112.216,2.031378018131271,1.4163493832704583
689,-3.804186676088618,-3.0767094276210596,0,512,146.23,1.3608498039059473,2.088327052373506
698,-3.062020640016112,-3.251724365101694,0,512,130.23100000000002,2.0526937353561525,1.8629900102705708
729,-5.22263430521262,-4.4886237116559125,0,512,330.81500000000005,0.2969508881392803,1.0309614816959876
4149,-3.757587325321732,-3.6447774445927608,0,512,152.237,1.4249328917840647,1.537742772513036
838,-5.854364538724753,-4.778584092679056,0,512,403.88800000000015,-0.24810358877636063,0.8276768572693367
868,-3.702066024485469,-3.9713704719473997,0,512,250.338,1.6964607537591903,1.4271563062972596
880,-5.67082149560547,-5.195615763584263,0,512,227.132,-0.31454317052536396,0.16066256149584307
914,-6.670448247169782,-5.066707551036993,0,512,437.152,-1.0298157775141643,0.5739249186186246
