ID,y,yhat,fold,p,MW,y_mg,yhat_mg
58,-3.239085889196436,-3.572034588871186,0,138,108.13999999999996,1.79490047604317,1.4619517763684198
64,-4.934499903309247,-4.749999362705001,0,138,107.15599999999998,0.09551659025747175,0.2800171308617175
105,-4.9485934896553365,-4.708982874727913,0,138,325.47400000000005,0.5639228116742938,0.8035334266017173
133,-3.452488787278088,-3.9585656743981907,0,138,168.23599999999996,1.7734301466834677,1.2673532595633648
206,-3.8834375148835463,-4.85917171146661,0,138,252.36400000000003,1.5185898875251511,0.5428556909420875
271,-3.0888907523244877,-3.653631125770566,0,138,104.90199999999996,1.9318930159518513,1.367152642505773
292,-3.4968665777297887,-3.2414967594343445,0,138,198.218,1.8002765121052522,2.0556463304006964
307,-3.1258616515092266,-3.283006066248384,0,138,312.3280000000001,2.3687492686812606,2.2116048539421027
4413,-4.658626269898239,-4.355667624259312,0,138,302.41400000000004,0.8219756226915367,1.1249342683304633
386,-4.840642761330515,-4.780890844995537,0,138,235.906,0.5320962254802767,0.5918481418152547
389,-4.191259092161427,-3.8334786415381057,0,138,126.586,0.9111265846182103,1.268907035241531
427,-3.954503985667481,-4.0249511158219935,0,138,98.96,1.0409557009535835,0.9705085707990708
434,-3.863492519695673,-3.691525024850815,0,138,60.09999999999999,0.9153819523070663,1.0873494471519243
448,-4.395541774185543,-4.047271432298992,0,138,109.12799999999996,0.6423944217311711,0.9906647636177216
464,-3.546058608501908,-3.526812142975385,0,138,172.18,1.6899240949799315,1.7091705605064544
481,-3.078202985329662,-3.9152238589446067,0,138,86.09,1.8567497224881961,1.0197288488732514
520,-4.112699459743631,-4.780890844995537,0,138,157.01,1.0832278538535938,0.4150364686016875
526,-3.6717902872034,-3.095092252562909,0,138,100.161,1.328908364648517,1.9056063992890078
606,-5.265847822131423,-4.143521841624505,0,138,86.08999999999999,-0.3308951143135653,0.791430866193353
613,-3.4814813512917446,-3.320468423793104,0,138,90.122,1.473349469790739,1.6343623972893795
618,-3.5643258585216246,-3.9703683084403796,0,138,85.15,1.3658587937769953,0.9598163438582402
672,-3.1125452368481925,-4.055965846823851,0,138,122.189,1.9744868736874044,1.031066263711746
675,-3.444078573511254,-3.5333290443876146,0,138,204.266,1.8661175109811292,1.7768670401047684
677,-4.114983028079853,-4.389420837756298,0,138,129.16700000000003,0.9961685448013212,0.7217307351248755
681,-3.01867676585042,-3.2251613803721915,0,138,112.216,2.031378018131271,1.8248934036094995
689,-3.804186676088618,-3.0694570608287712,0,138,146.23,1.3608498039059473,2.0955794191657944
698,-3.062020640016112,-3.146817058741618,0,138,130.23100000000002,2.0526937353561525,1.9678973166306466
729,-5.22263430521262,-4.458621638212458,0,138,330.81500000000005,0.2969508881392803,1.060963555139442
4149,-3.757587325321732,-4.060858542920404,0,138,152.237,1.4249328917840647,1.1216616741853924
838,-5.854364538724753,-4.952351463779407,0,138,403.88800000000015,-0.24810358877636063,0.6539094861689856
868,-3.702066024485469,-4.00541546464722,0,138,250.338,1.6964607537591903,1.393111313597439
880,-5.67082149560547,-5.567518776675297,0,138,227.132,-0.31454317052536396,-0.21124045159519145
914,-6.670448247169782,-4.572350452977818,0,138,437.152,-1.0298157775141643,1.0682820166777995
979,-3.7868290263114175,-4.610780025589488,0,138,137.182,1.350468103911241,0.5265171046331705
1034,-4.896137003912295,-5.729262279130141,0,138,330.36400000000003,0.6228557119358852,-0.21026956328196061
1072,-5.306689494565124,-4.952798152538213,0,138,477.6690000000003,0.37243756257379185,0.7263289046007035
1075,-4.583879748928157,-4.381655059114887,0,138,169.227,0.6445899065569379,0.8468145963702086
1125,-4.088637199133841,-4.513214615732618,0,138,515.6470000000004,1.6237152962627608,1.1991378796639836
1154,-3.5442072010003303,-4.034069353071034,0,138,156.22499999999997,1.6495433323391155,1.1596811802684115
1258,-4.9007877823337,-4.7070685358192526,0,138,67.09100000000001,-0.0741235171943747,0.11959572932007295
1260,-4.020967182908902,-3.450657722074273,0,138,94.541,0.9546530087980507,1.5249624696326798
1268,-3.80946251026596,-3.3632495300874288,0,138,212.201,1.5172849159226351,1.9634978961011664
1281,-3.2679057097736512,-4.5518083478510185,0,138,203.17499999999995,2.0399645586512167,0.7560619205738497
1357,-4.324445819489724,-4.702677176185458,0,138,324.4240000000001,1.1866671551555017,0.8084357984597679
1463,-4.71499004001333,-4.5540049949203345,0,138,368.3690000000001,0.851293035106986,1.0122780801999811
1538,-5.04161095460946,-4.129054458872955,0,138,346.59900000000005,0.4982163507531223,1.4107728464896279
1732,-4.273069811960326,-3.9289484563931163,0,138,100.117,0.7274380155622966,1.0715593711295064
1781,-3.755438988343651,-3.739700133107436,0,138,210.295,1.567389958625961,1.5831288138621757
1817,-3.4828065346565467,-3.381935912908485,0,138,206.28199999999995,1.8316547987856788,1.9325254205337403
1893,-3.700241744384817,-4.399204079496497,0,138,425.5320000000001,1.9286904802023346,1.2297281450906548
1949,-4.513970356073495,-3.7489888286211848,0,138,138.16599999999997,0.6264308285779134,1.3914123560302236
2084,-3.4940673905685613,-4.680240957866595,0,138,654.3480000000002,2.3217413887707976,1.1355678214727636
2109,-4.476745838246606,-4.639039548691957,0,138,162.254,0.7334495738915292,0.5711558634461776
2151,-4.129867925040673,-4.157363867851413,0,138,1077.1279999999997,1.9023993905048153,1.8749034476940756
2278,-3.9758374908997247,-4.761760731914292,0,138,174.25500000000002,1.265347757513109,0.47942451649854206
2294,-4.882399077719467,-4.399721889376275,0,138,318.3690000000001,0.620531695591206,1.1032088839343976
2296,-4.003951478828128,-4.598105264850223,0,138,344.34200000000004,1.533038518769923,0.9388847327478279
2317,-3.711286663287655,-5.011415750637896,0,138,396.30300000000005,1.8867406966531821,0.5866116093029407
2396,-4.48733858714168,-4.587724564111379,0,138,346.3650000000001,1.052195413193143,0.9518094362234448
2430,-3.194820174344094,-4.309162348387643,0,138,166.21999999999997,2.0258631036302517,0.9115209295867024
2493,-7.188599689113097,-4.825107467863098,0,138,389.086,-1.5985540847090773,0.7649381365409222
2554,-5.39602917784672,-3.898311513536458,0,138,424.4390000000002,0.23178610479684233,1.7295037691071045
2569,-4.202346644275552,-4.509299169907983,0,138,565.7000000000003,1.550239534464857,1.2432870088324262
2571,-4.598310541529127,-4.686748704946126,0,138,238.362,0.7789264792298305,0.6904883158128313
2578,-3.94476581370311,-4.256477539145048,0,138,155.068,1.2457563718779614,0.9340446464360236
2617,-3.3291595529936493,-3.480004283494784,0,138,754.502,2.5485008423277837,2.397656111826649
2626,-3.744934291468141,-4.362268041230362,0,138,374.4180000000001,1.82842242763843,1.2110886778762093
2680,-3.310087521366432,-4.083688206260425,0,138,636.9620000000002,2.494026002519032,1.7204253176250388
2682,-4.849101805523132,-4.936802500645489,0,138,311.85300000000007,0.6448481207610168,0.5571474256386599
2687,-4.885386327790587,-4.224548618598574,0,138,460.5330000000002,0.777874427707347,1.4387121368993605
2815,-2.8007053662383834,-3.888077334042326,0,138,340.339,2.731206352220665,1.6438343844167225
