ID,y,yhat,fold,p,MW,y_mg,yhat_mg
58,-3.239085889196436,-3.590097812376997,0,512,108.13999999999996,1.79490047604317,1.4438885528626089
64,-4.934499903309247,-4.709862346067169,0,512,107.15599999999998,0.09551659025747175,0.32015414749954957
105,-4.9485934896553365,-4.624894133975493,0,512,325.47400000000005,0.5639228116742938,0.8876221673541371
133,-3.452488787278088,-4.040731766528047,0,512,168.23599999999996,1.7734301466834677,1.1851871674335082
206,-3.8834375148835463,-4.614622539802613,0,512,252.36400000000003,1.5185898875251511,0.7874048626060846
271,-3.0888907523244877,-3.677494275270562,0,512,104.90199999999996,1.9318930159518513,1.3432894930057768
292,-3.4968665777297887,-3.7023475757246955,0,512,198.218,1.8002765121052522,1.5947955141103454
307,-3.1258616515092266,-3.3284647293442493,0,512,312.3280000000001,2.3687492686812606,2.1661461908462374
4413,-4.658626269898239,-4.546269601289059,0,512,302.41400000000004,0.8219756226915367,0.9343322913007164
386,-4.840642761330515,-4.089950420005449,0,512,235.906,0.5320962254802767,1.2827885668053427
389,-4.191259092161427,-3.797074529910493,0,512,126.586,0.9111265846182103,1.3053111468691436
427,-3.954503985667481,-3.91869636863977,0,512,98.96,1.0409557009535835,1.0767633179812943
434,-3.863492519695673,-3.752298165152964,0,512,60.09999999999999,0.9153819523070663,1.0265763068497755
448,-4.395541774185543,-4.208415358081348,0,512,109.12799999999996,0.6423944217311711,0.8295208378353659
464,-3.546058608501908,-3.2530644089849012,0,512,172.18,1.6899240949799315,1.9829182944969381
481,-3.078202985329662,-3.6342247101410203,0,512,86.09,1.8567497224881961,1.3007279976768378
520,-4.112699459743631,-4.202734619825137,0,512,157.01,1.0832278538535938,0.9931926937720872
526,-3.6717902872034,-3.5421999440358687,0,512,100.161,1.328908364648517,1.458498707816048
606,-5.265847822131423,-4.142281469132892,0,512,86.08999999999999,-0.3308951143135653,0.7926712386849659
613,-3.4814813512917446,-2.9698383181754697,0,512,90.122,1.473349469790739,1.984992502907014
618,-3.5643258585216246,-3.92018434310262,0,512,85.15,1.3658587937769953,1.010000309196
672,-3.1125452368481925,-3.8376327814768763,0,512,122.189,1.9744868736874044,1.2493993290587206
675,-3.444078573511254,-3.623876143389432,0,512,204.266,1.8661175109811292,1.686319941102951
677,-4.114983028079853,-4.040084424810563,0,512,129.16700000000003,0.9961685448013212,1.071067148070611
681,-3.01867676585042,-3.5840147409304253,0,512,112.216,2.031378018131271,1.4660400430512657
689,-3.804186676088618,-3.1847927074932674,0,512,146.23,1.3608498039059473,1.980243772501298
698,-3.062020640016112,-3.198398418563926,0,512,130.23100000000002,2.0526937353561525,1.916315956808339
729,-5.22263430521262,-4.437846264677661,0,512,330.81500000000005,0.2969508881392803,1.0817389286742394
4149,-3.757587325321732,-3.6223516456557148,0,512,152.237,1.4249328917840647,1.560168571450082
838,-5.854364538724753,-4.997182543763509,0,512,403.88800000000015,-0.24810358877636063,0.6090784061848833
868,-3.702066024485469,-3.9136964156967,0,512,250.338,1.6964607537591903,1.484830362547959
880,-5.67082149560547,-5.601485012269988,0,512,227.132,-0.31454317052536396,-0.24520668718988237
914,-6.670448247169782,-4.781415859385913,0,512,437.152,-1.0298157775141643,0.859216610269705
979,-3.7868290263114175,-4.391900030851463,0,512,137.182,1.350468103911241,0.7453970993711951
1034,-4.896137003912295,-6.014351612280305,0,512,330.36400000000003,0.6228557119358852,-0.4953588964321251
1072,-5.306689494565124,-5.008012472779145,0,512,477.6690000000003,0.37243756257379185,0.6711145843597716
1075,-4.583879748928157,-4.4675033907218475,0,512,169.227,0.6445899065569379,0.7609662647632476
1125,-4.088637199133841,-4.300360466004681,0,512,515.6470000000004,1.6237152962627608,1.4119920293919213
1154,-3.5442072010003303,-4.137770812778668,0,512,156.22499999999997,1.6495433323391155,1.0559797205607777
1258,-4.9007877823337,-4.733724831062601,0,512,67.09100000000001,-0.0741235171943747,0.09293943407672509
