ID,y,yhat,fold,p,MW,y_mg,yhat_mg
58,-3.239085889196436,-3.301693270877406,0,512,108.13999999999996,1.79490047604317,1.7322930943621997
64,-4.934499903309247,-4.489248177522062,0,512,107.15599999999998,0.09551659025747175,0.5407683160446566
105,-4.9485934896553365,-4.546420229151962,0,512,325.47400000000005,0.5639228116742938,0.9660960721776685
133,-3.452488787278088,-4.030641595124407,0,512,168.23599999999996,1.7734301466834677,1.1952773388371487
206,-3.8834375148835463,-4.309510759512791,0,512,252.36400000000003,1.5185898875251511,1.0925166428959068
271,-3.0888907523244877,-3.922721190957529,0,512,104.90199999999996,1.9318930159518513,1.09806257731881
292,-3.4968665777297887,-3.9078390495506508,0,512,198.218,1.8002765121052522,1.3893040402843901
307,-3.1258616515092266,-3.3459308646950854,0,512,312.3280000000001,2.3687492686812606,2.1486800554954018
4413,-4.658626269898239,-4.641626733668356,0,512,302.41400000000004,0.8219756226915367,0.8389751589214197
386,-4.840642761330515,-5.484477011510702,0,512,235.906,0.5320962254802767,-0.1117380246999101
389,-4.191259092161427,-3.929622297819477,0,512,126.586,0.9111265846182103,1.17276337896016
427,-3.954503985667481,-3.993486115932998,0,512,98.96,1.0409557009535835,1.001973570688066
434,-3.863492519695673,-3.570692979619567,0,512,60.09999999999999,0.9153819523070663,1.2081814923831724
448,-4.395541774185543,-3.908388011359987,0,512,109.12799999999996,0.6423944217311711,1.129548184556727
464,-3.546058608501908,-3.5499647833457724,0,512,172.18,1.6899240949799315,1.686017920136067
481,-3.078202985329662,-3.8897242714205853,0,512,86.09,1.8567497224881961,1.0452284363972728
520,-4.112699459743631,-4.606934904648567,0,512,157.01,1.0832278538535938,0.5889924089486579
526,-3.6717902872034,-3.7172266207500715,0,512,100.161,1.328908364648517,1.2834720311018453
606,-5.265847822131423,-4.274902771251748,0,512,86.08999999999999,-0.3308951143135653,0.6600499365661102
613,-3.4814813512917446,-2.871973972180847,0,512,90.122,1.473349469790739,2.0828568489016366
618,-3.5643258585216246,-3.7236958467219408,0,512,85.15,1.3658587937769953,1.2064888055766791
672,-3.1125452368481925,-4.117741076255873,0,512,122.189,1.9744868736874044,0.9692910342797235
675,-3.444078573511254,-3.8608029191692217,0,512,204.266,1.8661175109811292,1.4493931653231613
677,-4.114983028079853,-4.567460204977418,0,512,129.16700000000003,0.9961685448013212,0.5436913679037562
681,-3.01867676585042,-3.4716642115427954,0,512,112.216,2.031378018131271,1.5783905724388956
689,-3.804186676088618,-2.90617007866967,0,512,146.23,1.3608498039059473,2.2588664013248954
698,-3.062020640016112,-3.0356272361483487,0,512,130.23100000000002,2.0526937353561525,2.079087139223916
729,-5.22263430521262,-4.290061886852034,0,512,330.81500000000005,0.2969508881392803,1.229523306499866
4149,-3.757587325321732,-3.363982876632358,0,512,152.237,1.4249328917840647,1.8185373404734386
838,-5.854364538724753,-4.727532528104699,0,512,403.88800000000015,-0.24810358877636063,0.8787284218436939
868,-3.702066024485469,-4.307693754584507,0,512,250.338,1.6964607537591903,1.0908330236601518
880,-5.67082149560547,-5.00700039653691,0,512,227.132,-0.31454317052536396,0.349277928543196
914,-6.670448247169782,-5.0015124265676105,0,512,437.152,-1.0298157775141643,0.639120043088007
979,-3.7868290263114175,-4.353523645419752,0,512,137.182,1.350468103911241,0.7837734848029062
1034,-4.896137003912295,-5.547350811780201,0,512,330.36400000000003,0.6228557119358852,-0.028358095932021047
1072,-5.306689494565124,-5.032848490372519,0,512,477.6690000000003,0.37243756257379185,0.6462785667663973
1075,-4.583879748928157,-4.367446485989881,0,512,169.227,0.6445899065569379,0.8610231694952138
1125,-4.088637199133841,-4.792816142311484,0,512,515.6470000000004,1.6237152962627608,0.9195363530851183
1154,-3.5442072010003303,-4.044503705852437,0,512,156.22499999999997,1.6495433323391155,1.1492468274870091
1258,-4.9007877823337,-4.052386676981423,0,512,67.09100000000001,-0.0741235171943747,0.7742775881579025
1260,-4.020967182908902,-3.445922284451063,0,512,94.541,0.9546530087980507,1.5296979072558896
1268,-3.80946251026596,-3.746089839438717,0,512,212.201,1.5172849159226351,1.580657586749878
1281,-3.2679057097736512,-4.924195979265088,0,512,203.17499999999995,2.0399645586512167,0.3836742891597804
1357,-4.324445819489724,-4.66117796525497,0,512,324.4240000000001,1.1866671551555017,0.849935009390256
