ID,y,yhat,fold,p,MW,y_mg,yhat_mg
58,-3.239085889196436,-3.6347573876665273,0,138,108.13999999999996,1.79490047604317,1.3992289775730784
64,-4.934499903309247,-4.014567834968021,0,138,107.15599999999998,0.09551659025747175,1.015448658598697
105,-4.9485934896553365,-4.473454778923593,0,138,325.47400000000005,0.5639228116742938,1.0390615224060378
133,-3.452488787278088,-3.1839354477566992,0,138,168.23599999999996,1.7734301466834677,2.0419834862048565
206,-3.8834375148835463,-4.602585557839951,0,138,252.36400000000003,1.5185898875251511,0.7994418445687469
271,-3.0888907523244877,-3.816407313724128,0,138,104.90199999999996,1.9318930159518513,1.204376454552211
292,-3.4968665777297887,-3.500820327397124,0,138,198.218,1.8002765121052522,1.7963227624379168
307,-3.1258616515092266,-4.215785380333104,0,138,312.3280000000001,2.3687492686812606,1.278825539857383
4413,-4.658626269898239,-3.869055104366331,0,138,302.41400000000004,0.8219756226915367,1.6115467882234444
386,-4.840642761330515,-4.778444524441399,0,138,235.906,0.5320962254802767,0.5942944623693925
389,-4.191259092161427,-4.461471790782062,0,138,126.586,0.9111265846182103,0.6409138859975752
427,-3.954503985667481,-4.210237227061336,0,138,98.96,1.0409557009535835,0.7852224595597279
434,-3.863492519695673,-3.7621115573031796,0,138,60.09999999999999,0.9153819523070663,1.0167629146995598
448,-4.395541774185543,-3.7508982726219795,0,138,109.12799999999996,0.6423944217311711,1.2870379232947347
464,-3.546058608501908,-3.427727590572745,0,138,172.18,1.6899240949799315,1.8082551129090945
481,-3.078202985329662,-3.8448329711935605,0,138,86.09,1.8567497224881961,1.0901197366242976
520,-4.112699459743631,-4.778444524441399,0,138,157.01,1.0832278538535938,0.4174827891558254
526,-3.6717902872034,-3.2400688321875304,0,138,100.161,1.328908364648517,1.7606298196643864
606,-5.265847822131423,-3.580776071000964,0,138,86.08999999999999,-0.3308951143135653,1.3541766368168942
613,-3.4814813512917446,-3.4930616855969197,0,138,90.122,1.473349469790739,1.4617691354855638
618,-3.5643258585216246,-4.237691431146611,0,138,85.15,1.3658587937769953,0.6924932211520092
672,-3.1125452368481925,-3.9842944318038995,0,138,122.189,1.9744868736874044,1.1027376787316971
675,-3.444078573511254,-3.25649856214824,0,138,204.266,1.8661175109811292,2.053697522344143
677,-4.114983028079853,-3.964290337815822,0,138,129.16700000000003,0.9961685448013212,1.1468612350653518
681,-3.01867676585042,-3.6551540912161107,0,138,112.216,2.031378018131271,1.3949006927655803
689,-3.804186676088618,-3.3529692042328554,0,138,146.23,1.3608498039059473,1.81206727576171
698,-3.062020640016112,-3.565755464098295,0,138,130.23100000000002,2.0526937353561525,1.5489589112739695
729,-5.22263430521262,-5.0308160397462975,0,138,330.81500000000005,0.2969508881392803,0.4887691536056026
4149,-3.757587325321732,-3.7829612026094552,0,138,152.237,1.4249328917840647,1.3995590144963415
838,-5.854364538724753,-4.510160494028603,0,138,403.88800000000015,-0.24810358877636063,1.0961004559197898
868,-3.702066024485469,-3.410481539072017,0,138,250.338,1.6964607537591903,1.9880452391726422
880,-5.67082149560547,-4.864983998122391,0,138,227.132,-0.31454317052536396,0.4912943269577151
914,-6.670448247169782,-5.976371857185696,0,138,437.152,-1.0298157775141643,-0.33573938753007854
979,-3.7868290263114175,-4.2180433458960875,0,138,137.182,1.350468103911241,0.919253784326571
1034,-4.896137003912295,-5.431203238811348,0,138,330.36400000000003,0.6228557119358852,0.08778947703683247
1072,-5.306689494565124,-5.903435930913563,0,138,477.6690000000003,0.37243756257379185,-0.22430887377464687
1075,-4.583879748928157,-4.598817255153611,0,138,169.227,0.6445899065569379,0.6296524003314845
1125,-4.088637199133841,-3.77542371308347,0,138,515.6470000000004,1.6237152962627608,1.9369287823131318
1154,-3.5442072010003303,-3.734010336972185,0,138,156.22499999999997,1.6495433323391155,1.459740196367261
1258,-4.9007877823337,-4.306904101252163,0,138,67.09100000000001,-0.0741235171943747,0.5197601638871623
