BNN-CDDD,BNN-MACCS,BNN-Morgan,BNN-RDKit,CP-CDDD,CP-MACCS,CP-Morgan,CP-RDKit
0.1778395713814847,0.4666512513287908,0.8928497417328498,1.0174248753189503,0.6140597463092896,0.7496379103197908,0.7144778501106022,0.8123825026597241
0.753090648290057,1.0323732335619595,1.612154029197461,1.0709636543408532,0.8627903729220905,1.1120408101980035,1.191783695456371,0.8138592806240998
1.169295699322567,0.5302332709937753,1.491872904846363,0.6317790977054262,0.9741329085958906,0.7070440140945466,1.02552307602937,0.6937331105988687
0.8153216082546069,1.1605254576422754,1.1022168833416657,1.1308051621300952,0.5444933339586101,1.5331789624676886,1.27458205897686,1.1361953284672075
1.2340707171202463,1.4099630745992149,1.268391541870344,1.45780101409558,1.3846780481767196,1.3341335285687583,1.1911660830634407,1.2353364656344887
0.3155453799383018,0.7489975299937516,1.0405052616450594,0.5051348929153942,0.5539568278958621,0.5540641204871205,0.9917696344936764,0.5717614431389607
0.2923939194379569,0.6518647734039061,0.3972747113316394,0.9398429262767564,0.7101113803191786,0.5035617353546095,0.8963177210479951,0.5449530854385096
1.362810389833128,0.7292604470894608,0.7698101794179683,1.2901697312031557,1.0586214007890815,0.7554841081243712,1.282372000822562,0.9946441606320108
1.0124760375670394,0.972807001125812,0.2126966366881253,1.285126284198491,0.9471403027217192,1.2546175325795328,0.9625592933764232,1.10370451169907
0.8694868489896826,0.9003658347784815,1.7484910753598009,1.058081641600927,1.1875510411631902,1.097106468776768,1.427919911342546,1.0451717646761074
1.1267543696839155,1.446712594695256,1.791686612162995,0.8392373134000157,1.0195375315837292,1.2435198699562575,1.2178331283846764,0.98487814676039
0.7530577592015616,1.0113342184133218,1.5850768503717927,1.1899454680822594,0.8492100719695264,0.5502961082938924,1.1861760847455922,0.7175057321220754
1.4913790761840549,1.332370083699718,1.475114149325942,1.385353601350982,1.3911240685923525,1.1915300303952896,1.2968726522604124,1.428371737044413
0.8617084985201003,0.9410317677823232,1.408897717761349,1.2531350543674975,0.8675897895911999,0.6160286399306508,1.2803476766545558,0.7303188766787139
0.9055942498100886,0.8349355645585661,1.148058784560183,0.6511524858782057,1.1781748379535726,0.6766747277767692,0.6861914378259532,0.5784601142024961
0.9193973857764736,1.2162170899923015,1.334522782760979,1.134028485335831,0.8890190651713531,1.3725421765310666,1.3987970617674317,1.177557030059516
-0.9015741733037096,-1.5012040588955158,0.5293516694467382,-0.6620946222729774,-1.1628384902274291,-1.648868131659563,-0.4995746910210819,-0.9923844846613245
0.8591906149892676,0.7456828821777218,1.2759362619797736,0.9926229976212828,0.8442513005899257,1.0817247766147535,1.2071406142037715,1.2407175708973637
1.2361069089428316,1.069990399310184,0.7742071506686408,1.1233089072888187,0.7046342141842441,0.8133840643154289,0.8820612555951155,0.963212746842824
0.8649222334349367,-0.5634315637163086,0.0123822131461857,0.5179793545035776,0.7992541179782355,-0.6563227714863997,0.0034949451365668,0.2309071563883515
1.4617031070504287,1.244768659158773,0.9334481231192842,1.6792057151122617,1.2652414356683304,0.9261882862488487,1.2290382860800604,1.2998176079504011
1.3304146581564409,1.7703751338262343,1.8838392695084831,1.9662104895557373,1.5372723474963186,1.8647543174194847,1.7263575891492398,1.7925678556423028
0.4721815775169463,0.9606373572734546,0.2814514876543962,0.8340475807948139,0.5205176113313464,0.8466675513815187,0.9933087991266898,0.6694123911685624
1.429213474942711,1.3620461983385228,1.325011916692447,1.1580023046285368,1.3243865524288485,1.1047520235442798,1.3902167631772486,1.2857427094442824
1.4918147331918326,2.0859960392928,2.062770010228697,1.951868156711679,1.6553832320356274,1.9648913165896988,1.9484687916821852,1.8074429971867
1.5054567819266105,2.1151181578249387,1.938683159315911,1.8156889777749543,1.9580329487818329,2.0818646971873025,2.0786157994149184,2.026630523849786
1.0932093430534109,1.461858821646297,0.9038206094260058,1.4438954381022375,1.4525068684738918,1.3989358649612111,0.9342075307106964,1.5040536703371217
0.9222958235166576,1.0006463500776244,1.3551545285545663,1.47075916829418,1.0690910909879965,0.860443841501609,1.180090655392328,1.1381370953831575
1.266738376867263,0.1369418765598621,0.7234778036619774,0.983762701090999,1.230644655977636,0.8162140252297388,1.0417827972600866,0.8908238151616114
1.3747434798664913,1.5447499764001924,1.5019915185632884,1.7262499543003185,1.470305206997779,1.7043082731625636,1.222301491135067,1.7666771595677315
0.9860485026918284,1.1055610612476932,0.923918506734422,1.3739154809055405,1.1955859743066275,1.2323770864239545,0.9677589171287452,1.2791440997916237
1.326687448049377,1.1034215544193111,1.3078111361044014,1.1074155683136482,1.5268436647947443,1.2214168028549228,1.2649005353787888,1.4227188536739133
1.4689634003284044,1.3909917060125296,1.1974687808563078,1.101487911849489,1.4220655027344824,1.2741274832498122,1.2786372167163451,1.2055755015578091
1.2351418831289491,1.1747414137166734,1.868385954974068,1.273800030010196,0.8312417520830503,1.28802361716329,1.294960634336251,1.205396319354454
0.982801412678883,1.7855975234117611,1.243070581994932,1.4382557747942102,1.0532402830570688,2.044694150825205,1.90678905186916,1.9667236615243595
1.2539172619267525,0.9613738438703904,1.1707692659240938,1.3984642595651684,0.8403625852499255,0.6280951863385815,1.2105842067724966,1.0435605747997658
1.2926610102851892,1.4217375057736008,1.4071219527089054,1.54128631148287,1.1245878425346216,1.8854046357210528,1.6280947204316518,1.559535315037743
0.8658243189471979,1.705415590011892,1.3903101689933457,1.5045055143013526,1.0122991726194182,1.9198642909797576,1.379343865907112,1.6312197419559291
1.4908430580547325,1.5794408628819372,1.5543690050416172,1.4935960996766906,1.5066461614369044,1.6685576470443888,1.4513304602942467,1.5196750310251688
0.8984400528133335,1.1729282659006868,0.6439635221711328,0.781941133422922,0.955663386097284,1.23636215816693,1.039100349270315,1.2135280977507656
1.3722869182225148,1.4313935146549357,1.1649170991614817,1.2599886788672594,1.5084511076758524,1.585851796401683,1.03916440686777,1.5930017381118744
1.1025240079738556,1.1127135401303268,0.9786550639492342,0.4675700440134709,0.814711751062694,1.16509122952209,1.0164081680661716,0.9683691935027108
1.000759563029169,1.0984434761106754,0.4453196135770349,1.160305724979503,1.2701857052064045,1.4606036922360004,1.0646462068856104,1.3605701756191864
1.1996695273010516,1.2143410802589567,1.0603167112069547,1.721281187499704,1.5364719846282155,1.1470705708947968,0.7786890545744686,1.42985572134604
1.421557992675028,0.4919787580415331,1.317048178826656,1.428925134921239,0.9717255596188256,0.4588595361405854,1.1587091336399928,1.3305145469710091
1.2098546998311326,1.2615805799257334,1.1419025482938678,1.739182790051615,1.5571130240705922,1.2187958844197988,0.8503242546441885,1.4280639447764003
1.1726248220838058,1.5521323729492469,1.157640686887512,1.489783073390453,1.0806510665685247,1.7823231130533508,1.3865010950670056,1.780533317736513
1.495400326398457,1.440671112207437,1.4223543557766711,1.5799080249310975,1.7182432670039554,1.6534422891606324,1.4302903416206385,1.3711744775753554
1.636696812765848,1.7358360239526984,1.4625647018493044,1.7443721108133723,1.4820725726250872,1.6867179727773822,1.7833764567211543,1.5090157757855804
0.8189566307021182,1.279520532010016,0.8806627024108609,1.220763935055688,1.117328441659069,1.4657872112537913,1.0055702139665912,1.4667508891505938
1.032379460439928,1.2637315667852238,0.8330653493889821,1.3682010903847828,1.0319197912364244,1.4430721544641536,1.3097957009778365,1.237718438920147
1.1637128071768896,1.4102786335913926,1.0165937578021205,1.3373466196643666,1.2718828287932935,1.451294707358091,1.1491976521956706,1.5414789403199796
1.4844352810203794,1.2755860812839883,1.3246283291891547,1.6321120001574825,1.4870643413543352,1.3531450677385164,1.3823177419123271,1.3508662656839896
1.3007791253806456,1.6233675693901408,1.1711468909048028,1.6823706892885315,1.6216437859319497,1.7619452384925736,1.358529095197401,1.7177288730167128
0.2328675327870434,-0.3196150855278642,0.918030527629878,-0.2382037351649558,0.7235248342517306,0.234809669280755,0.2390687798184422,0.5308611871216811
1.0819156365735514,1.2401609615354257,0.9182675308505616,1.3467014155464867,1.0411284116853714,1.1453426076818507,0.9235404019264344,1.037162098502654
1.5087919486812311,0.9902985288557228,1.1673805883654775,0.9155657633497872,1.2851965450987637,1.2571699693397616,1.4171974780501424,1.2725801746994672
1.820877766092592,2.084474547703436,1.9264387851125768,1.888618685106278,1.87311718528823,2.06676434044663,1.792741751376236,1.8474855406553483
1.2359690597367925,1.4571502222096149,1.6347763531101522,1.4386768216482402,1.6046443063798768,1.7071321085306552,1.5979449820818634,1.7409856351311108
0.8309966439783363,0.8658453311468216,1.1496325558005258,1.160353301545797,1.2002283355388637,0.9648071524641691,1.1294809662513583,0.8249164739044101
1.697821147259741,1.7509066988974245,1.6688630458521196,1.423651692137113,1.5648710649104338,1.7321383961776078,1.7187419023259078,1.482043751299118
1.4484194692782262,1.55832589799901,1.5010232051439674,1.7030154599832,1.4783097628062507,1.712486397721273,1.7125042802461397,1.5398108119281888
1.238550440748135,1.4308273768500284,1.2067053352645718,1.4558663402624803,1.3709147117715104,1.6023357104259377,1.5830967536742857,1.5725803505720768
1.2816057054759231,1.5953891226249846,1.3649101406725817,1.7775883858607875,1.4709286596535598,1.6517911215853032,1.562131397863724,1.5840833395581329
0.6937195218647841,0.7414800230809073,-1.5196808154952703,0.8393589651254301,1.1284443469757912,0.872119076891658,0.7914282391010403,0.7871386100508458
1.2294452867602563,1.4416504458440351,0.7608636022828729,1.2829969572849815,1.3354235290863128,1.4120228753434252,0.8921225605737775,1.4740901502375596
1.163993505595373,0.5287472240914313,0.6009861396935312,0.9932734081970233,1.1207920669266136,0.8950654790260509,0.6575504976214952,1.085440796194994
1.3975763722424204,1.3402157296765562,1.0392971235121171,1.293297329062323,1.197195795388623,1.22259619882796,1.1245954554651272,1.3688803207904217
0.630180670442613,0.5645678742681537,0.6539796426000898,0.7534950592442536,0.6369288864041679,0.7236278939018606,0.6409710239812252,0.9610398761501814
1.2768740188361942,0.927446571395636,1.209996181777643,1.2164008023606587,1.1345209774438088,0.9160258549337932,0.9485370625737228,1.0086509781242772
1.0530218057534173,0.8248091804198237,0.8801409197229321,1.0302187410393235,1.1026667517695248,0.4041715909992548,0.6331039637652149,0.4279171293300766
1.4237613795711952,1.515811203939428,1.014451751753472,1.5128366912292628,1.396851308179172,1.5558305186196453,1.1700215601818276,1.3975129173188017
1.0186193188820911,0.8935124933153139,1.5084307413482665,0.8667204604297989,0.7926385773683513,0.8315503923851274,1.3200504945248537,0.7552473633022584
1.4930709363048424,1.6047996195205156,1.44946157488175,1.4833744526622883,1.942709062965891,1.7678166386070164,1.6579645793878042,1.8512493030658408
0.8712276512473235,1.0205916336141838,1.4899918091849564,1.6147452886455858,0.7040037056351849,1.2937330100802114,1.4190892290804271,1.4014734319431896
0.3213341529100197,1.0632093219454442,1.2048848054658865,1.0102088697726783,0.9838435780231594,0.8251497813302066,0.8498566452756035,0.8469937098918646
0.9909130200454694,0.4091301944034483,-0.2601708324720157,0.7110343971124367,0.9246111916706896,0.3273788498231477,0.5821143165238111,0.8695779843042236
0.9132990222377696,1.079850122813727,1.3030390211862573,1.1824678789577874,1.0987824926405567,0.7361225520003246,1.057186537288737,1.039841597872139
1.367761531468063,1.2016431480275809,0.9127186991002189,1.3473886752096385,1.3091611265206011,1.1519319258461278,0.9796194165242867,0.8557652660530781
0.9690345706387992,0.8400160157585661,-0.3444116894912495,0.9689389786698428,0.7769302486451087,1.0857330950881068,0.8563791691864766,0.9125925639402942
0.6006060948309233,0.703264368239265,0.997095949750036,0.94489922434609,0.833097587515588,0.7868462746440082,1.1785262870926445,1.0113057046893372
1.197348845047586,1.1986670502464982,0.920758025677196,1.333465333227457,1.233754645922294,0.6112785341066262,1.1520779097769325,0.7560868572477779
0.9089566302266496,-0.1212598179932245,-0.3146454101277968,0.4739016233387543,0.3155921716001502,0.0426858446956819,0.5246475750176491,0.0388683044259426
1.3263738954951163,1.3036955054311592,0.7779074328313774,1.0087183126489918,1.145269720607972,1.071350892976246,0.7649479738062719,1.478031927542959
1.2362896909531536,1.0799221565849573,1.0938381925415832,1.3267774258155844,0.946085911238603,0.9470836720707682,1.114349560484891,0.8554987393802818
1.1358360369334417,0.8012992594145077,0.558740742793413,0.3613259033373753,0.8097509330413697,0.3754450246765449,0.4537264455324216,0.5692764644571223
1.4001310768680206,1.790877430887596,0.811098679086575,1.3727198435037822,1.246520392520345,1.764882887261023,1.072326019393428,1.6092663597387766
1.5691009243400689,1.7742825190947928,1.6627853685197185,1.7603529382933278,1.5790468117038183,1.5493717984811368,1.6337102025988095,1.5791777010249095
1.0632453985147283,1.2003882745296024,0.656258907962646,1.229515886487835,0.7911237254518569,1.2990592342621503,0.7203544209259691,1.4481299856107683
0.5222530327018701,0.349677060453835,0.3033847655515712,1.0592868112669689,0.8774218357116778,0.3961319714127662,0.6537775622708322,0.5789613345519251
1.265261623676134,0.8231305915910143,1.0916845615039532,1.0062203416680484,1.1945161535449842,0.8941669171687792,0.991518491745538,1.2200240898024084
0.0612826414388339,0.8861017324923011,1.473868390787636,-0.1240339160768662,0.7683134278942341,0.9955654243692544,1.0102930131817534,0.6721391690425729
1.4555339572191903,1.5235223646548188,1.333264068399467,1.8072373478600023,1.4746758734781544,1.4227380353413286,1.4084381635839298,1.6360695165830377
0.4047395352596258,1.4027694903437766,1.001956637770892,1.0742041124608557,0.7518731657990325,1.1971475371543396,1.3210360190169457,1.00105111418518
1.0331146544803016,0.7922465643715731,0.6950433191485562,0.5442659618188018,0.828205345776501,0.6425340071103921,0.7609507895169713,0.7288725148735589
1.4535723227974642,1.7959499796324696,1.458387438492409,1.7858541475343277,1.7025879035155125,1.7587290111244969,1.3447240058041183,1.7565460599315308
1.0642542547020772,1.039325682275575,1.53765793797869,1.0680689606273532,1.3357493529611522,0.9824037354521352,1.6079542545618928,0.707500897842803
1.478867954577432,1.6507140730233023,0.7290665578582101,1.724472678576135,1.664411723090924,1.7159585475572183,1.4518203282822462,1.955341738378944
1.374184535233594,1.4576994756494563,1.1044036894948597,1.4946021465839432,1.3342451295342046,1.5673622516916506,1.3578311838225643,1.6861490518603648
1.2267509703649866,1.0630966433914748,0.9920634308348244,0.9157768739578142,1.4205962590707677,1.1251479390179326,1.0804940450941325,1.3794967264381974
1.1071610175253048,1.4737534063551148,1.4407901612740088,1.1164474238821047,1.1344961708926289,1.24149534483309,1.2448623054183747,0.971787902636856
1.5508759762222306,1.5026155225996431,1.210651727346148,1.6734682025346703,1.5191787061778772,1.4837199167719817,1.351991263860241,1.5694664265309872
1.2874931402966192,0.9275810023832546,1.0509141948560805,1.4793175723574936,1.4076401112210877,0.8604571091307085,1.2054239664864146,1.3909658506813911
1.100237417444922,1.267844966611461,0.8312447769055393,0.7731121114426563,1.162113231891031,1.2011278210038088,1.0971461023322857,1.31786518285689
1.2062739627192494,1.0788573605276408,0.7466455968603222,1.2000755623891877,1.450815583853922,1.326865600836153,0.8638731796416986,1.5696744035347192
1.4133797243790354,1.2629747885250562,0.8912184598560835,1.3027511303695931,1.2096186035246157,1.4486101410894767,0.8341672729845003,1.6241672560366995
1.2014308481105926,1.2852716798378585,0.9493473095414872,1.418092988299714,1.2172007898275423,1.2782149713700957,1.0528335828833015,1.2781207835712722
0.9048992833818278,0.3947312220759543,0.6030222638578772,0.3360387596313373,0.6149484357260708,0.2992874642940503,0.4904748771329535,0.4904295611334017
1.275182621098972,0.75775015174335,0.1540938626529251,0.8221765774211872,0.968588467157972,0.5443908207926624,0.7598206009305327,0.3420215983244483
1.4254377453517408,1.5233147910229847,1.0778918850234758,1.2402785588002203,1.294498034170657,1.373886180521871,1.0855753994032094,1.3341027026902046
0.6126623406589139,1.217586069320402,1.278820545038556,1.1238780314516932,0.9474249080415886,1.0416026370135851,1.3747475211977516,0.7012586888837937
0.371135134093253,1.398075247102446,0.9030932482009194,1.4997581389109889,0.9112052126141572,1.4605394983178044,1.2787882328521714,1.396220842876274
0.7632746313096092,1.2740881088152731,0.6280083293084778,1.2110552511489725,1.258686023745359,1.3866302667395058,0.8246144987439907,1.5277538061798723
1.325199573900541,0.8925199481805143,0.7397713557971548,0.6185121192836665,0.9025568878783552,0.9200224609444424,0.8756580069332802,1.2985577536105588
1.020704351131208,0.7967101055792181,0.8442164520594938,0.9325548059941402,1.192525506740041,1.1768971499749754,0.9881216022951922,0.8528905832768285
1.7090593675117771,0.8939842318298503,0.2831114788939655,1.6152757518659364,1.4029523269443067,1.5647663218176566,0.96767750941912,1.2939156580922635
1.1357495228885457,0.4965068568381524,1.0124360643732009,0.8992511561921597,0.8027760216050586,0.5418397746164029,0.7954275069464134,0.5914327426128312
1.550607959275902,1.3140292319161109,0.9262531246823996,1.1804907583614246,1.4394173817716955,1.4401888990030862,1.1046505179468409,1.2897239028559726
1.186056792839696,1.1799616064623644,0.9099351670544628,1.326383063875189,1.268130972151367,1.3643352558804946,0.8754598477092737,1.3862766489513003
0.8164406562680065,0.5700045127235387,0.8425608442401338,0.7330980999787107,0.9371019034490118,0.6311641360238033,0.6097226677077485,0.8590927627230034
1.3382316740621538,0.8957187005329996,0.0462614196056242,1.6220055739456138,1.301598200003999,0.4127126891820129,0.4530812482192427,1.0370155494286937
1.3506983266463224,1.3848546484546258,0.6976786594066889,1.918382491399789,1.4251867417596096,1.5191288686348257,1.1503590211415589,1.3352218576454529
1.514380848365041,1.14743532919636,0.8799464011886762,1.639822152656374,1.3824567072438934,1.22081462475367,1.0352767994993284,1.219891222202029
1.154987431135567,1.1719328214019844,0.9024935782187103,1.4633077442633051,1.2178696520832786,1.2819079162256677,0.99793661717035,1.258368364831795
0.8533288043081635,-0.0126933337197162,0.9074307319516952,0.5603743496866384,0.6594024343027243,0.3930664910751902,0.8516269604851718,0.6104856276054086
1.1383900050298277,0.778278072753838,0.3336822701458432,0.719601355930626,1.385047864648706,0.571751790643379,0.3982889293126787,0.5534107482181962
1.2232224006918953,1.3676470923973525,1.3291639098176542,1.6248819065227955,1.3450764678671367,1.388169899319844,1.3354050087222904,1.39725674942056
1.0645425627095342,1.3976839104524277,1.5600159792203676,1.5791509680925253,1.2391055037076395,1.4433511007636273,1.3938534765439057,1.2860463239807804
1.7243281066612537,2.128322201333814,1.888697245396652,1.9084945497885528,1.96325738803236,2.020417057343251,1.9273818588214904,1.9653742947792947
1.0530346043507748,0.6748402867045673,0.902471376952138,0.8738578148916386,1.2001417321190306,0.4134476697026902,0.8780329875651053,1.1396546965553396
1.072812176295593,1.2128651994496136,1.0402580210799064,0.9648838995707208,1.1483407803458598,1.8700071486111611,1.2010103214268424,1.1528299761037042
1.1018611349922622,0.8524536101869868,0.7631477313506422,1.2881382975646405,1.208495272766794,0.9134046017020472,1.0555566782568606,1.5211924546554334
0.6736312642217518,0.2132602398790088,-0.3445896168521995,0.2756968266143496,0.6857324302205912,0.3114577195587906,0.1550684862283667,0.4095955841930139
1.3106055231047875,0.7466954963830706,0.6925773779090851,0.2324094591822643,1.2866883157676807,0.9188530262711108,0.1686625410449292,0.5687570379394212
1.26847373931946,1.710097892882526,0.8580945621447563,1.2994562197300452,1.5173760784787478,1.686764104553436,1.217859874685541,1.605440271370348
0.7686670714421535,0.6595915383721168,0.4837435340590295,0.4821790262639321,0.8880282429845611,0.688570838066702,0.8657256331277684,0.8459952858826769
0.873557724718883,0.2062427296575105,0.6747581206341972,0.0507980967689255,0.6753851458228238,0.5202895724469174,0.759539286642189,0.630106596969449
1.381128242326615,1.7344979521248205,1.0766655750466747,1.3642932449099106,1.5186347224124792,1.534885789669985,1.2232474592390088,1.7033113753056484
1.6133305815158336,1.7644221714644703,1.59796355745458,1.7247006851814692,2.0322425435760976,1.9675316544384984,1.813384781349796,2.025951128932873
1.0831818344538808,1.3870792360296498,1.0720932360516418,1.1695890127256074,1.20928715813858,1.293903352470074,1.2116792113701913,1.1947905879175718
0.8626017377256887,0.7202992500148163,1.0932001893060803,0.9711246510508692,0.8512782864073539,0.7395968458369374,0.9165301367831632,0.7626986433969309
1.5727245486685273,1.590612864840574,0.8983390090929909,1.4575810224857322,1.616237382151861,1.619906160622395,1.3363186861269185,1.6118519116893004
0.6812723388005733,1.1655028671167973,1.6960547570520843,0.7707150708153573,1.1725152291372378,1.3640387643303389,1.3855722531215868,1.1212614060027029
1.9638096520888528,2.0382027159212104,1.6177222048840714,2.142321778585899,2.1500276812970527,2.3238679673594738,1.953190020531606,2.0400936116568094
1.4009053278788988,1.5304023813158445,-0.7855177319532876,1.1567837822162637,1.2235672232037371,1.1671364050829978,0.7726444738346661,1.165105796547936
1.0984630451661224,0.6921658331042841,1.3208913577146577,0.909408093735054,1.1282982565771436,0.7473702131391339,1.233375295043968,0.8328089607995113
1.4058277030473707,1.5136515525044023,1.1675891326856258,1.4704768147751623,1.544685526246606,1.5497841324774846,1.2487816310186726,1.6551701358254045
1.1976273543065066,0.9353318596654064,0.6269891723737973,1.2561572027880077,0.9765051058941384,0.8960469207367451,0.9980719720692228,1.0782654919562231
1.10235937382798,0.7071636247717533,0.8449624101857627,0.8869302970331526,1.0373657320005452,0.7611087177030366,0.8855140923109649,0.1944120741623889
1.1640449028856972,1.053976122629183,0.8649838330500957,1.3235919799076057,1.1677017553313491,1.2785451700971908,0.982263121629062,1.0894892745167857
1.292909197418234,0.9538455635866468,0.7197449716049015,0.8929789708303228,1.1771994137152055,1.0382776574761268,1.0390189322525647,1.3337338696742216
1.467540387720755,1.603907931221234,1.3422078044901125,1.4659689663702078,1.5570870778009354,1.3327423108404377,1.503507736971448,1.6305073416096
-0.64879256388168,-1.415118025653266,-0.12578277176479,-1.2042572902984274,-0.7227886285888496,-1.0363872494919104,0.2121326572900877,-0.9961951274244646
2.0581108877915937,2.175260001069766,1.9771172386470544,1.7733630709984112,1.8463296262938704,1.7684399387899885,2.0115298479488435,1.7834903517148608
1.612411851697384,1.7279294713976945,1.5585979408359931,1.7625848233336268,2.016674406015796,1.96642672312632,1.818547865195279,1.9288336211302388
1.7200063313718277,1.62623488724418,1.3958731809074267,1.6990379056718694,1.8748651521040745,1.6040686158614503,1.5208607717227065,1.7606304810696238
1.2242759691914664,1.5737341599605568,1.4843701361668775,1.5198287072790533,1.6617070695501848,1.6592975808228376,1.393578675391228,1.6798409521615247
1.393035463202275,1.4946969023765586,1.3134153287118675,1.346591252571012,1.762551567986499,1.5208866852668246,1.4064477062905003,1.041818885840599
1.5031125580166016,1.6680626637445963,1.5209078713601698,1.80731678225612,1.912456268333898,1.675877077077122,1.551668644622077,1.9480502439279952
1.6658382217860943,1.541971433242265,1.819352833168468,1.6945078184963982,1.8308448516137728,1.714725947992786,1.6496855990043429,2.101840697969162
1.3263993131850196,1.440787550093808,0.9687600186172072,1.519979229663159,1.3365468874416762,1.432840841781189,1.1346259214767151,1.556477293325515
1.4028753142835384,1.436174514778456,1.0728792068272477,1.0337475531791074,0.9731549060013364,1.0481926260854348,1.1594043922295598,1.0071286049019976
1.889474935276104,1.1510825815732806,1.3689294813251132,0.616116104017567,1.9357622488970263,0.6054111106355953,0.9754567979313148,0.3358522017183821
1.5030020325228313,1.6087268486831547,1.013052830946031,1.304860009976967,1.2058719430763818,1.3375727065620056,1.203779102029527,1.4768594343957124
1.344034111248512,1.8117861038137408,1.0803024026942047,1.4373926486793882,1.608924303100068,1.6781155258060838,1.2971991723970522,1.5902742483185457
1.333356872481752,1.067639611522174,0.5188319870476545,0.8421476283165346,1.5165574935171289,1.1012230323259278,1.1790659549122522,0.837142270930505
1.5969235028827076,1.5865034402313758,1.41734852902942,1.6743807072923282,1.638420259549869,1.6918179222357927,1.5547570481107813,1.81222718878836
0.8587421134421996,0.9782532289630208,0.974999802481618,0.8932689490005588,1.045525888180744,0.6034082230360176,0.8358482197947834,1.0359429100628028
0.6431556736718256,0.8100224405856714,1.0044027515525262,0.2695533041390975,1.0191036491877876,0.4629231522290476,0.8674107506449618,0.6510172843178629
1.5122742593360337,1.450118279274709,1.2036092188808063,1.3377685655172693,1.592871674924162,1.604065906214216,1.514366378880075,1.6755754816274078
1.522728693534105,1.5176503483271513,1.0448110056586752,1.2347066443113563,1.435813412633567,1.592668302688626,1.2340304972183138,1.5977506494351303
1.674614375136675,1.452304536251292,1.2522761185950844,1.274815722665372,1.7219600216352822,1.612040227831622,1.5085634728681847,1.6875347478602198
